,country,emission
0,AUT,307
1,AUS,588116
2,BEL,1030
3,BGR,82
4,BRA,771
5,CAN,954
6,CHE,690
7,CHN,15405
8,CYP,17
9,CZE,154
10,DEU,1501
11,DNK,434
12,EST,25
13,ESP,929
14,FIN,1072
15,FRA,1977
16,GBR,2976
17,GRC,381
18,HRV,37
19,HUN,162
20,IDN,1986
21,IRL,471
22,IND,6768
23,ITA,1553
24,JPN,13205
25,KOR,8500
26,LTU,18
27,LUX,115
28,LVA,28
29,MLT,20
30,MEX,646
31,NLD,900
32,NOR,236
33,POL,212
34,PRT,140
35,ROU,161
36,RUS,878
37,SWE,514
38,SVN,47
39,SVK,53
40,TUR,502
41,TWN,4287
42,USA,4856
43,AFG,11069
44,ASM,11069
45,ATA,11069
46,ARM,11069
47,AZE,11069
48,BGD,11069
49,BTN,11069
50,BVT,11069
51,IOT,11069
52,BRN,11069
53,KHM,11069
54,CXR,11069
55,CCK,11069
56,COK,11069
57,FJI,11069
58,PYF,11069
59,GEO,11069
60,GUM,11069
61,HMD,11069
62,HKG,11069
63,KAZ,11069
64,KIR,11069
65,KGZ,11069
66,LAO,11069
67,MAC,11069
68,MYS,11069
69,MDV,11069
70,MHL,11069
71,FSM,11069
72,MNG,11069
73,MMR,11069
74,NRU,11069
75,NPL,11069
76,NCL,11069
77,NZL,11069
78,NIU,11069
79,NFK,11069
80,PRK,11069
81,MNP,11069
82,PAK,11069
83,PLW,11069
84,PNG,11069
85,PHL,11069
86,PCN,11069
87,WSM,11069
88,SGP,11069
89,SLB,11069
90,SGS,11069
91,LKA,11069
92,TJK,11069
93,THA,11069
94,TLS,11069
95,TKL,11069
96,TON,11069
97,TKM,11069
98,TUV,11069
99,UMI,11069
100,UZB,11069
101,VUT,11069
102,VNM,11069
103,WLF,11069
104,ALA,218
105,ALB,218
106,AND,218
107,BLR,218
108,BIH,218
109,FRO,218
110,GIB,218
111,GGY,218
112,ISL,218
113,IMN,218
114,JEY,218
115,XKX,218
116,LIE,218
117,MKD,218
118,MDA,218
119,MCO,218
120,MNE,218
121,SMR,218
122,SRB,218
123,SJM,218
124,UKR,218
125,VAT,218
126,DZA,493
127,AGO,493
128,BEN,493
129,BWA,493
130,BFA,493
131,BDI,493
132,CPV,493
133,CMR,493
134,CAF,493
135,TCD,493
136,COM,493
137,COG,493
138,CIV,493
139,DJI,493
140,COD,493
141,GNQ,493
142,ERI,493
143,SWZ,493
144,ETH,493
145,ATF,493
146,GAB,493
147,GMB,493
148,GHA,493
149,GIN,493
150,GNB,493
151,KEN,493
152,LSO,493
153,LBR,493
154,LBY,493
155,MDG,493
156,MWI,493
157,MLI,493
158,MRT,493
159,MUS,493
160,MYT,493
161,MAR,493
162,MOZ,493
163,NAM,493
164,NER,493
165,NGA,493
166,REU,493
167,RWA,493
168,STP,493
169,SEN,493
170,SYC,493
171,SLE,493
172,SOM,493
173,SSD,493
174,SHN,493
175,SDN,493
176,TZA,493
177,TGO,493
178,TUN,493
179,UGA,493
180,ESH,493
181,ZMB,493
182,ZWE,493
183,AIA,794
184,ATG,794
185,ARG,794
186,ABW,794
187,BHS,794
188,BRB,794
189,BLZ,794
190,BMU,794
191,BOL,794
192,BES,794
193,VGB,794
194,CYM,794
195,CHL,794
196,COL,794
197,CRI,794
198,CUB,794
199,CUW,794
200,DMA,794
201,DOM,794
202,ECU,794
203,SLV,794
204,FLK,794
205,GUF,794
206,GRL,794
207,GRD,794
208,GLP,794
209,GTM,794
210,GUY,794
211,HTI,794
212,HND,794
213,JAM,794
214,MTQ,794
215,MSR,794
216,NIC,794
217,PAN,794
218,PRY,794
219,PER,794
220,PRI,794
221,MAF,794
222,SXM,794
223,BLM,794
224,KNA,794
225,LCA,794
226,SPM,794
227,VCT,794
228,SUR,794
229,TTO,794
230,TCA,794
231,VIR,794
232,URY,794
233,VEN,794
234,BHR,3713
235,EGY,3713
236,IRN,3713
237,IRQ,3713
238,ISR,3713
239,JOR,3713
240,KWT,3713
241,LBN,3713
242,OMN,3713
243,PSE,3713
244,QAT,3713
245,SAU,3713
246,SYR,3713
247,ARE,3713
248,YEM,3713
249,ZAF,549
