,country,emission
0,AUT,111
1,AUS,42
2,BEL,342
3,BGR,26585
4,BRA,44
5,CAN,90
6,CHE,43
7,CHN,251
8,CYP,8
9,CZE,80
10,DEU,581
11,DNK,61
12,EST,11
13,ESP,156
14,FIN,54
15,FRA,281
16,GBR,164
17,GRC,478
18,HRV,75
19,HUN,93
20,IDN,43
21,IRL,45
22,IND,136
23,ITA,690
24,JPN,57
25,KOR,100
26,LTU,13
27,LUX,27
28,LVA,22
29,MLT,15
30,MEX,46
31,NLD,64
32,NOR,34
33,POL,141
34,PRT,32
35,ROU,313
36,RUS,156
37,SWE,84
38,SVN,88
39,SVK,52
40,TUR,831
41,TWN,83
42,USA,239
43,AFG,307
44,ASM,307
45,ATA,307
46,ARM,307
47,AZE,307
48,BGD,307
49,BTN,307
50,BVT,307
51,IOT,307
52,BRN,307
53,KHM,307
54,CXR,307
55,CCK,307
56,COK,307
57,FJI,307
58,PYF,307
59,GEO,307
60,GUM,307
61,HMD,307
62,HKG,307
63,KAZ,307
64,KIR,307
65,KGZ,307
66,LAO,307
67,MAC,307
68,MYS,307
69,MDV,307
70,MHL,307
71,FSM,307
72,MNG,307
73,MMR,307
74,NRU,307
75,NPL,307
76,NCL,307
77,NZL,307
78,NIU,307
79,NFK,307
80,PRK,307
81,MNP,307
82,PAK,307
83,PLW,307
84,PNG,307
85,PHL,307
86,PCN,307
87,WSM,307
88,SGP,307
89,SLB,307
90,SGS,307
91,LKA,307
92,TJK,307
93,THA,307
94,TLS,307
95,TKL,307
96,TON,307
97,TKM,307
98,TUV,307
99,UMI,307
100,UZB,307
101,VUT,307
102,VNM,307
103,WLF,307
104,ALA,337
105,ALB,337
106,AND,337
107,BLR,337
108,BIH,337
109,FRO,337
110,GIB,337
111,GGY,337
112,ISL,337
113,IMN,337
114,JEY,337
115,XKX,337
116,LIE,337
117,MKD,337
118,MDA,337
119,MCO,337
120,MNE,337
121,SMR,337
122,SRB,337
123,SJM,337
124,UKR,337
125,VAT,337
126,DZA,102
127,AGO,102
128,BEN,102
129,BWA,102
130,BFA,102
131,BDI,102
132,CPV,102
133,CMR,102
134,CAF,102
135,TCD,102
136,COM,102
137,COG,102
138,CIV,102
139,DJI,102
140,COD,102
141,GNQ,102
142,ERI,102
143,SWZ,102
144,ETH,102
145,ATF,102
146,GAB,102
147,GMB,102
148,GHA,102
149,GIN,102
150,GNB,102
151,KEN,102
152,LSO,102
153,LBR,102
154,LBY,102
155,MDG,102
156,MWI,102
157,MLI,102
158,MRT,102
159,MUS,102
160,MYT,102
161,MAR,102
162,MOZ,102
163,NAM,102
164,NER,102
165,NGA,102
166,REU,102
167,RWA,102
168,STP,102
169,SEN,102
170,SYC,102
171,SLE,102
172,SOM,102
173,SSD,102
174,SHN,102
175,SDN,102
176,TZA,102
177,TGO,102
178,TUN,102
179,UGA,102
180,ESH,102
181,ZMB,102
182,ZWE,102
183,AIA,130
184,ATG,130
185,ARG,130
186,ABW,130
187,BHS,130
188,BRB,130
189,BLZ,130
190,BMU,130
191,BOL,130
192,BES,130
193,VGB,130
194,CYM,130
195,CHL,130
196,COL,130
197,CRI,130
198,CUB,130
199,CUW,130
200,DMA,130
201,DOM,130
202,ECU,130
203,SLV,130
204,FLK,130
205,GUF,130
206,GRL,130
207,GRD,130
208,GLP,130
209,GTM,130
210,GUY,130
211,HTI,130
212,HND,130
213,JAM,130
214,MTQ,130
215,MSR,130
216,NIC,130
217,PAN,130
218,PRY,130
219,PER,130
220,PRI,130
221,MAF,130
222,SXM,130
223,BLM,130
224,KNA,130
225,LCA,130
226,SPM,130
227,VCT,130
228,SUR,130
229,TTO,130
230,TCA,130
231,VIR,130
232,URY,130
233,VEN,130
234,BHR,323
235,EGY,323
236,IRN,323
237,IRQ,323
238,ISR,323
239,JOR,323
240,KWT,323
241,LBN,323
242,OMN,323
243,PSE,323
244,QAT,323
245,SAU,323
246,SYR,323
247,ARE,323
248,YEM,323
249,ZAF,13
