,country,emission
0,AUT,1323
1,AUS,927
2,BEL,8424
3,BGR,141
4,BRA,1018
5,CAN,1177
6,CHE,1946
7,CHN,5275
8,CYP,36
9,CZE,887
10,DEU,18507
11,DNK,1423
12,EST,68
13,ESP,4750
14,FIN,979
15,FRA,8916
16,GBR,8165
17,GRC,994
18,HRV,100
19,HUN,918
20,IDN,565
21,IRL,2696
22,IND,1721
23,ITA,5816
24,JPN,2626
25,KOR,2291
26,LTU,99
27,LUX,839
28,LVA,79
29,MLT,36
30,MEX,870
31,NLD,363640
32,NOR,933
33,POL,1435
34,PRT,732
35,ROU,403
36,RUS,1767
37,SWE,2464
38,SVN,153
39,SVK,246
40,TUR,1016
41,TWN,720
42,USA,10814
43,AFG,2534
44,ASM,2534
45,ATA,2534
46,ARM,2534
47,AZE,2534
48,BGD,2534
49,BTN,2534
50,BVT,2534
51,IOT,2534
52,BRN,2534
53,KHM,2534
54,CXR,2534
55,CCK,2534
56,COK,2534
57,FJI,2534
58,PYF,2534
59,GEO,2534
60,GUM,2534
61,HMD,2534
62,HKG,2534
63,KAZ,2534
64,KIR,2534
65,KGZ,2534
66,LAO,2534
67,MAC,2534
68,MYS,2534
69,MDV,2534
70,MHL,2534
71,FSM,2534
72,MNG,2534
73,MMR,2534
74,NRU,2534
75,NPL,2534
76,NCL,2534
77,NZL,2534
78,NIU,2534
79,NFK,2534
80,PRK,2534
81,MNP,2534
82,PAK,2534
83,PLW,2534
84,PNG,2534
85,PHL,2534
86,PCN,2534
87,WSM,2534
88,SGP,2534
89,SLB,2534
90,SGS,2534
91,LKA,2534
92,TJK,2534
93,THA,2534
94,TLS,2534
95,TKL,2534
96,TON,2534
97,TKM,2534
98,TUV,2534
99,UMI,2534
100,UZB,2534
101,VUT,2534
102,VNM,2534
103,WLF,2534
104,ALA,1183
105,ALB,1183
106,AND,1183
107,BLR,1183
108,BIH,1183
109,FRO,1183
110,GIB,1183
111,GGY,1183
112,ISL,1183
113,IMN,1183
114,JEY,1183
115,XKX,1183
116,LIE,1183
117,MKD,1183
118,MDA,1183
119,MCO,1183
120,MNE,1183
121,SMR,1183
122,SRB,1183
123,SJM,1183
124,UKR,1183
125,VAT,1183
126,DZA,2862
127,AGO,2862
128,BEN,2862
129,BWA,2862
130,BFA,2862
131,BDI,2862
132,CPV,2862
133,CMR,2862
134,CAF,2862
135,TCD,2862
136,COM,2862
137,COG,2862
138,CIV,2862
139,DJI,2862
140,COD,2862
141,GNQ,2862
142,ERI,2862
143,SWZ,2862
144,ETH,2862
145,ATF,2862
146,GAB,2862
147,GMB,2862
148,GHA,2862
149,GIN,2862
150,GNB,2862
151,KEN,2862
152,LSO,2862
153,LBR,2862
154,LBY,2862
155,MDG,2862
156,MWI,2862
157,MLI,2862
158,MRT,2862
159,MUS,2862
160,MYT,2862
161,MAR,2862
162,MOZ,2862
163,NAM,2862
164,NER,2862
165,NGA,2862
166,REU,2862
167,RWA,2862
168,STP,2862
169,SEN,2862
170,SYC,2862
171,SLE,2862
172,SOM,2862
173,SSD,2862
174,SHN,2862
175,SDN,2862
176,TZA,2862
177,TGO,2862
178,TUN,2862
179,UGA,2862
180,ESH,2862
181,ZMB,2862
182,ZWE,2862
183,AIA,2276
184,ATG,2276
185,ARG,2276
186,ABW,2276
187,BHS,2276
188,BRB,2276
189,BLZ,2276
190,BMU,2276
191,BOL,2276
192,BES,2276
193,VGB,2276
194,CYM,2276
195,CHL,2276
196,COL,2276
197,CRI,2276
198,CUB,2276
199,CUW,2276
200,DMA,2276
201,DOM,2276
202,ECU,2276
203,SLV,2276
204,FLK,2276
205,GUF,2276
206,GRL,2276
207,GRD,2276
208,GLP,2276
209,GTM,2276
210,GUY,2276
211,HTI,2276
212,HND,2276
213,JAM,2276
214,MTQ,2276
215,MSR,2276
216,NIC,2276
217,PAN,2276
218,PRY,2276
219,PER,2276
220,PRI,2276
221,MAF,2276
222,SXM,2276
223,BLM,2276
224,KNA,2276
225,LCA,2276
226,SPM,2276
227,VCT,2276
228,SUR,2276
229,TTO,2276
230,TCA,2276
231,VIR,2276
232,URY,2276
233,VEN,2276
234,BHR,3646
235,EGY,3646
236,IRN,3646
237,IRQ,3646
238,ISR,3646
239,JOR,3646
240,KWT,3646
241,LBN,3646
242,OMN,3646
243,PSE,3646
244,QAT,3646
245,SAU,3646
246,SYR,3646
247,ARE,3646
248,YEM,3646
249,ZAF,620
