,country,emission
0,AUT,449
1,AUS,470
2,BEL,2321
3,BGR,71
4,BRA,540
5,CAN,1693
6,CHE,593
7,CHN,2748
8,CYP,23
9,CZE,1086
10,DEU,5401
11,DNK,2010
12,EST,82
13,ESP,2225
14,FIN,1130
15,FRA,7240
16,GBR,16534
17,GRC,472
18,HRV,72
19,HUN,212
20,IDN,267
21,IRL,1074
22,IND,772
23,ITA,3413
24,JPN,1496
25,KOR,1559
26,LTU,77
27,LUX,333
28,LVA,97
29,MLT,27
30,MEX,333
31,NLD,4183
32,NOR,185990
33,POL,967
34,PRT,528
35,ROU,175
36,RUS,729
37,SWE,5275
38,SVN,52
39,SVK,98
40,TUR,385
41,TWN,515
42,USA,4603
43,AFG,1339
44,ASM,1339
45,ATA,1339
46,ARM,1339
47,AZE,1339
48,BGD,1339
49,BTN,1339
50,BVT,1339
51,IOT,1339
52,BRN,1339
53,KHM,1339
54,CXR,1339
55,CCK,1339
56,COK,1339
57,FJI,1339
58,PYF,1339
59,GEO,1339
60,GUM,1339
61,HMD,1339
62,HKG,1339
63,KAZ,1339
64,KIR,1339
65,KGZ,1339
66,LAO,1339
67,MAC,1339
68,MYS,1339
69,MDV,1339
70,MHL,1339
71,FSM,1339
72,MNG,1339
73,MMR,1339
74,NRU,1339
75,NPL,1339
76,NCL,1339
77,NZL,1339
78,NIU,1339
79,NFK,1339
80,PRK,1339
81,MNP,1339
82,PAK,1339
83,PLW,1339
84,PNG,1339
85,PHL,1339
86,PCN,1339
87,WSM,1339
88,SGP,1339
89,SLB,1339
90,SGS,1339
91,LKA,1339
92,TJK,1339
93,THA,1339
94,TLS,1339
95,TKL,1339
96,TON,1339
97,TKM,1339
98,TUV,1339
99,UMI,1339
100,UZB,1339
101,VUT,1339
102,VNM,1339
103,WLF,1339
104,ALA,445
105,ALB,445
106,AND,445
107,BLR,445
108,BIH,445
109,FRO,445
110,GIB,445
111,GGY,445
112,ISL,445
113,IMN,445
114,JEY,445
115,XKX,445
116,LIE,445
117,MKD,445
118,MDA,445
119,MCO,445
120,MNE,445
121,SMR,445
122,SRB,445
123,SJM,445
124,UKR,445
125,VAT,445
126,DZA,584
127,AGO,584
128,BEN,584
129,BWA,584
130,BFA,584
131,BDI,584
132,CPV,584
133,CMR,584
134,CAF,584
135,TCD,584
136,COM,584
137,COG,584
138,CIV,584
139,DJI,584
140,COD,584
141,GNQ,584
142,ERI,584
143,SWZ,584
144,ETH,584
145,ATF,584
146,GAB,584
147,GMB,584
148,GHA,584
149,GIN,584
150,GNB,584
151,KEN,584
152,LSO,584
153,LBR,584
154,LBY,584
155,MDG,584
156,MWI,584
157,MLI,584
158,MRT,584
159,MUS,584
160,MYT,584
161,MAR,584
162,MOZ,584
163,NAM,584
164,NER,584
165,NGA,584
166,REU,584
167,RWA,584
168,STP,584
169,SEN,584
170,SYC,584
171,SLE,584
172,SOM,584
173,SSD,584
174,SHN,584
175,SDN,584
176,TZA,584
177,TGO,584
178,TUN,584
179,UGA,584
180,ESH,584
181,ZMB,584
182,ZWE,584
183,AIA,958
184,ATG,958
185,ARG,958
186,ABW,958
187,BHS,958
188,BRB,958
189,BLZ,958
190,BMU,958
191,BOL,958
192,BES,958
193,VGB,958
194,CYM,958
195,CHL,958
196,COL,958
197,CRI,958
198,CUB,958
199,CUW,958
200,DMA,958
201,DOM,958
202,ECU,958
203,SLV,958
204,FLK,958
205,GUF,958
206,GRL,958
207,GRD,958
208,GLP,958
209,GTM,958
210,GUY,958
211,HTI,958
212,HND,958
213,JAM,958
214,MTQ,958
215,MSR,958
216,NIC,958
217,PAN,958
218,PRY,958
219,PER,958
220,PRI,958
221,MAF,958
222,SXM,958
223,BLM,958
224,KNA,958
225,LCA,958
226,SPM,958
227,VCT,958
228,SUR,958
229,TTO,958
230,TCA,958
231,VIR,958
232,URY,958
233,VEN,958
234,BHR,866
235,EGY,866
236,IRN,866
237,IRQ,866
238,ISR,866
239,JOR,866
240,KWT,866
241,LBN,866
242,OMN,866
243,PSE,866
244,QAT,866
245,SAU,866
246,SYR,866
247,ARE,866
248,YEM,866
249,ZAF,252
