,country,emission
0,AUT,245
1,AUS,76
2,BEL,154
3,BGR,388
4,BRA,92
5,CAN,103
6,CHE,70
7,CHN,388
8,CYP,0
9,CZE,224
10,DEU,1716
11,DNK,78
12,EST,11
13,ESP,368
14,FIN,78
15,FRA,820
16,GBR,311
17,GRC,318
18,HRV,54
19,HUN,789
20,IDN,52
21,IRL,95
22,IND,263
23,ITA,1637
24,JPN,122
25,KOR,105
26,LTU,12
27,LUX,2
28,LVA,14
29,MLT,21
30,MEX,82
31,NLD,83
32,NOR,139
33,POL,279
34,PRT,49
35,ROU,83097
36,RUS,207
37,SWE,147
38,SVN,73
39,SVK,115
40,TUR,1120
41,TWN,115
42,USA,485
43,AFG,221
44,ASM,221
45,ATA,221
46,ARM,221
47,AZE,221
48,BGD,221
49,BTN,221
50,BVT,221
51,IOT,221
52,BRN,221
53,KHM,221
54,CXR,221
55,CCK,221
56,COK,221
57,FJI,221
58,PYF,221
59,GEO,221
60,GUM,221
61,HMD,221
62,HKG,221
63,KAZ,221
64,KIR,221
65,KGZ,221
66,LAO,221
67,MAC,221
68,MYS,221
69,MDV,221
70,MHL,221
71,FSM,221
72,MNG,221
73,MMR,221
74,NRU,221
75,NPL,221
76,NCL,221
77,NZL,221
78,NIU,221
79,NFK,221
80,PRK,221
81,MNP,221
82,PAK,221
83,PLW,221
84,PNG,221
85,PHL,221
86,PCN,221
87,WSM,221
88,SGP,221
89,SLB,221
90,SGS,221
91,LKA,221
92,TJK,221
93,THA,221
94,TLS,221
95,TKL,221
96,TON,221
97,TKM,221
98,TUV,221
99,UMI,221
100,UZB,221
101,VUT,221
102,VNM,221
103,WLF,221
104,ALA,293
105,ALB,293
106,AND,293
107,BLR,293
108,BIH,293
109,FRO,293
110,GIB,293
111,GGY,293
112,ISL,293
113,IMN,293
114,JEY,293
115,XKX,293
116,LIE,293
117,MKD,293
118,MDA,293
119,MCO,293
120,MNE,293
121,SMR,293
122,SRB,293
123,SJM,293
124,UKR,293
125,VAT,293
126,DZA,152
127,AGO,152
128,BEN,152
129,BWA,152
130,BFA,152
131,BDI,152
132,CPV,152
133,CMR,152
134,CAF,152
135,TCD,152
136,COM,152
137,COG,152
138,CIV,152
139,DJI,152
140,COD,152
141,GNQ,152
142,ERI,152
143,SWZ,152
144,ETH,152
145,ATF,152
146,GAB,152
147,GMB,152
148,GHA,152
149,GIN,152
150,GNB,152
151,KEN,152
152,LSO,152
153,LBR,152
154,LBY,152
155,MDG,152
156,MWI,152
157,MLI,152
158,MRT,152
159,MUS,152
160,MYT,152
161,MAR,152
162,MOZ,152
163,NAM,152
164,NER,152
165,NGA,152
166,REU,152
167,RWA,152
168,STP,152
169,SEN,152
170,SYC,152
171,SLE,152
172,SOM,152
173,SSD,152
174,SHN,152
175,SDN,152
176,TZA,152
177,TGO,152
178,TUN,152
179,UGA,152
180,ESH,152
181,ZMB,152
182,ZWE,152
183,AIA,202
184,ATG,202
185,ARG,202
186,ABW,202
187,BHS,202
188,BRB,202
189,BLZ,202
190,BMU,202
191,BOL,202
192,BES,202
193,VGB,202
194,CYM,202
195,CHL,202
196,COL,202
197,CRI,202
198,CUB,202
199,CUW,202
200,DMA,202
201,DOM,202
202,ECU,202
203,SLV,202
204,FLK,202
205,GUF,202
206,GRL,202
207,GRD,202
208,GLP,202
209,GTM,202
210,GUY,202
211,HTI,202
212,HND,202
213,JAM,202
214,MTQ,202
215,MSR,202
216,NIC,202
217,PAN,202
218,PRY,202
219,PER,202
220,PRI,202
221,MAF,202
222,SXM,202
223,BLM,202
224,KNA,202
225,LCA,202
226,SPM,202
227,VCT,202
228,SUR,202
229,TTO,202
230,TCA,202
231,VIR,202
232,URY,202
233,VEN,202
234,BHR,844
235,EGY,844
236,IRN,844
237,IRQ,844
238,ISR,844
239,JOR,844
240,KWT,844
241,LBN,844
242,OMN,844
243,PSE,844
244,QAT,844
245,SAU,844
246,SYR,844
247,ARE,844
248,YEM,844
249,ZAF,1
