,country,emission
0,AUT,1286
1,AUS,2679
2,BEL,6153
3,BGR,217
4,BRA,1712
5,CAN,4416
6,CHE,2868
7,CHN,12706
8,CYP,97
9,CZE,1391
10,DEU,27049
11,DNK,1966
12,EST,118
13,ESP,10101
14,FIN,1887
15,FRA,19881
16,GBR,1468469
17,GRC,1410
18,HRV,114
19,HUN,1161
20,IDN,588
21,IRL,16467
22,IND,3571
23,ITA,10482
24,JPN,6947
25,KOR,4231
26,LTU,161
27,LUX,1701
28,LVA,100
29,MLT,152
30,MEX,1207
31,NLD,7310
32,NOR,2518
33,POL,1907
34,PRT,1283
35,ROU,587
36,RUS,2608
37,SWE,4743
38,SVN,188
39,SVK,346
40,TUR,2419
41,TWN,1792
42,USA,56349
43,AFG,10556
44,ASM,10556
45,ATA,10556
46,ARM,10556
47,AZE,10556
48,BGD,10556
49,BTN,10556
50,BVT,10556
51,IOT,10556
52,BRN,10556
53,KHM,10556
54,CXR,10556
55,CCK,10556
56,COK,10556
57,FJI,10556
58,PYF,10556
59,GEO,10556
60,GUM,10556
61,HMD,10556
62,HKG,10556
63,KAZ,10556
64,KIR,10556
65,KGZ,10556
66,LAO,10556
67,MAC,10556
68,MYS,10556
69,MDV,10556
70,MHL,10556
71,FSM,10556
72,MNG,10556
73,MMR,10556
74,NRU,10556
75,NPL,10556
76,NCL,10556
77,NZL,10556
78,NIU,10556
79,NFK,10556
80,PRK,10556
81,MNP,10556
82,PAK,10556
83,PLW,10556
84,PNG,10556
85,PHL,10556
86,PCN,10556
87,WSM,10556
88,SGP,10556
89,SLB,10556
90,SGS,10556
91,LKA,10556
92,TJK,10556
93,THA,10556
94,TLS,10556
95,TKL,10556
96,TON,10556
97,TKM,10556
98,TUV,10556
99,UMI,10556
100,UZB,10556
101,VUT,10556
102,VNM,10556
103,WLF,10556
104,ALA,2949
105,ALB,2949
106,AND,2949
107,BLR,2949
108,BIH,2949
109,FRO,2949
110,GIB,2949
111,GGY,2949
112,ISL,2949
113,IMN,2949
114,JEY,2949
115,XKX,2949
116,LIE,2949
117,MKD,2949
118,MDA,2949
119,MCO,2949
120,MNE,2949
121,SMR,2949
122,SRB,2949
123,SJM,2949
124,UKR,2949
125,VAT,2949
126,DZA,5331
127,AGO,5331
128,BEN,5331
129,BWA,5331
130,BFA,5331
131,BDI,5331
132,CPV,5331
133,CMR,5331
134,CAF,5331
135,TCD,5331
136,COM,5331
137,COG,5331
138,CIV,5331
139,DJI,5331
140,COD,5331
141,GNQ,5331
142,ERI,5331
143,SWZ,5331
144,ETH,5331
145,ATF,5331
146,GAB,5331
147,GMB,5331
148,GHA,5331
149,GIN,5331
150,GNB,5331
151,KEN,5331
152,LSO,5331
153,LBR,5331
154,LBY,5331
155,MDG,5331
156,MWI,5331
157,MLI,5331
158,MRT,5331
159,MUS,5331
160,MYT,5331
161,MAR,5331
162,MOZ,5331
163,NAM,5331
164,NER,5331
165,NGA,5331
166,REU,5331
167,RWA,5331
168,STP,5331
169,SEN,5331
170,SYC,5331
171,SLE,5331
172,SOM,5331
173,SSD,5331
174,SHN,5331
175,SDN,5331
176,TZA,5331
177,TGO,5331
178,TUN,5331
179,UGA,5331
180,ESH,5331
181,ZMB,5331
182,ZWE,5331
183,AIA,6244
184,ATG,6244
185,ARG,6244
186,ABW,6244
187,BHS,6244
188,BRB,6244
189,BLZ,6244
190,BMU,6244
191,BOL,6244
192,BES,6244
193,VGB,6244
194,CYM,6244
195,CHL,6244
196,COL,6244
197,CRI,6244
198,CUB,6244
199,CUW,6244
200,DMA,6244
201,DOM,6244
202,ECU,6244
203,SLV,6244
204,FLK,6244
205,GUF,6244
206,GRL,6244
207,GRD,6244
208,GLP,6244
209,GTM,6244
210,GUY,6244
211,HTI,6244
212,HND,6244
213,JAM,6244
214,MTQ,6244
215,MSR,6244
216,NIC,6244
217,PAN,6244
218,PRY,6244
219,PER,6244
220,PRI,6244
221,MAF,6244
222,SXM,6244
223,BLM,6244
224,KNA,6244
225,LCA,6244
226,SPM,6244
227,VCT,6244
228,SUR,6244
229,TTO,6244
230,TCA,6244
231,VIR,6244
232,URY,6244
233,VEN,6244
234,BHR,12946
235,EGY,12946
236,IRN,12946
237,IRQ,12946
238,ISR,12946
239,JOR,12946
240,KWT,12946
241,LBN,12946
242,OMN,12946
243,PSE,12946
244,QAT,12946
245,SAU,12946
246,SYR,12946
247,ARE,12946
248,YEM,12946
249,ZAF,2073
