,country,emission
0,AUT,1027
1,AUS,244
2,BEL,1042
3,BGR,247
4,BRA,240
5,CAN,434
6,CHE,326
7,CHN,1447
8,CYP,9
9,CZE,2803
10,DEU,12604
11,DNK,839
12,EST,206
13,ESP,1850
14,FIN,486
15,FRA,3628
16,GBR,2645
17,GRC,329
18,HRV,184
19,HUN,1792
20,IDN,141
21,IRL,387
22,IND,321
23,ITA,2961
24,JPN,295
25,KOR,456
26,LTU,544
27,LUX,55
28,LVA,331
29,MLT,15
30,MEX,188
31,NLD,857
32,NOR,671
33,POL,261638
34,PRT,204
35,ROU,933
36,RUS,1884
37,SWE,1720
38,SVN,188
39,SVK,1074
40,TUR,720
41,TWN,322
42,USA,1374
43,AFG,696
44,ASM,696
45,ATA,696
46,ARM,696
47,AZE,696
48,BGD,696
49,BTN,696
50,BVT,696
51,IOT,696
52,BRN,696
53,KHM,696
54,CXR,696
55,CCK,696
56,COK,696
57,FJI,696
58,PYF,696
59,GEO,696
60,GUM,696
61,HMD,696
62,HKG,696
63,KAZ,696
64,KIR,696
65,KGZ,696
66,LAO,696
67,MAC,696
68,MYS,696
69,MDV,696
70,MHL,696
71,FSM,696
72,MNG,696
73,MMR,696
74,NRU,696
75,NPL,696
76,NCL,696
77,NZL,696
78,NIU,696
79,NFK,696
80,PRK,696
81,MNP,696
82,PAK,696
83,PLW,696
84,PNG,696
85,PHL,696
86,PCN,696
87,WSM,696
88,SGP,696
89,SLB,696
90,SGS,696
91,LKA,696
92,TJK,696
93,THA,696
94,TLS,696
95,TKL,696
96,TON,696
97,TKM,696
98,TUV,696
99,UMI,696
100,UZB,696
101,VUT,696
102,VNM,696
103,WLF,696
104,ALA,1243
105,ALB,1243
106,AND,1243
107,BLR,1243
108,BIH,1243
109,FRO,1243
110,GIB,1243
111,GGY,1243
112,ISL,1243
113,IMN,1243
114,JEY,1243
115,XKX,1243
116,LIE,1243
117,MKD,1243
118,MDA,1243
119,MCO,1243
120,MNE,1243
121,SMR,1243
122,SRB,1243
123,SJM,1243
124,UKR,1243
125,VAT,1243
126,DZA,411
127,AGO,411
128,BEN,411
129,BWA,411
130,BFA,411
131,BDI,411
132,CPV,411
133,CMR,411
134,CAF,411
135,TCD,411
136,COM,411
137,COG,411
138,CIV,411
139,DJI,411
140,COD,411
141,GNQ,411
142,ERI,411
143,SWZ,411
144,ETH,411
145,ATF,411
146,GAB,411
147,GMB,411
148,GHA,411
149,GIN,411
150,GNB,411
151,KEN,411
152,LSO,411
153,LBR,411
154,LBY,411
155,MDG,411
156,MWI,411
157,MLI,411
158,MRT,411
159,MUS,411
160,MYT,411
161,MAR,411
162,MOZ,411
163,NAM,411
164,NER,411
165,NGA,411
166,REU,411
167,RWA,411
168,STP,411
169,SEN,411
170,SYC,411
171,SLE,411
172,SOM,411
173,SSD,411
174,SHN,411
175,SDN,411
176,TZA,411
177,TGO,411
178,TUN,411
179,UGA,411
180,ESH,411
181,ZMB,411
182,ZWE,411
183,AIA,574
184,ATG,574
185,ARG,574
186,ABW,574
187,BHS,574
188,BRB,574
189,BLZ,574
190,BMU,574
191,BOL,574
192,BES,574
193,VGB,574
194,CYM,574
195,CHL,574
196,COL,574
197,CRI,574
198,CUB,574
199,CUW,574
200,DMA,574
201,DOM,574
202,ECU,574
203,SLV,574
204,FLK,574
205,GUF,574
206,GRL,574
207,GRD,574
208,GLP,574
209,GTM,574
210,GUY,574
211,HTI,574
212,HND,574
213,JAM,574
214,MTQ,574
215,MSR,574
216,NIC,574
217,PAN,574
218,PRY,574
219,PER,574
220,PRI,574
221,MAF,574
222,SXM,574
223,BLM,574
224,KNA,574
225,LCA,574
226,SPM,574
227,VCT,574
228,SUR,574
229,TTO,574
230,TCA,574
231,VIR,574
232,URY,574
233,VEN,574
234,BHR,904
235,EGY,904
236,IRN,904
237,IRQ,904
238,ISR,904
239,JOR,904
240,KWT,904
241,LBN,904
242,OMN,904
243,PSE,904
244,QAT,904
245,SAU,904
246,SYR,904
247,ARE,904
248,YEM,904
249,ZAF,67
