,country,emission
0,AUT,868
1,AUS,1006
2,BEL,2237
3,BGR,186
4,BRA,1184
5,CAN,1278
6,CHE,875
7,CHN,5698
8,CYP,29
9,CZE,847
10,DEU,11989
11,DNK,812
12,EST,52
13,ESP,917719
14,FIN,549
15,FRA,17506
16,GBR,6828
17,GRC,1093
18,HRV,118
19,HUN,794
20,IDN,324
21,IRL,1434
22,IND,1456
23,ITA,9617
24,JPN,1930
25,KOR,1875
26,LTU,58
27,LUX,136
28,LVA,58
29,MLT,38
30,MEX,1814
31,NLD,1600
32,NOR,567
33,POL,1188
34,PRT,8060
35,ROU,359
36,RUS,1551
37,SWE,1297
38,SVN,232
39,SVK,341
40,TUR,1849
41,TWN,832
42,USA,8286
43,AFG,2446
44,ASM,2446
45,ATA,2446
46,ARM,2446
47,AZE,2446
48,BGD,2446
49,BTN,2446
50,BVT,2446
51,IOT,2446
52,BRN,2446
53,KHM,2446
54,CXR,2446
55,CCK,2446
56,COK,2446
57,FJI,2446
58,PYF,2446
59,GEO,2446
60,GUM,2446
61,HMD,2446
62,HKG,2446
63,KAZ,2446
64,KIR,2446
65,KGZ,2446
66,LAO,2446
67,MAC,2446
68,MYS,2446
69,MDV,2446
70,MHL,2446
71,FSM,2446
72,MNG,2446
73,MMR,2446
74,NRU,2446
75,NPL,2446
76,NCL,2446
77,NZL,2446
78,NIU,2446
79,NFK,2446
80,PRK,2446
81,MNP,2446
82,PAK,2446
83,PLW,2446
84,PNG,2446
85,PHL,2446
86,PCN,2446
87,WSM,2446
88,SGP,2446
89,SLB,2446
90,SGS,2446
91,LKA,2446
92,TJK,2446
93,THA,2446
94,TLS,2446
95,TKL,2446
96,TON,2446
97,TKM,2446
98,TUV,2446
99,UMI,2446
100,UZB,2446
101,VUT,2446
102,VNM,2446
103,WLF,2446
104,ALA,1134
105,ALB,1134
106,AND,1134
107,BLR,1134
108,BIH,1134
109,FRO,1134
110,GIB,1134
111,GGY,1134
112,ISL,1134
113,IMN,1134
114,JEY,1134
115,XKX,1134
116,LIE,1134
117,MKD,1134
118,MDA,1134
119,MCO,1134
120,MNE,1134
121,SMR,1134
122,SRB,1134
123,SJM,1134
124,UKR,1134
125,VAT,1134
126,DZA,3036
127,AGO,3036
128,BEN,3036
129,BWA,3036
130,BFA,3036
131,BDI,3036
132,CPV,3036
133,CMR,3036
134,CAF,3036
135,TCD,3036
136,COM,3036
137,COG,3036
138,CIV,3036
139,DJI,3036
140,COD,3036
141,GNQ,3036
142,ERI,3036
143,SWZ,3036
144,ETH,3036
145,ATF,3036
146,GAB,3036
147,GMB,3036
148,GHA,3036
149,GIN,3036
150,GNB,3036
151,KEN,3036
152,LSO,3036
153,LBR,3036
154,LBY,3036
155,MDG,3036
156,MWI,3036
157,MLI,3036
158,MRT,3036
159,MUS,3036
160,MYT,3036
161,MAR,3036
162,MOZ,3036
163,NAM,3036
164,NER,3036
165,NGA,3036
166,REU,3036
167,RWA,3036
168,STP,3036
169,SEN,3036
170,SYC,3036
171,SLE,3036
172,SOM,3036
173,SSD,3036
174,SHN,3036
175,SDN,3036
176,TZA,3036
177,TGO,3036
178,TUN,3036
179,UGA,3036
180,ESH,3036
181,ZMB,3036
182,ZWE,3036
183,AIA,3911
184,ATG,3911
185,ARG,3911
186,ABW,3911
187,BHS,3911
188,BRB,3911
189,BLZ,3911
190,BMU,3911
191,BOL,3911
192,BES,3911
193,VGB,3911
194,CYM,3911
195,CHL,3911
196,COL,3911
197,CRI,3911
198,CUB,3911
199,CUW,3911
200,DMA,3911
201,DOM,3911
202,ECU,3911
203,SLV,3911
204,FLK,3911
205,GUF,3911
206,GRL,3911
207,GRD,3911
208,GLP,3911
209,GTM,3911
210,GUY,3911
211,HTI,3911
212,HND,3911
213,JAM,3911
214,MTQ,3911
215,MSR,3911
216,NIC,3911
217,PAN,3911
218,PRY,3911
219,PER,3911
220,PRI,3911
221,MAF,3911
222,SXM,3911
223,BLM,3911
224,KNA,3911
225,LCA,3911
226,SPM,3911
227,VCT,3911
228,SUR,3911
229,TTO,3911
230,TCA,3911
231,VIR,3911
232,URY,3911
233,VEN,3911
234,BHR,3999
235,EGY,3999
236,IRN,3999
237,IRQ,3999
238,ISR,3999
239,JOR,3999
240,KWT,3999
241,LBN,3999
242,OMN,3999
243,PSE,3999
244,QAT,3999
245,SAU,3999
246,SYR,3999
247,ARE,3999
248,YEM,3999
249,ZAF,308
