,country,emission
0,AUT,1089
1,AUS,802
2,BEL,258459
3,BGR,146
4,BRA,844
5,CAN,1074
6,CHE,1189
7,CHN,5008
8,CYP,28
9,CZE,879
10,DEU,16216
11,DNK,980
12,EST,58
13,ESP,3724
14,FIN,839
15,FRA,14626
16,GBR,6131
17,GRC,950
18,HRV,72
19,HUN,700
20,IDN,316
21,IRL,1480
22,IND,1343
23,ITA,5111
24,JPN,1378
25,KOR,1294
26,LTU,63
27,LUX,129
28,LVA,62
29,MLT,30
30,MEX,584
31,NLD,4909
32,NOR,566
33,POL,1268
34,PRT,573
35,ROU,348
36,RUS,1250
37,SWE,2251
38,SVN,147
39,SVK,255
40,TUR,1056
41,TWN,245
42,USA,5056
43,AFG,1777
44,ASM,1777
45,ATA,1777
46,ARM,1777
47,AZE,1777
48,BGD,1777
49,BTN,1777
50,BVT,1777
51,IOT,1777
52,BRN,1777
53,KHM,1777
54,CXR,1777
55,CCK,1777
56,COK,1777
57,FJI,1777
58,PYF,1777
59,GEO,1777
60,GUM,1777
61,HMD,1777
62,HKG,1777
63,KAZ,1777
64,KIR,1777
65,KGZ,1777
66,LAO,1777
67,MAC,1777
68,MYS,1777
69,MDV,1777
70,MHL,1777
71,FSM,1777
72,MNG,1777
73,MMR,1777
74,NRU,1777
75,NPL,1777
76,NCL,1777
77,NZL,1777
78,NIU,1777
79,NFK,1777
80,PRK,1777
81,MNP,1777
82,PAK,1777
83,PLW,1777
84,PNG,1777
85,PHL,1777
86,PCN,1777
87,WSM,1777
88,SGP,1777
89,SLB,1777
90,SGS,1777
91,LKA,1777
92,TJK,1777
93,THA,1777
94,TLS,1777
95,TKL,1777
96,TON,1777
97,TKM,1777
98,TUV,1777
99,UMI,1777
100,UZB,1777
101,VUT,1777
102,VNM,1777
103,WLF,1777
104,ALA,698
105,ALB,698
106,AND,698
107,BLR,698
108,BIH,698
109,FRO,698
110,GIB,698
111,GGY,698
112,ISL,698
113,IMN,698
114,JEY,698
115,XKX,698
116,LIE,698
117,MKD,698
118,MDA,698
119,MCO,698
120,MNE,698
121,SMR,698
122,SRB,698
123,SJM,698
124,UKR,698
125,VAT,698
126,DZA,2165
127,AGO,2165
128,BEN,2165
129,BWA,2165
130,BFA,2165
131,BDI,2165
132,CPV,2165
133,CMR,2165
134,CAF,2165
135,TCD,2165
136,COM,2165
137,COG,2165
138,CIV,2165
139,DJI,2165
140,COD,2165
141,GNQ,2165
142,ERI,2165
143,SWZ,2165
144,ETH,2165
145,ATF,2165
146,GAB,2165
147,GMB,2165
148,GHA,2165
149,GIN,2165
150,GNB,2165
151,KEN,2165
152,LSO,2165
153,LBR,2165
154,LBY,2165
155,MDG,2165
156,MWI,2165
157,MLI,2165
158,MRT,2165
159,MUS,2165
160,MYT,2165
161,MAR,2165
162,MOZ,2165
163,NAM,2165
164,NER,2165
165,NGA,2165
166,REU,2165
167,RWA,2165
168,STP,2165
169,SEN,2165
170,SYC,2165
171,SLE,2165
172,SOM,2165
173,SSD,2165
174,SHN,2165
175,SDN,2165
176,TZA,2165
177,TGO,2165
178,TUN,2165
179,UGA,2165
180,ESH,2165
181,ZMB,2165
182,ZWE,2165
183,AIA,1468
184,ATG,1468
185,ARG,1468
186,ABW,1468
187,BHS,1468
188,BRB,1468
189,BLZ,1468
190,BMU,1468
191,BOL,1468
192,BES,1468
193,VGB,1468
194,CYM,1468
195,CHL,1468
196,COL,1468
197,CRI,1468
198,CUB,1468
199,CUW,1468
200,DMA,1468
201,DOM,1468
202,ECU,1468
203,SLV,1468
204,FLK,1468
205,GUF,1468
206,GRL,1468
207,GRD,1468
208,GLP,1468
209,GTM,1468
210,GUY,1468
211,HTI,1468
212,HND,1468
213,JAM,1468
214,MTQ,1468
215,MSR,1468
216,NIC,1468
217,PAN,1468
218,PRY,1468
219,PER,1468
220,PRI,1468
221,MAF,1468
222,SXM,1468
223,BLM,1468
224,KNA,1468
225,LCA,1468
226,SPM,1468
227,VCT,1468
228,SUR,1468
229,TTO,1468
230,TCA,1468
231,VIR,1468
232,URY,1468
233,VEN,1468
234,BHR,2709
235,EGY,2709
236,IRN,2709
237,IRQ,2709
238,ISR,2709
239,JOR,2709
240,KWT,2709
241,LBN,2709
242,OMN,2709
243,PSE,2709
244,QAT,2709
245,SAU,2709
246,SYR,2709
247,ARE,2709
248,YEM,2709
249,ZAF,409
