,country,emission
0,AUT,340
1,AUS,878
2,BEL,1308
3,BGR,109
4,BRA,1941
5,CAN,836
6,CHE,591
7,CHN,7641
8,CYP,17
9,CZE,280
10,DEU,3358
11,DNK,469
12,EST,44
13,ESP,1570
14,FIN,323
15,FRA,2189
16,GBR,2770
17,GRC,575
18,HRV,68
19,HUN,324
20,IDN,1467
21,IRL,867
22,IND,735194
23,ITA,2888
24,JPN,2356
25,KOR,3191
26,LTU,27
27,LUX,177
28,LVA,46
29,MLT,31
30,MEX,776
31,NLD,1250
32,NOR,245
33,POL,368
34,PRT,344
35,ROU,252
36,RUS,889
37,SWE,637
38,SVN,74
39,SVK,94
40,TUR,1677
41,TWN,2203
42,USA,9005
43,AFG,11560
44,ASM,11560
45,ATA,11560
46,ARM,11560
47,AZE,11560
48,BGD,11560
49,BTN,11560
50,BVT,11560
51,IOT,11560
52,BRN,11560
53,KHM,11560
54,CXR,11560
55,CCK,11560
56,COK,11560
57,FJI,11560
58,PYF,11560
59,GEO,11560
60,GUM,11560
61,HMD,11560
62,HKG,11560
63,KAZ,11560
64,KIR,11560
65,KGZ,11560
66,LAO,11560
67,MAC,11560
68,MYS,11560
69,MDV,11560
70,MHL,11560
71,FSM,11560
72,MNG,11560
73,MMR,11560
74,NRU,11560
75,NPL,11560
76,NCL,11560
77,NZL,11560
78,NIU,11560
79,NFK,11560
80,PRK,11560
81,MNP,11560
82,PAK,11560
83,PLW,11560
84,PNG,11560
85,PHL,11560
86,PCN,11560
87,WSM,11560
88,SGP,11560
89,SLB,11560
90,SGS,11560
91,LKA,11560
92,TJK,11560
93,THA,11560
94,TLS,11560
95,TKL,11560
96,TON,11560
97,TKM,11560
98,TUV,11560
99,UMI,11560
100,UZB,11560
101,VUT,11560
102,VNM,11560
103,WLF,11560
104,ALA,394
105,ALB,394
106,AND,394
107,BLR,394
108,BIH,394
109,FRO,394
110,GIB,394
111,GGY,394
112,ISL,394
113,IMN,394
114,JEY,394
115,XKX,394
116,LIE,394
117,MKD,394
118,MDA,394
119,MCO,394
120,MNE,394
121,SMR,394
122,SRB,394
123,SJM,394
124,UKR,394
125,VAT,394
126,DZA,3915
127,AGO,3915
128,BEN,3915
129,BWA,3915
130,BFA,3915
131,BDI,3915
132,CPV,3915
133,CMR,3915
134,CAF,3915
135,TCD,3915
136,COM,3915
137,COG,3915
138,CIV,3915
139,DJI,3915
140,COD,3915
141,GNQ,3915
142,ERI,3915
143,SWZ,3915
144,ETH,3915
145,ATF,3915
146,GAB,3915
147,GMB,3915
148,GHA,3915
149,GIN,3915
150,GNB,3915
151,KEN,3915
152,LSO,3915
153,LBR,3915
154,LBY,3915
155,MDG,3915
156,MWI,3915
157,MLI,3915
158,MRT,3915
159,MUS,3915
160,MYT,3915
161,MAR,3915
162,MOZ,3915
163,NAM,3915
164,NER,3915
165,NGA,3915
166,REU,3915
167,RWA,3915
168,STP,3915
169,SEN,3915
170,SYC,3915
171,SLE,3915
172,SOM,3915
173,SSD,3915
174,SHN,3915
175,SDN,3915
176,TZA,3915
177,TGO,3915
178,TUN,3915
179,UGA,3915
180,ESH,3915
181,ZMB,3915
182,ZWE,3915
183,AIA,1724
184,ATG,1724
185,ARG,1724
186,ABW,1724
187,BHS,1724
188,BRB,1724
189,BLZ,1724
190,BMU,1724
191,BOL,1724
192,BES,1724
193,VGB,1724
194,CYM,1724
195,CHL,1724
196,COL,1724
197,CRI,1724
198,CUB,1724
199,CUW,1724
200,DMA,1724
201,DOM,1724
202,ECU,1724
203,SLV,1724
204,FLK,1724
205,GUF,1724
206,GRL,1724
207,GRD,1724
208,GLP,1724
209,GTM,1724
210,GUY,1724
211,HTI,1724
212,HND,1724
213,JAM,1724
214,MTQ,1724
215,MSR,1724
216,NIC,1724
217,PAN,1724
218,PRY,1724
219,PER,1724
220,PRI,1724
221,MAF,1724
222,SXM,1724
223,BLM,1724
224,KNA,1724
225,LCA,1724
226,SPM,1724
227,VCT,1724
228,SUR,1724
229,TTO,1724
230,TCA,1724
231,VIR,1724
232,URY,1724
233,VEN,1724
234,BHR,17007
235,EGY,17007
236,IRN,17007
237,IRQ,17007
238,ISR,17007
239,JOR,17007
240,KWT,17007
241,LBN,17007
242,OMN,17007
243,PSE,17007
244,QAT,17007
245,SAU,17007
246,SYR,17007
247,ARE,17007
248,YEM,17007
249,ZAF,580
