,country,emission
0,AUT,231
1,AUS,2237
2,BEL,1158
3,BGR,158
4,BRA,1358
5,CAN,1670
6,CHE,270
7,CHN,185
8,CYP,29
9,CZE,558
10,DEU,4466
11,DNK,303
12,EST,66
13,ESP,2009
14,FIN,551
15,FRA,2198
16,GBR,2485
17,GRC,376
18,HRV,85
19,HUN,723
20,IDN,1748
21,IRL,387
22,IND,3461
23,ITA,2887
24,JPN,9011
25,KOR,8533
26,LTU,51
27,LUX,23
28,LVA,56
29,MLT,32
30,MEX,1930
31,NLD,1170
32,NOR,256
33,POL,738
34,PRT,209
35,ROU,203
36,RUS,1266
37,SWE,471
38,SVN,90
39,SVK,217
40,TUR,1224
41,TWN,286161
42,USA,19548
43,AFG,14609
44,ASM,14609
45,ATA,14609
46,ARM,14609
47,AZE,14609
48,BGD,14609
49,BTN,14609
50,BVT,14609
51,IOT,14609
52,BRN,14609
53,KHM,14609
54,CXR,14609
55,CCK,14609
56,COK,14609
57,FJI,14609
58,PYF,14609
59,GEO,14609
60,GUM,14609
61,HMD,14609
62,HKG,14609
63,KAZ,14609
64,KIR,14609
65,KGZ,14609
66,LAO,14609
67,MAC,14609
68,MYS,14609
69,MDV,14609
70,MHL,14609
71,FSM,14609
72,MNG,14609
73,MMR,14609
74,NRU,14609
75,NPL,14609
76,NCL,14609
77,NZL,14609
78,NIU,14609
79,NFK,14609
80,PRK,14609
81,MNP,14609
82,PAK,14609
83,PLW,14609
84,PNG,14609
85,PHL,14609
86,PCN,14609
87,WSM,14609
88,SGP,14609
89,SLB,14609
90,SGS,14609
91,LKA,14609
92,TJK,14609
93,THA,14609
94,TLS,14609
95,TKL,14609
96,TON,14609
97,TKM,14609
98,TUV,14609
99,UMI,14609
100,UZB,14609
101,VUT,14609
102,VNM,14609
103,WLF,14609
104,ALA,359
105,ALB,359
106,AND,359
107,BLR,359
108,BIH,359
109,FRO,359
110,GIB,359
111,GGY,359
112,ISL,359
113,IMN,359
114,JEY,359
115,XKX,359
116,LIE,359
117,MKD,359
118,MDA,359
119,MCO,359
120,MNE,359
121,SMR,359
122,SRB,359
123,SJM,359
124,UKR,359
125,VAT,359
126,DZA,1573
127,AGO,1573
128,BEN,1573
129,BWA,1573
130,BFA,1573
131,BDI,1573
132,CPV,1573
133,CMR,1573
134,CAF,1573
135,TCD,1573
136,COM,1573
137,COG,1573
138,CIV,1573
139,DJI,1573
140,COD,1573
141,GNQ,1573
142,ERI,1573
143,SWZ,1573
144,ETH,1573
145,ATF,1573
146,GAB,1573
147,GMB,1573
148,GHA,1573
149,GIN,1573
150,GNB,1573
151,KEN,1573
152,LSO,1573
153,LBR,1573
154,LBY,1573
155,MDG,1573
156,MWI,1573
157,MLI,1573
158,MRT,1573
159,MUS,1573
160,MYT,1573
161,MAR,1573
162,MOZ,1573
163,NAM,1573
164,NER,1573
165,NGA,1573
166,REU,1573
167,RWA,1573
168,STP,1573
169,SEN,1573
170,SYC,1573
171,SLE,1573
172,SOM,1573
173,SSD,1573
174,SHN,1573
175,SDN,1573
176,TZA,1573
177,TGO,1573
178,TUN,1573
179,UGA,1573
180,ESH,1573
181,ZMB,1573
182,ZWE,1573
183,AIA,2864
184,ATG,2864
185,ARG,2864
186,ABW,2864
187,BHS,2864
188,BRB,2864
189,BLZ,2864
190,BMU,2864
191,BOL,2864
192,BES,2864
193,VGB,2864
194,CYM,2864
195,CHL,2864
196,COL,2864
197,CRI,2864
198,CUB,2864
199,CUW,2864
200,DMA,2864
201,DOM,2864
202,ECU,2864
203,SLV,2864
204,FLK,2864
205,GUF,2864
206,GRL,2864
207,GRD,2864
208,GLP,2864
209,GTM,2864
210,GUY,2864
211,HTI,2864
212,HND,2864
213,JAM,2864
214,MTQ,2864
215,MSR,2864
216,NIC,2864
217,PAN,2864
218,PRY,2864
219,PER,2864
220,PRI,2864
221,MAF,2864
222,SXM,2864
223,BLM,2864
224,KNA,2864
225,LCA,2864
226,SPM,2864
227,VCT,2864
228,SUR,2864
229,TTO,2864
230,TCA,2864
231,VIR,2864
232,URY,2864
233,VEN,2864
234,BHR,5333
235,EGY,5333
236,IRN,5333
237,IRQ,5333
238,ISR,5333
239,JOR,5333
240,KWT,5333
241,LBN,5333
242,OMN,5333
243,PSE,5333
244,QAT,5333
245,SAU,5333
246,SYR,5333
247,ARE,5333
248,YEM,5333
249,ZAF,319
