,country,emission
0,AUT,1497
1,AUS,215
2,BEL,677
3,BGR,209
4,BRA,191
5,CAN,245
6,CHE,372
7,CHN,903
8,CYP,3
9,CZE,167600
10,DEU,12028
11,DNK,325
12,EST,50
13,ESP,1190
14,FIN,286
15,FRA,2231
16,GBR,1498
17,GRC,231
18,HRV,176
19,HUN,1556
20,IDN,116
21,IRL,255
22,IND,336
23,ITA,2176
24,JPN,246
25,KOR,286
26,LTU,85
27,LUX,29
28,LVA,74
29,MLT,11
30,MEX,185
31,NLD,448
32,NOR,297
33,POL,2384
34,PRT,157
35,ROU,474
36,RUS,703
37,SWE,661
38,SVN,225
39,SVK,3324
40,TUR,348
41,TWN,204
42,USA,1160
43,AFG,409
44,ASM,409
45,ATA,409
46,ARM,409
47,AZE,409
48,BGD,409
49,BTN,409
50,BVT,409
51,IOT,409
52,BRN,409
53,KHM,409
54,CXR,409
55,CCK,409
56,COK,409
57,FJI,409
58,PYF,409
59,GEO,409
60,GUM,409
61,HMD,409
62,HKG,409
63,KAZ,409
64,KIR,409
65,KGZ,409
66,LAO,409
67,MAC,409
68,MYS,409
69,MDV,409
70,MHL,409
71,FSM,409
72,MNG,409
73,MMR,409
74,NRU,409
75,NPL,409
76,NCL,409
77,NZL,409
78,NIU,409
79,NFK,409
80,PRK,409
81,MNP,409
82,PAK,409
83,PLW,409
84,PNG,409
85,PHL,409
86,PCN,409
87,WSM,409
88,SGP,409
89,SLB,409
90,SGS,409
91,LKA,409
92,TJK,409
93,THA,409
94,TLS,409
95,TKL,409
96,TON,409
97,TKM,409
98,TUV,409
99,UMI,409
100,UZB,409
101,VUT,409
102,VNM,409
103,WLF,409
104,ALA,331
105,ALB,331
106,AND,331
107,BLR,331
108,BIH,331
109,FRO,331
110,GIB,331
111,GGY,331
112,ISL,331
113,IMN,331
114,JEY,331
115,XKX,331
116,LIE,331
117,MKD,331
118,MDA,331
119,MCO,331
120,MNE,331
121,SMR,331
122,SRB,331
123,SJM,331
124,UKR,331
125,VAT,331
126,DZA,220
127,AGO,220
128,BEN,220
129,BWA,220
130,BFA,220
131,BDI,220
132,CPV,220
133,CMR,220
134,CAF,220
135,TCD,220
136,COM,220
137,COG,220
138,CIV,220
139,DJI,220
140,COD,220
141,GNQ,220
142,ERI,220
143,SWZ,220
144,ETH,220
145,ATF,220
146,GAB,220
147,GMB,220
148,GHA,220
149,GIN,220
150,GNB,220
151,KEN,220
152,LSO,220
153,LBR,220
154,LBY,220
155,MDG,220
156,MWI,220
157,MLI,220
158,MRT,220
159,MUS,220
160,MYT,220
161,MAR,220
162,MOZ,220
163,NAM,220
164,NER,220
165,NGA,220
166,REU,220
167,RWA,220
168,STP,220
169,SEN,220
170,SYC,220
171,SLE,220
172,SOM,220
173,SSD,220
174,SHN,220
175,SDN,220
176,TZA,220
177,TGO,220
178,TUN,220
179,UGA,220
180,ESH,220
181,ZMB,220
182,ZWE,220
183,AIA,283
184,ATG,283
185,ARG,283
186,ABW,283
187,BHS,283
188,BRB,283
189,BLZ,283
190,BMU,283
191,BOL,283
192,BES,283
193,VGB,283
194,CYM,283
195,CHL,283
196,COL,283
197,CRI,283
198,CUB,283
199,CUW,283
200,DMA,283
201,DOM,283
202,ECU,283
203,SLV,283
204,FLK,283
205,GUF,283
206,GRL,283
207,GRD,283
208,GLP,283
209,GTM,283
210,GUY,283
211,HTI,283
212,HND,283
213,JAM,283
214,MTQ,283
215,MSR,283
216,NIC,283
217,PAN,283
218,PRY,283
219,PER,283
220,PRI,283
221,MAF,283
222,SXM,283
223,BLM,283
224,KNA,283
225,LCA,283
226,SPM,283
227,VCT,283
228,SUR,283
229,TTO,283
230,TCA,283
231,VIR,283
232,URY,283
233,VEN,283
234,BHR,799
235,EGY,799
236,IRN,799
237,IRQ,799
238,ISR,799
239,JOR,799
240,KWT,799
241,LBN,799
242,OMN,799
243,PSE,799
244,QAT,799
245,SAU,799
246,SYR,799
247,ARE,799
248,YEM,799
249,ZAF,29
