,country,emission
0,AUT,2180
1,AUS,2295
2,BEL,8128
3,BGR,265
4,BRA,1861
5,CAN,4293
6,CHE,7047
7,CHN,18734
8,CYP,99
9,CZE,2591
10,DEU,33214
11,DNK,3340
12,EST,230
13,ESP,7784
14,FIN,1808
15,FRA,17580
16,GBR,1510873
17,GRC,779
18,HRV,119
19,HUN,1512
20,IDN,603
21,IRL,10128
22,IND,4389
23,ITA,9173
24,JPN,4592
25,KOR,2634
26,LTU,313
27,LUX,2871
28,LVA,348
29,MLT,106
30,MEX,967
31,NLD,10890
32,NOR,19053
33,POL,5009
34,PRT,1416
35,ROU,813
36,RUS,6025
37,SWE,5535
38,SVN,271
39,SVK,1363
40,TUR,3067
41,TWN,2877
42,USA,35660
43,AFG,18041
44,ASM,18041
45,ATA,18041
46,ARM,18041
47,AZE,18041
48,BGD,18041
49,BTN,18041
50,BVT,18041
51,IOT,18041
52,BRN,18041
53,KHM,18041
54,CXR,18041
55,CCK,18041
56,COK,18041
57,FJI,18041
58,PYF,18041
59,GEO,18041
60,GUM,18041
61,HMD,18041
62,HKG,18041
63,KAZ,18041
64,KIR,18041
65,KGZ,18041
66,LAO,18041
67,MAC,18041
68,MYS,18041
69,MDV,18041
70,MHL,18041
71,FSM,18041
72,MNG,18041
73,MMR,18041
74,NRU,18041
75,NPL,18041
76,NCL,18041
77,NZL,18041
78,NIU,18041
79,NFK,18041
80,PRK,18041
81,MNP,18041
82,PAK,18041
83,PLW,18041
84,PNG,18041
85,PHL,18041
86,PCN,18041
87,WSM,18041
88,SGP,18041
89,SLB,18041
90,SGS,18041
91,LKA,18041
92,TJK,18041
93,THA,18041
94,TLS,18041
95,TKL,18041
96,TON,18041
97,TKM,18041
98,TUV,18041
99,UMI,18041
100,UZB,18041
101,VUT,18041
102,VNM,18041
103,WLF,18041
104,ALA,1656
105,ALB,1656
106,AND,1656
107,BLR,1656
108,BIH,1656
109,FRO,1656
110,GIB,1656
111,GGY,1656
112,ISL,1656
113,IMN,1656
114,JEY,1656
115,XKX,1656
116,LIE,1656
117,MKD,1656
118,MDA,1656
119,MCO,1656
120,MNE,1656
121,SMR,1656
122,SRB,1656
123,SJM,1656
124,UKR,1656
125,VAT,1656
126,DZA,7699
127,AGO,7699
128,BEN,7699
129,BWA,7699
130,BFA,7699
131,BDI,7699
132,CPV,7699
133,CMR,7699
134,CAF,7699
135,TCD,7699
136,COM,7699
137,COG,7699
138,CIV,7699
139,DJI,7699
140,COD,7699
141,GNQ,7699
142,ERI,7699
143,SWZ,7699
144,ETH,7699
145,ATF,7699
146,GAB,7699
147,GMB,7699
148,GHA,7699
149,GIN,7699
150,GNB,7699
151,KEN,7699
152,LSO,7699
153,LBR,7699
154,LBY,7699
155,MDG,7699
156,MWI,7699
157,MLI,7699
158,MRT,7699
159,MUS,7699
160,MYT,7699
161,MAR,7699
162,MOZ,7699
163,NAM,7699
164,NER,7699
165,NGA,7699
166,REU,7699
167,RWA,7699
168,STP,7699
169,SEN,7699
170,SYC,7699
171,SLE,7699
172,SOM,7699
173,SSD,7699
174,SHN,7699
175,SDN,7699
176,TZA,7699
177,TGO,7699
178,TUN,7699
179,UGA,7699
180,ESH,7699
181,ZMB,7699
182,ZWE,7699
183,AIA,3545
184,ATG,3545
185,ARG,3545
186,ABW,3545
187,BHS,3545
188,BRB,3545
189,BLZ,3545
190,BMU,3545
191,BOL,3545
192,BES,3545
193,VGB,3545
194,CYM,3545
195,CHL,3545
196,COL,3545
197,CRI,3545
198,CUB,3545
199,CUW,3545
200,DMA,3545
201,DOM,3545
202,ECU,3545
203,SLV,3545
204,FLK,3545
205,GUF,3545
206,GRL,3545
207,GRD,3545
208,GLP,3545
209,GTM,3545
210,GUY,3545
211,HTI,3545
212,HND,3545
213,JAM,3545
214,MTQ,3545
215,MSR,3545
216,NIC,3545
217,PAN,3545
218,PRY,3545
219,PER,3545
220,PRI,3545
221,MAF,3545
222,SXM,3545
223,BLM,3545
224,KNA,3545
225,LCA,3545
226,SPM,3545
227,VCT,3545
228,SUR,3545
229,TTO,3545
230,TCA,3545
231,VIR,3545
232,URY,3545
233,VEN,3545
234,BHR,12203
235,EGY,12203
236,IRN,12203
237,IRQ,12203
238,ISR,12203
239,JOR,12203
240,KWT,12203
241,LBN,12203
242,OMN,12203
243,PSE,12203
244,QAT,12203
245,SAU,12203
246,SYR,12203
247,ARE,12203
248,YEM,12203
249,ZAF,985
