,country,emission
0,AUT,17428
1,AUS,2083
2,BEL,17713
3,BGR,1200
4,BRA,3083
5,CAN,3132
6,CHE,17880
7,CHN,29304
8,CYP,104
9,CZE,16751
10,DEU,2098335
11,DNK,6845
12,EST,410
13,ESP,14922
14,FIN,3880
15,FRA,41407
16,GBR,28306
17,GRC,1390
18,HRV,560
19,HUN,9501
20,IDN,1267
21,IRL,7127
22,IND,5069
23,ITA,24474
24,JPN,8392
25,KOR,4052
26,LTU,546
27,LUX,2900
28,LVA,363
29,MLT,153
30,MEX,1435
31,NLD,23661
32,NOR,6384
33,POL,20190
34,PRT,2775
35,ROU,4520
36,RUS,16815
37,SWE,8351
38,SVN,2375
39,SVK,6515
40,TUR,5356
41,TWN,4257
42,USA,54502
43,AFG,37799
44,ASM,37799
45,ATA,37799
46,ARM,37799
47,AZE,37799
48,BGD,37799
49,BTN,37799
50,BVT,37799
51,IOT,37799
52,BRN,37799
53,KHM,37799
54,CXR,37799
55,CCK,37799
56,COK,37799
57,FJI,37799
58,PYF,37799
59,GEO,37799
60,GUM,37799
61,HMD,37799
62,HKG,37799
63,KAZ,37799
64,KIR,37799
65,KGZ,37799
66,LAO,37799
67,MAC,37799
68,MYS,37799
69,MDV,37799
70,MHL,37799
71,FSM,37799
72,MNG,37799
73,MMR,37799
74,NRU,37799
75,NPL,37799
76,NCL,37799
77,NZL,37799
78,NIU,37799
79,NFK,37799
80,PRK,37799
81,MNP,37799
82,PAK,37799
83,PLW,37799
84,PNG,37799
85,PHL,37799
86,PCN,37799
87,WSM,37799
88,SGP,37799
89,SLB,37799
90,SGS,37799
91,LKA,37799
92,TJK,37799
93,THA,37799
94,TLS,37799
95,TKL,37799
96,TON,37799
97,TKM,37799
98,TUV,37799
99,UMI,37799
100,UZB,37799
101,VUT,37799
102,VNM,37799
103,WLF,37799
104,ALA,4222
105,ALB,4222
106,AND,4222
107,BLR,4222
108,BIH,4222
109,FRO,4222
110,GIB,4222
111,GGY,4222
112,ISL,4222
113,IMN,4222
114,JEY,4222
115,XKX,4222
116,LIE,4222
117,MKD,4222
118,MDA,4222
119,MCO,4222
120,MNE,4222
121,SMR,4222
122,SRB,4222
123,SJM,4222
124,UKR,4222
125,VAT,4222
126,DZA,9077
127,AGO,9077
128,BEN,9077
129,BWA,9077
130,BFA,9077
131,BDI,9077
132,CPV,9077
133,CMR,9077
134,CAF,9077
135,TCD,9077
136,COM,9077
137,COG,9077
138,CIV,9077
139,DJI,9077
140,COD,9077
141,GNQ,9077
142,ERI,9077
143,SWZ,9077
144,ETH,9077
145,ATF,9077
146,GAB,9077
147,GMB,9077
148,GHA,9077
149,GIN,9077
150,GNB,9077
151,KEN,9077
152,LSO,9077
153,LBR,9077
154,LBY,9077
155,MDG,9077
156,MWI,9077
157,MLI,9077
158,MRT,9077
159,MUS,9077
160,MYT,9077
161,MAR,9077
162,MOZ,9077
163,NAM,9077
164,NER,9077
165,NGA,9077
166,REU,9077
167,RWA,9077
168,STP,9077
169,SEN,9077
170,SYC,9077
171,SLE,9077
172,SOM,9077
173,SSD,9077
174,SHN,9077
175,SDN,9077
176,TZA,9077
177,TGO,9077
178,TUN,9077
179,UGA,9077
180,ESH,9077
181,ZMB,9077
182,ZWE,9077
183,AIA,4001
184,ATG,4001
185,ARG,4001
186,ABW,4001
187,BHS,4001
188,BRB,4001
189,BLZ,4001
190,BMU,4001
191,BOL,4001
192,BES,4001
193,VGB,4001
194,CYM,4001
195,CHL,4001
196,COL,4001
197,CRI,4001
198,CUB,4001
199,CUW,4001
200,DMA,4001
201,DOM,4001
202,ECU,4001
203,SLV,4001
204,FLK,4001
205,GUF,4001
206,GRL,4001
207,GRD,4001
208,GLP,4001
209,GTM,4001
210,GUY,4001
211,HTI,4001
212,HND,4001
213,JAM,4001
214,MTQ,4001
215,MSR,4001
216,NIC,4001
217,PAN,4001
218,PRY,4001
219,PER,4001
220,PRI,4001
221,MAF,4001
222,SXM,4001
223,BLM,4001
224,KNA,4001
225,LCA,4001
226,SPM,4001
227,VCT,4001
228,SUR,4001
229,TTO,4001
230,TCA,4001
231,VIR,4001
232,URY,4001
233,VEN,4001
234,BHR,11475
235,EGY,11475
236,IRN,11475
237,IRQ,11475
238,ISR,11475
239,JOR,11475
240,KWT,11475
241,LBN,11475
242,OMN,11475
243,PSE,11475
244,QAT,11475
245,SAU,11475
246,SYR,11475
247,ARE,11475
248,YEM,11475
249,ZAF,1412
