,country,emission
0,AUT,773
1,AUS,482
2,BEL,2449
3,BGR,114
4,BRA,634
5,CAN,1617
6,CHE,4202
7,CHN,4499
8,CYP,72
9,CZE,349
10,DEU,7146
11,DNK,833
12,EST,80
13,ESP,1850
14,FIN,473
15,FRA,6116
16,GBR,17136
17,GRC,198
18,HRV,50
19,HUN,327
20,IDN,208
21,IRL,129805
22,IND,1510
23,ITA,1789
24,JPN,3113
25,KOR,836
26,LTU,60
27,LUX,1322
28,LVA,64
29,MLT,83
30,MEX,304
31,NLD,4101
32,NOR,749
33,POL,593
34,PRT,290
35,ROU,175
36,RUS,985
37,SWE,1911
38,SVN,75
39,SVK,108
40,TUR,286
41,TWN,296
42,USA,24502
43,AFG,7714
44,ASM,7714
45,ATA,7714
46,ARM,7714
47,AZE,7714
48,BGD,7714
49,BTN,7714
50,BVT,7714
51,IOT,7714
52,BRN,7714
53,KHM,7714
54,CXR,7714
55,CCK,7714
56,COK,7714
57,FJI,7714
58,PYF,7714
59,GEO,7714
60,GUM,7714
61,HMD,7714
62,HKG,7714
63,KAZ,7714
64,KIR,7714
65,KGZ,7714
66,LAO,7714
67,MAC,7714
68,MYS,7714
69,MDV,7714
70,MHL,7714
71,FSM,7714
72,MNG,7714
73,MMR,7714
74,NRU,7714
75,NPL,7714
76,NCL,7714
77,NZL,7714
78,NIU,7714
79,NFK,7714
80,PRK,7714
81,MNP,7714
82,PAK,7714
83,PLW,7714
84,PNG,7714
85,PHL,7714
86,PCN,7714
87,WSM,7714
88,SGP,7714
89,SLB,7714
90,SGS,7714
91,LKA,7714
92,TJK,7714
93,THA,7714
94,TLS,7714
95,TKL,7714
96,TON,7714
97,TKM,7714
98,TUV,7714
99,UMI,7714
100,UZB,7714
101,VUT,7714
102,VNM,7714
103,WLF,7714
104,ALA,289
105,ALB,289
106,AND,289
107,BLR,289
108,BIH,289
109,FRO,289
110,GIB,289
111,GGY,289
112,ISL,289
113,IMN,289
114,JEY,289
115,XKX,289
116,LIE,289
117,MKD,289
118,MDA,289
119,MCO,289
120,MNE,289
121,SMR,289
122,SRB,289
123,SJM,289
124,UKR,289
125,VAT,289
126,DZA,1180
127,AGO,1180
128,BEN,1180
129,BWA,1180
130,BFA,1180
131,BDI,1180
132,CPV,1180
133,CMR,1180
134,CAF,1180
135,TCD,1180
136,COM,1180
137,COG,1180
138,CIV,1180
139,DJI,1180
140,COD,1180
141,GNQ,1180
142,ERI,1180
143,SWZ,1180
144,ETH,1180
145,ATF,1180
146,GAB,1180
147,GMB,1180
148,GHA,1180
149,GIN,1180
150,GNB,1180
151,KEN,1180
152,LSO,1180
153,LBR,1180
154,LBY,1180
155,MDG,1180
156,MWI,1180
157,MLI,1180
158,MRT,1180
159,MUS,1180
160,MYT,1180
161,MAR,1180
162,MOZ,1180
163,NAM,1180
164,NER,1180
165,NGA,1180
166,REU,1180
167,RWA,1180
168,STP,1180
169,SEN,1180
170,SYC,1180
171,SLE,1180
172,SOM,1180
173,SSD,1180
174,SHN,1180
175,SDN,1180
176,TZA,1180
177,TGO,1180
178,TUN,1180
179,UGA,1180
180,ESH,1180
181,ZMB,1180
182,ZWE,1180
183,AIA,1619
184,ATG,1619
185,ARG,1619
186,ABW,1619
187,BHS,1619
188,BRB,1619
189,BLZ,1619
190,BMU,1619
191,BOL,1619
192,BES,1619
193,VGB,1619
194,CYM,1619
195,CHL,1619
196,COL,1619
197,CRI,1619
198,CUB,1619
199,CUW,1619
200,DMA,1619
201,DOM,1619
202,ECU,1619
203,SLV,1619
204,FLK,1619
205,GUF,1619
206,GRL,1619
207,GRD,1619
208,GLP,1619
209,GTM,1619
210,GUY,1619
211,HTI,1619
212,HND,1619
213,JAM,1619
214,MTQ,1619
215,MSR,1619
216,NIC,1619
217,PAN,1619
218,PRY,1619
219,PER,1619
220,PRI,1619
221,MAF,1619
222,SXM,1619
223,BLM,1619
224,KNA,1619
225,LCA,1619
226,SPM,1619
227,VCT,1619
228,SUR,1619
229,TTO,1619
230,TCA,1619
231,VIR,1619
232,URY,1619
233,VEN,1619
234,BHR,2121
235,EGY,2121
236,IRN,2121
237,IRQ,2121
238,ISR,2121
239,JOR,2121
240,KWT,2121
241,LBN,2121
242,OMN,2121
243,PSE,2121
244,QAT,2121
245,SAU,2121
246,SYR,2121
247,ARE,2121
248,YEM,2121
249,ZAF,132
