,country,emission
0,AUT,271
1,AUS,2441
2,BEL,473
3,BGR,86
4,BRA,955
5,CAN,791
6,CHE,590
7,CHN,11861
8,CYP,69
9,CZE,145
10,DEU,1379
11,DNK,272
12,EST,68
13,ESP,472
14,FIN,274
15,FRA,1202
16,GBR,703
17,GRC,226
18,HRV,60
19,HUN,146
20,IDN,455843
21,IRL,665
22,IND,2129
23,ITA,574
24,JPN,3853
25,KOR,3932
26,LTU,41
27,LUX,282
28,LVA,40
29,MLT,69
30,MEX,134
31,NLD,478
32,NOR,289
33,POL,205
34,PRT,135
35,ROU,96
36,RUS,774
37,SWE,464
38,SVN,50
39,SVK,61
40,TUR,689
41,TWN,2324
42,USA,2464
43,AFG,42965
44,ASM,42965
45,ATA,42965
46,ARM,42965
47,AZE,42965
48,BGD,42965
49,BTN,42965
50,BVT,42965
51,IOT,42965
52,BRN,42965
53,KHM,42965
54,CXR,42965
55,CCK,42965
56,COK,42965
57,FJI,42965
58,PYF,42965
59,GEO,42965
60,GUM,42965
61,HMD,42965
62,HKG,42965
63,KAZ,42965
64,KIR,42965
65,KGZ,42965
66,LAO,42965
67,MAC,42965
68,MYS,42965
69,MDV,42965
70,MHL,42965
71,FSM,42965
72,MNG,42965
73,MMR,42965
74,NRU,42965
75,NPL,42965
76,NCL,42965
77,NZL,42965
78,NIU,42965
79,NFK,42965
80,PRK,42965
81,MNP,42965
82,PAK,42965
83,PLW,42965
84,PNG,42965
85,PHL,42965
86,PCN,42965
87,WSM,42965
88,SGP,42965
89,SLB,42965
90,SGS,42965
91,LKA,42965
92,TJK,42965
93,THA,42965
94,TLS,42965
95,TKL,42965
96,TON,42965
97,TKM,42965
98,TUV,42965
99,UMI,42965
100,UZB,42965
101,VUT,42965
102,VNM,42965
103,WLF,42965
104,ALA,326
105,ALB,326
106,AND,326
107,BLR,326
108,BIH,326
109,FRO,326
110,GIB,326
111,GGY,326
112,ISL,326
113,IMN,326
114,JEY,326
115,XKX,326
116,LIE,326
117,MKD,326
118,MDA,326
119,MCO,326
120,MNE,326
121,SMR,326
122,SRB,326
123,SJM,326
124,UKR,326
125,VAT,326
126,DZA,2251
127,AGO,2251
128,BEN,2251
129,BWA,2251
130,BFA,2251
131,BDI,2251
132,CPV,2251
133,CMR,2251
134,CAF,2251
135,TCD,2251
136,COM,2251
137,COG,2251
138,CIV,2251
139,DJI,2251
140,COD,2251
141,GNQ,2251
142,ERI,2251
143,SWZ,2251
144,ETH,2251
145,ATF,2251
146,GAB,2251
147,GMB,2251
148,GHA,2251
149,GIN,2251
150,GNB,2251
151,KEN,2251
152,LSO,2251
153,LBR,2251
154,LBY,2251
155,MDG,2251
156,MWI,2251
157,MLI,2251
158,MRT,2251
159,MUS,2251
160,MYT,2251
161,MAR,2251
162,MOZ,2251
163,NAM,2251
164,NER,2251
165,NGA,2251
166,REU,2251
167,RWA,2251
168,STP,2251
169,SEN,2251
170,SYC,2251
171,SLE,2251
172,SOM,2251
173,SSD,2251
174,SHN,2251
175,SDN,2251
176,TZA,2251
177,TGO,2251
178,TUN,2251
179,UGA,2251
180,ESH,2251
181,ZMB,2251
182,ZWE,2251
183,AIA,1180
184,ATG,1180
185,ARG,1180
186,ABW,1180
187,BHS,1180
188,BRB,1180
189,BLZ,1180
190,BMU,1180
191,BOL,1180
192,BES,1180
193,VGB,1180
194,CYM,1180
195,CHL,1180
196,COL,1180
197,CRI,1180
198,CUB,1180
199,CUW,1180
200,DMA,1180
201,DOM,1180
202,ECU,1180
203,SLV,1180
204,FLK,1180
205,GUF,1180
206,GRL,1180
207,GRD,1180
208,GLP,1180
209,GTM,1180
210,GUY,1180
211,HTI,1180
212,HND,1180
213,JAM,1180
214,MTQ,1180
215,MSR,1180
216,NIC,1180
217,PAN,1180
218,PRY,1180
219,PER,1180
220,PRI,1180
221,MAF,1180
222,SXM,1180
223,BLM,1180
224,KNA,1180
225,LCA,1180
226,SPM,1180
227,VCT,1180
228,SUR,1180
229,TTO,1180
230,TCA,1180
231,VIR,1180
232,URY,1180
233,VEN,1180
234,BHR,6334
235,EGY,6334
236,IRN,6334
237,IRQ,6334
238,ISR,6334
239,JOR,6334
240,KWT,6334
241,LBN,6334
242,OMN,6334
243,PSE,6334
244,QAT,6334
245,SAU,6334
246,SYR,6334
247,ARE,6334
248,YEM,6334
249,ZAF,191
