,country,emission
0,AUT,267
1,AUS,149
2,BEL,189
3,BGR,31234
4,BRA,96
5,CAN,90
6,CHE,195
7,CHN,461
8,CYP,41
9,CZE,279
10,DEU,1313
11,DNK,97
12,EST,43
13,ESP,379
14,FIN,61
15,FRA,363
16,GBR,273
17,GRC,922
18,HRV,52
19,HUN,308
20,IDN,60
21,IRL,135
22,IND,165
23,ITA,796
24,JPN,68
25,KOR,82
26,LTU,33
27,LUX,80
28,LVA,29
29,MLT,37
30,MEX,42
31,NLD,167
32,NOR,77
33,POL,325
34,PRT,67
35,ROU,927
36,RUS,2544
37,SWE,118
38,SVN,110
39,SVK,155
40,TUR,1082
41,TWN,113
42,USA,162
43,AFG,704
44,ASM,704
45,ATA,704
46,ARM,704
47,AZE,704
48,BGD,704
49,BTN,704
50,BVT,704
51,IOT,704
52,BRN,704
53,KHM,704
54,CXR,704
55,CCK,704
56,COK,704
57,FJI,704
58,PYF,704
59,GEO,704
60,GUM,704
61,HMD,704
62,HKG,704
63,KAZ,704
64,KIR,704
65,KGZ,704
66,LAO,704
67,MAC,704
68,MYS,704
69,MDV,704
70,MHL,704
71,FSM,704
72,MNG,704
73,MMR,704
74,NRU,704
75,NPL,704
76,NCL,704
77,NZL,704
78,NIU,704
79,NFK,704
80,PRK,704
81,MNP,704
82,PAK,704
83,PLW,704
84,PNG,704
85,PHL,704
86,PCN,704
87,WSM,704
88,SGP,704
89,SLB,704
90,SGS,704
91,LKA,704
92,TJK,704
93,THA,704
94,TLS,704
95,TKL,704
96,TON,704
97,TKM,704
98,TUV,704
99,UMI,704
100,UZB,704
101,VUT,704
102,VNM,704
103,WLF,704
104,ALA,779
105,ALB,779
106,AND,779
107,BLR,779
108,BIH,779
109,FRO,779
110,GIB,779
111,GGY,779
112,ISL,779
113,IMN,779
114,JEY,779
115,XKX,779
116,LIE,779
117,MKD,779
118,MDA,779
119,MCO,779
120,MNE,779
121,SMR,779
122,SRB,779
123,SJM,779
124,UKR,779
125,VAT,779
126,DZA,416
127,AGO,416
128,BEN,416
129,BWA,416
130,BFA,416
131,BDI,416
132,CPV,416
133,CMR,416
134,CAF,416
135,TCD,416
136,COM,416
137,COG,416
138,CIV,416
139,DJI,416
140,COD,416
141,GNQ,416
142,ERI,416
143,SWZ,416
144,ETH,416
145,ATF,416
146,GAB,416
147,GMB,416
148,GHA,416
149,GIN,416
150,GNB,416
151,KEN,416
152,LSO,416
153,LBR,416
154,LBY,416
155,MDG,416
156,MWI,416
157,MLI,416
158,MRT,416
159,MUS,416
160,MYT,416
161,MAR,416
162,MOZ,416
163,NAM,416
164,NER,416
165,NGA,416
166,REU,416
167,RWA,416
168,STP,416
169,SEN,416
170,SYC,416
171,SLE,416
172,SOM,416
173,SSD,416
174,SHN,416
175,SDN,416
176,TZA,416
177,TGO,416
178,TUN,416
179,UGA,416
180,ESH,416
181,ZMB,416
182,ZWE,416
183,AIA,372
184,ATG,372
185,ARG,372
186,ABW,372
187,BHS,372
188,BRB,372
189,BLZ,372
190,BMU,372
191,BOL,372
192,BES,372
193,VGB,372
194,CYM,372
195,CHL,372
196,COL,372
197,CRI,372
198,CUB,372
199,CUW,372
200,DMA,372
201,DOM,372
202,ECU,372
203,SLV,372
204,FLK,372
205,GUF,372
206,GRL,372
207,GRD,372
208,GLP,372
209,GTM,372
210,GUY,372
211,HTI,372
212,HND,372
213,JAM,372
214,MTQ,372
215,MSR,372
216,NIC,372
217,PAN,372
218,PRY,372
219,PER,372
220,PRI,372
221,MAF,372
222,SXM,372
223,BLM,372
224,KNA,372
225,LCA,372
226,SPM,372
227,VCT,372
228,SUR,372
229,TTO,372
230,TCA,372
231,VIR,372
232,URY,372
233,VEN,372
234,BHR,738
235,EGY,738
236,IRN,738
237,IRQ,738
238,ISR,738
239,JOR,738
240,KWT,738
241,LBN,738
242,OMN,738
243,PSE,738
244,QAT,738
245,SAU,738
246,SYR,738
247,ARE,738
248,YEM,738
249,ZAF,34
