,country,emission
0,AUT,1858
1,AUS,2917
2,BEL,6264
3,BGR,128
4,BRA,1128
5,CAN,3040
6,CHE,4055
7,CHN,7094
8,CYP,64
9,CZE,1294
10,DEU,25821
11,DNK,2587
12,EST,107
13,ESP,6347
14,FIN,2275
15,FRA,16922
16,GBR,1382025
17,GRC,682
18,HRV,106
19,HUN,1059
20,IDN,585
21,IRL,7516
22,IND,2725
23,ITA,8328
24,JPN,5659
25,KOR,1899
26,LTU,130
27,LUX,1735
28,LVA,230
29,MLT,65
30,MEX,606
31,NLD,7792
32,NOR,16315
33,POL,2313
34,PRT,1037
35,ROU,250
36,RUS,7058
37,SWE,5548
38,SVN,207
39,SVK,486
40,TUR,1797
41,TWN,2134
42,USA,36954
43,AFG,21083
44,ASM,21083
45,ATA,21083
46,ARM,21083
47,AZE,21083
48,BGD,21083
49,BTN,21083
50,BVT,21083
51,IOT,21083
52,BRN,21083
53,KHM,21083
54,CXR,21083
55,CCK,21083
56,COK,21083
57,FJI,21083
58,PYF,21083
59,GEO,21083
60,GUM,21083
61,HMD,21083
62,HKG,21083
63,KAZ,21083
64,KIR,21083
65,KGZ,21083
66,LAO,21083
67,MAC,21083
68,MYS,21083
69,MDV,21083
70,MHL,21083
71,FSM,21083
72,MNG,21083
73,MMR,21083
74,NRU,21083
75,NPL,21083
76,NCL,21083
77,NZL,21083
78,NIU,21083
79,NFK,21083
80,PRK,21083
81,MNP,21083
82,PAK,21083
83,PLW,21083
84,PNG,21083
85,PHL,21083
86,PCN,21083
87,WSM,21083
88,SGP,21083
89,SLB,21083
90,SGS,21083
91,LKA,21083
92,TJK,21083
93,THA,21083
94,TLS,21083
95,TKL,21083
96,TON,21083
97,TKM,21083
98,TUV,21083
99,UMI,21083
100,UZB,21083
101,VUT,21083
102,VNM,21083
103,WLF,21083
104,ALA,811
105,ALB,811
106,AND,811
107,BLR,811
108,BIH,811
109,FRO,811
110,GIB,811
111,GGY,811
112,ISL,811
113,IMN,811
114,JEY,811
115,XKX,811
116,LIE,811
117,MKD,811
118,MDA,811
119,MCO,811
120,MNE,811
121,SMR,811
122,SRB,811
123,SJM,811
124,UKR,811
125,VAT,811
126,DZA,3638
127,AGO,3638
128,BEN,3638
129,BWA,3638
130,BFA,3638
131,BDI,3638
132,CPV,3638
133,CMR,3638
134,CAF,3638
135,TCD,3638
136,COM,3638
137,COG,3638
138,CIV,3638
139,DJI,3638
140,COD,3638
141,GNQ,3638
142,ERI,3638
143,SWZ,3638
144,ETH,3638
145,ATF,3638
146,GAB,3638
147,GMB,3638
148,GHA,3638
149,GIN,3638
150,GNB,3638
151,KEN,3638
152,LSO,3638
153,LBR,3638
154,LBY,3638
155,MDG,3638
156,MWI,3638
157,MLI,3638
158,MRT,3638
159,MUS,3638
160,MYT,3638
161,MAR,3638
162,MOZ,3638
163,NAM,3638
164,NER,3638
165,NGA,3638
166,REU,3638
167,RWA,3638
168,STP,3638
169,SEN,3638
170,SYC,3638
171,SLE,3638
172,SOM,3638
173,SSD,3638
174,SHN,3638
175,SDN,3638
176,TZA,3638
177,TGO,3638
178,TUN,3638
179,UGA,3638
180,ESH,3638
181,ZMB,3638
182,ZWE,3638
183,AIA,3845
184,ATG,3845
185,ARG,3845
186,ABW,3845
187,BHS,3845
188,BRB,3845
189,BLZ,3845
190,BMU,3845
191,BOL,3845
192,BES,3845
193,VGB,3845
194,CYM,3845
195,CHL,3845
196,COL,3845
197,CRI,3845
198,CUB,3845
199,CUW,3845
200,DMA,3845
201,DOM,3845
202,ECU,3845
203,SLV,3845
204,FLK,3845
205,GUF,3845
206,GRL,3845
207,GRD,3845
208,GLP,3845
209,GTM,3845
210,GUY,3845
211,HTI,3845
212,HND,3845
213,JAM,3845
214,MTQ,3845
215,MSR,3845
216,NIC,3845
217,PAN,3845
218,PRY,3845
219,PER,3845
220,PRI,3845
221,MAF,3845
222,SXM,3845
223,BLM,3845
224,KNA,3845
225,LCA,3845
226,SPM,3845
227,VCT,3845
228,SUR,3845
229,TTO,3845
230,TCA,3845
231,VIR,3845
232,URY,3845
233,VEN,3845
234,BHR,10539
235,EGY,10539
236,IRN,10539
237,IRQ,10539
238,ISR,10539
239,JOR,10539
240,KWT,10539
241,LBN,10539
242,OMN,10539
243,PSE,10539
244,QAT,10539
245,SAU,10539
246,SYR,10539
247,ARE,10539
248,YEM,10539
249,ZAF,1567
