,country,emission
0,AUT,53
1,AUS,11
2,BEL,64
3,BGR,7
4,BRA,15
5,CAN,16
6,CHE,32
7,CHN,114
8,CYP,3
9,CZE,82
10,DEU,575
11,DNK,124
12,EST,67
13,ESP,39
14,FIN,114
15,FRA,137
16,GBR,142
17,GRC,17
18,HRV,6
19,HUN,42
20,IDN,12
21,IRL,27
22,IND,23
23,ITA,167
24,JPN,15
25,KOR,22
26,LTU,12223
27,LUX,13
28,LVA,183
29,MLT,4
30,MEX,5
31,NLD,74
32,NOR,67
33,POL,488
34,PRT,11
35,ROU,6
36,RUS,2056
37,SWE,175
38,SVN,23
39,SVK,33
40,TUR,46
41,TWN,47
42,USA,113
43,AFG,124
44,ASM,124
45,ATA,124
46,ARM,124
47,AZE,124
48,BGD,124
49,BTN,124
50,BVT,124
51,IOT,124
52,BRN,124
53,KHM,124
54,CXR,124
55,CCK,124
56,COK,124
57,FJI,124
58,PYF,124
59,GEO,124
60,GUM,124
61,HMD,124
62,HKG,124
63,KAZ,124
64,KIR,124
65,KGZ,124
66,LAO,124
67,MAC,124
68,MYS,124
69,MDV,124
70,MHL,124
71,FSM,124
72,MNG,124
73,MMR,124
74,NRU,124
75,NPL,124
76,NCL,124
77,NZL,124
78,NIU,124
79,NFK,124
80,PRK,124
81,MNP,124
82,PAK,124
83,PLW,124
84,PNG,124
85,PHL,124
86,PCN,124
87,WSM,124
88,SGP,124
89,SLB,124
90,SGS,124
91,LKA,124
92,TJK,124
93,THA,124
94,TLS,124
95,TKL,124
96,TON,124
97,TKM,124
98,TUV,124
99,UMI,124
100,UZB,124
101,VUT,124
102,VNM,124
103,WLF,124
104,ALA,259
105,ALB,259
106,AND,259
107,BLR,259
108,BIH,259
109,FRO,259
110,GIB,259
111,GGY,259
112,ISL,259
113,IMN,259
114,JEY,259
115,XKX,259
116,LIE,259
117,MKD,259
118,MDA,259
119,MCO,259
120,MNE,259
121,SMR,259
122,SRB,259
123,SJM,259
124,UKR,259
125,VAT,259
126,DZA,123
127,AGO,123
128,BEN,123
129,BWA,123
130,BFA,123
131,BDI,123
132,CPV,123
133,CMR,123
134,CAF,123
135,TCD,123
136,COM,123
137,COG,123
138,CIV,123
139,DJI,123
140,COD,123
141,GNQ,123
142,ERI,123
143,SWZ,123
144,ETH,123
145,ATF,123
146,GAB,123
147,GMB,123
148,GHA,123
149,GIN,123
150,GNB,123
151,KEN,123
152,LSO,123
153,LBR,123
154,LBY,123
155,MDG,123
156,MWI,123
157,MLI,123
158,MRT,123
159,MUS,123
160,MYT,123
161,MAR,123
162,MOZ,123
163,NAM,123
164,NER,123
165,NGA,123
166,REU,123
167,RWA,123
168,STP,123
169,SEN,123
170,SYC,123
171,SLE,123
172,SOM,123
173,SSD,123
174,SHN,123
175,SDN,123
176,TZA,123
177,TGO,123
178,TUN,123
179,UGA,123
180,ESH,123
181,ZMB,123
182,ZWE,123
183,AIA,92
184,ATG,92
185,ARG,92
186,ABW,92
187,BHS,92
188,BRB,92
189,BLZ,92
190,BMU,92
191,BOL,92
192,BES,92
193,VGB,92
194,CYM,92
195,CHL,92
196,COL,92
197,CRI,92
198,CUB,92
199,CUW,92
200,DMA,92
201,DOM,92
202,ECU,92
203,SLV,92
204,FLK,92
205,GUF,92
206,GRL,92
207,GRD,92
208,GLP,92
209,GTM,92
210,GUY,92
211,HTI,92
212,HND,92
213,JAM,92
214,MTQ,92
215,MSR,92
216,NIC,92
217,PAN,92
218,PRY,92
219,PER,92
220,PRI,92
221,MAF,92
222,SXM,92
223,BLM,92
224,KNA,92
225,LCA,92
226,SPM,92
227,VCT,92
228,SUR,92
229,TTO,92
230,TCA,92
231,VIR,92
232,URY,92
233,VEN,92
234,BHR,94
235,EGY,94
236,IRN,94
237,IRQ,94
238,ISR,94
239,JOR,94
240,KWT,94
241,LBN,94
242,OMN,94
243,PSE,94
244,QAT,94
245,SAU,94
246,SYR,94
247,ARE,94
248,YEM,94
249,ZAF,5
