,country,emission
0,AUT,481
1,AUS,365
2,BEL,980
3,BGR,694
4,BRA,420
5,CAN,396
6,CHE,1306
7,CHN,3333
8,CYP,65
9,CZE,322
10,DEU,5921
11,DNK,260
12,EST,75
13,ESP,1598
14,FIN,551
15,FRA,3200
16,GBR,2462
17,GRC,775
18,HRV,110
19,HUN,720
20,IDN,531
21,IRL,486
22,IND,1326
23,ITA,3635
24,JPN,942
25,KOR,1267
26,LTU,43
27,LUX,175
28,LVA,29
29,MLT,37
30,MEX,154
31,NLD,919
32,NOR,379
33,POL,741
34,PRT,242
35,ROU,927
36,RUS,8587
37,SWE,697
38,SVN,133
39,SVK,202
40,TUR,343473
41,TWN,1036
42,USA,3089
43,AFG,4489
44,ASM,4489
45,ATA,4489
46,ARM,4489
47,AZE,4489
48,BGD,4489
49,BTN,4489
50,BVT,4489
51,IOT,4489
52,BRN,4489
53,KHM,4489
54,CXR,4489
55,CCK,4489
56,COK,4489
57,FJI,4489
58,PYF,4489
59,GEO,4489
60,GUM,4489
61,HMD,4489
62,HKG,4489
63,KAZ,4489
64,KIR,4489
65,KGZ,4489
66,LAO,4489
67,MAC,4489
68,MYS,4489
69,MDV,4489
70,MHL,4489
71,FSM,4489
72,MNG,4489
73,MMR,4489
74,NRU,4489
75,NPL,4489
76,NCL,4489
77,NZL,4489
78,NIU,4489
79,NFK,4489
80,PRK,4489
81,MNP,4489
82,PAK,4489
83,PLW,4489
84,PNG,4489
85,PHL,4489
86,PCN,4489
87,WSM,4489
88,SGP,4489
89,SLB,4489
90,SGS,4489
91,LKA,4489
92,TJK,4489
93,THA,4489
94,TLS,4489
95,TKL,4489
96,TON,4489
97,TKM,4489
98,TUV,4489
99,UMI,4489
100,UZB,4489
101,VUT,4489
102,VNM,4489
103,WLF,4489
104,ALA,1185
105,ALB,1185
106,AND,1185
107,BLR,1185
108,BIH,1185
109,FRO,1185
110,GIB,1185
111,GGY,1185
112,ISL,1185
113,IMN,1185
114,JEY,1185
115,XKX,1185
116,LIE,1185
117,MKD,1185
118,MDA,1185
119,MCO,1185
120,MNE,1185
121,SMR,1185
122,SRB,1185
123,SJM,1185
124,UKR,1185
125,VAT,1185
126,DZA,2972
127,AGO,2972
128,BEN,2972
129,BWA,2972
130,BFA,2972
131,BDI,2972
132,CPV,2972
133,CMR,2972
134,CAF,2972
135,TCD,2972
136,COM,2972
137,COG,2972
138,CIV,2972
139,DJI,2972
140,COD,2972
141,GNQ,2972
142,ERI,2972
143,SWZ,2972
144,ETH,2972
145,ATF,2972
146,GAB,2972
147,GMB,2972
148,GHA,2972
149,GIN,2972
150,GNB,2972
151,KEN,2972
152,LSO,2972
153,LBR,2972
154,LBY,2972
155,MDG,2972
156,MWI,2972
157,MLI,2972
158,MRT,2972
159,MUS,2972
160,MYT,2972
161,MAR,2972
162,MOZ,2972
163,NAM,2972
164,NER,2972
165,NGA,2972
166,REU,2972
167,RWA,2972
168,STP,2972
169,SEN,2972
170,SYC,2972
171,SLE,2972
172,SOM,2972
173,SSD,2972
174,SHN,2972
175,SDN,2972
176,TZA,2972
177,TGO,2972
178,TUN,2972
179,UGA,2972
180,ESH,2972
181,ZMB,2972
182,ZWE,2972
183,AIA,952
184,ATG,952
185,ARG,952
186,ABW,952
187,BHS,952
188,BRB,952
189,BLZ,952
190,BMU,952
191,BOL,952
192,BES,952
193,VGB,952
194,CYM,952
195,CHL,952
196,COL,952
197,CRI,952
198,CUB,952
199,CUW,952
200,DMA,952
201,DOM,952
202,ECU,952
203,SLV,952
204,FLK,952
205,GUF,952
206,GRL,952
207,GRD,952
208,GLP,952
209,GTM,952
210,GUY,952
211,HTI,952
212,HND,952
213,JAM,952
214,MTQ,952
215,MSR,952
216,NIC,952
217,PAN,952
218,PRY,952
219,PER,952
220,PRI,952
221,MAF,952
222,SXM,952
223,BLM,952
224,KNA,952
225,LCA,952
226,SPM,952
227,VCT,952
228,SUR,952
229,TTO,952
230,TCA,952
231,VIR,952
232,URY,952
233,VEN,952
234,BHR,6913
235,EGY,6913
236,IRN,6913
237,IRQ,6913
238,ISR,6913
239,JOR,6913
240,KWT,6913
241,LBN,6913
242,OMN,6913
243,PSE,6913
244,QAT,6913
245,SAU,6913
246,SYR,6913
247,ARE,6913
248,YEM,6913
249,ZAF,513
