,country,emission
0,AUT,3342
1,AUS,4575
2,BEL,5412
3,BGR,215
4,BRA,12694
5,CAN,126090
6,CHE,10141
7,CHN,72982
8,CYP,61
9,CZE,1230
10,DEU,47938
11,DNK,2781
12,EST,129
13,ESP,9832
14,FIN,2584
15,FRA,20787
16,GBR,60914
17,GRC,1088
18,HRV,193
19,HUN,1006
20,IDN,4523
21,IRL,15129
22,IND,8890
23,ITA,14863
24,JPN,44368
25,KOR,15959
26,LTU,262
27,LUX,1780
28,LVA,78
29,MLT,117
30,MEX,76779
31,NLD,12527
32,NOR,4297
33,POL,1483
34,PRT,1380
35,ROU,408
36,RUS,9567
37,SWE,6661
38,SVN,311
39,SVK,527
40,TUR,3162
41,TWN,20290
42,USA,8474822
43,AFG,51057
44,ASM,51057
45,ATA,51057
46,ARM,51057
47,AZE,51057
48,BGD,51057
49,BTN,51057
50,BVT,51057
51,IOT,51057
52,BRN,51057
53,KHM,51057
54,CXR,51057
55,CCK,51057
56,COK,51057
57,FJI,51057
58,PYF,51057
59,GEO,51057
60,GUM,51057
61,HMD,51057
62,HKG,51057
63,KAZ,51057
64,KIR,51057
65,KGZ,51057
66,LAO,51057
67,MAC,51057
68,MYS,51057
69,MDV,51057
70,MHL,51057
71,FSM,51057
72,MNG,51057
73,MMR,51057
74,NRU,51057
75,NPL,51057
76,NCL,51057
77,NZL,51057
78,NIU,51057
79,NFK,51057
80,PRK,51057
81,MNP,51057
82,PAK,51057
83,PLW,51057
84,PNG,51057
85,PHL,51057
86,PCN,51057
87,WSM,51057
88,SGP,51057
89,SLB,51057
90,SGS,51057
91,LKA,51057
92,TJK,51057
93,THA,51057
94,TLS,51057
95,TKL,51057
96,TON,51057
97,TKM,51057
98,TUV,51057
99,UMI,51057
100,UZB,51057
101,VUT,51057
102,VNM,51057
103,WLF,51057
104,ALA,1205
105,ALB,1205
106,AND,1205
107,BLR,1205
108,BIH,1205
109,FRO,1205
110,GIB,1205
111,GGY,1205
112,ISL,1205
113,IMN,1205
114,JEY,1205
115,XKX,1205
116,LIE,1205
117,MKD,1205
118,MDA,1205
119,MCO,1205
120,MNE,1205
121,SMR,1205
122,SRB,1205
123,SJM,1205
124,UKR,1205
125,VAT,1205
126,DZA,29887
127,AGO,29887
128,BEN,29887
129,BWA,29887
130,BFA,29887
131,BDI,29887
132,CPV,29887
133,CMR,29887
134,CAF,29887
135,TCD,29887
136,COM,29887
137,COG,29887
138,CIV,29887
139,DJI,29887
140,COD,29887
141,GNQ,29887
142,ERI,29887
143,SWZ,29887
144,ETH,29887
145,ATF,29887
146,GAB,29887
147,GMB,29887
148,GHA,29887
149,GIN,29887
150,GNB,29887
151,KEN,29887
152,LSO,29887
153,LBR,29887
154,LBY,29887
155,MDG,29887
156,MWI,29887
157,MLI,29887
158,MRT,29887
159,MUS,29887
160,MYT,29887
161,MAR,29887
162,MOZ,29887
163,NAM,29887
164,NER,29887
165,NGA,29887
166,REU,29887
167,RWA,29887
168,STP,29887
169,SEN,29887
170,SYC,29887
171,SLE,29887
172,SOM,29887
173,SSD,29887
174,SHN,29887
175,SDN,29887
176,TZA,29887
177,TGO,29887
178,TUN,29887
179,UGA,29887
180,ESH,29887
181,ZMB,29887
182,ZWE,29887
183,AIA,99259
184,ATG,99259
185,ARG,99259
186,ABW,99259
187,BHS,99259
188,BRB,99259
189,BLZ,99259
190,BMU,99259
191,BOL,99259
192,BES,99259
193,VGB,99259
194,CYM,99259
195,CHL,99259
196,COL,99259
197,CRI,99259
198,CUB,99259
199,CUW,99259
200,DMA,99259
201,DOM,99259
202,ECU,99259
203,SLV,99259
204,FLK,99259
205,GUF,99259
206,GRL,99259
207,GRD,99259
208,GLP,99259
209,GTM,99259
210,GUY,99259
211,HTI,99259
212,HND,99259
213,JAM,99259
214,MTQ,99259
215,MSR,99259
216,NIC,99259
217,PAN,99259
218,PRY,99259
219,PER,99259
220,PRI,99259
221,MAF,99259
222,SXM,99259
223,BLM,99259
224,KNA,99259
225,LCA,99259
226,SPM,99259
227,VCT,99259
228,SUR,99259
229,TTO,99259
230,TCA,99259
231,VIR,99259
232,URY,99259
233,VEN,99259
234,BHR,48265
235,EGY,48265
236,IRN,48265
237,IRQ,48265
238,ISR,48265
239,JOR,48265
240,KWT,48265
241,LBN,48265
242,OMN,48265
243,PSE,48265
244,QAT,48265
245,SAU,48265
246,SYR,48265
247,ARE,48265
248,YEM,48265
249,ZAF,2259
