,country,emission
0,AUT,2136
1,AUS,11593
2,BEL,4324
3,BGR,187
4,BRA,8178
5,CAN,4851
6,CHE,3815
7,CHN,3816020
8,CYP,118
9,CZE,633
10,DEU,26834
11,DNK,1648
12,EST,267
13,ESP,4250
14,FIN,2660
15,FRA,12477
16,GBR,10954
17,GRC,842
18,HRV,248
19,HUN,901
20,IDN,6594
21,IRL,2471
22,IND,6893
23,ITA,8321
24,JPN,74167
25,KOR,54886
26,LTU,81
27,LUX,772
28,LVA,74
29,MLT,289
30,MEX,2131
31,NLD,4826
32,NOR,2432
33,POL,1098
34,PRT,777
35,ROU,297
36,RUS,15213
37,SWE,3851
38,SVN,188
39,SVK,347
40,TUR,1611
41,TWN,164
42,USA,57269
43,AFG,79438
44,ASM,79438
45,ATA,79438
46,ARM,79438
47,AZE,79438
48,BGD,79438
49,BTN,79438
50,BVT,79438
51,IOT,79438
52,BRN,79438
53,KHM,79438
54,CXR,79438
55,CCK,79438
56,COK,79438
57,FJI,79438
58,PYF,79438
59,GEO,79438
60,GUM,79438
61,HMD,79438
62,HKG,79438
63,KAZ,79438
64,KIR,79438
65,KGZ,79438
66,LAO,79438
67,MAC,79438
68,MYS,79438
69,MDV,79438
70,MHL,79438
71,FSM,79438
72,MNG,79438
73,MMR,79438
74,NRU,79438
75,NPL,79438
76,NCL,79438
77,NZL,79438
78,NIU,79438
79,NFK,79438
80,PRK,79438
81,MNP,79438
82,PAK,79438
83,PLW,79438
84,PNG,79438
85,PHL,79438
86,PCN,79438
87,WSM,79438
88,SGP,79438
89,SLB,79438
90,SGS,79438
91,LKA,79438
92,TJK,79438
93,THA,79438
94,TLS,79438
95,TKL,79438
96,TON,79438
97,TKM,79438
98,TUV,79438
99,UMI,79438
100,UZB,79438
101,VUT,79438
102,VNM,79438
103,WLF,79438
104,ALA,815
105,ALB,815
106,AND,815
107,BLR,815
108,BIH,815
109,FRO,815
110,GIB,815
111,GGY,815
112,ISL,815
113,IMN,815
114,JEY,815
115,XKX,815
116,LIE,815
117,MKD,815
118,MDA,815
119,MCO,815
120,MNE,815
121,SMR,815
122,SRB,815
123,SJM,815
124,UKR,815
125,VAT,815
126,DZA,15939
127,AGO,15939
128,BEN,15939
129,BWA,15939
130,BFA,15939
131,BDI,15939
132,CPV,15939
133,CMR,15939
134,CAF,15939
135,TCD,15939
136,COM,15939
137,COG,15939
138,CIV,15939
139,DJI,15939
140,COD,15939
141,GNQ,15939
142,ERI,15939
143,SWZ,15939
144,ETH,15939
145,ATF,15939
146,GAB,15939
147,GMB,15939
148,GHA,15939
149,GIN,15939
150,GNB,15939
151,KEN,15939
152,LSO,15939
153,LBR,15939
154,LBY,15939
155,MDG,15939
156,MWI,15939
157,MLI,15939
158,MRT,15939
159,MUS,15939
160,MYT,15939
161,MAR,15939
162,MOZ,15939
163,NAM,15939
164,NER,15939
165,NGA,15939
166,REU,15939
167,RWA,15939
168,STP,15939
169,SEN,15939
170,SYC,15939
171,SLE,15939
172,SOM,15939
173,SSD,15939
174,SHN,15939
175,SDN,15939
176,TZA,15939
177,TGO,15939
178,TUN,15939
179,UGA,15939
180,ESH,15939
181,ZMB,15939
182,ZWE,15939
183,AIA,15783
184,ATG,15783
185,ARG,15783
186,ABW,15783
187,BHS,15783
188,BRB,15783
189,BLZ,15783
190,BMU,15783
191,BOL,15783
192,BES,15783
193,VGB,15783
194,CYM,15783
195,CHL,15783
196,COL,15783
197,CRI,15783
198,CUB,15783
199,CUW,15783
200,DMA,15783
201,DOM,15783
202,ECU,15783
203,SLV,15783
204,FLK,15783
205,GUF,15783
206,GRL,15783
207,GRD,15783
208,GLP,15783
209,GTM,15783
210,GUY,15783
211,HTI,15783
212,HND,15783
213,JAM,15783
214,MTQ,15783
215,MSR,15783
216,NIC,15783
217,PAN,15783
218,PRY,15783
219,PER,15783
220,PRI,15783
221,MAF,15783
222,SXM,15783
223,BLM,15783
224,KNA,15783
225,LCA,15783
226,SPM,15783
227,VCT,15783
228,SUR,15783
229,TTO,15783
230,TCA,15783
231,VIR,15783
232,URY,15783
233,VEN,15783
234,BHR,24867
235,EGY,24867
236,IRN,24867
237,IRQ,24867
238,ISR,24867
239,JOR,24867
240,KWT,24867
241,LBN,24867
242,OMN,24867
243,PSE,24867
244,QAT,24867
245,SAU,24867
246,SYR,24867
247,ARE,24867
248,YEM,24867
249,ZAF,1616
