,country,emission
0,AUT,619
1,AUS,807
2,BEL,5178
3,BGR,30
4,BRA,565
5,CAN,637
6,CHE,1396
7,CHN,1670
8,CYP,28
9,CZE,376
10,DEU,12018
11,DNK,1523
12,EST,31
13,ESP,1133
14,FIN,867
15,FRA,4062
16,GBR,7212
17,GRC,314
18,HRV,70
19,HUN,301
20,IDN,386
21,IRL,1156
22,IND,1020
23,ITA,1784
24,JPN,638
25,KOR,326
26,LTU,93
27,LUX,532
28,LVA,30
29,MLT,22
30,MEX,135
31,NLD,354223
32,NOR,3940
33,POL,722
34,PRT,254
35,ROU,19
36,RUS,12400
37,SWE,2150
38,SVN,70
39,SVK,208
40,TUR,449
41,TWN,882
42,USA,8319
43,AFG,11107
44,ASM,11107
45,ATA,11107
46,ARM,11107
47,AZE,11107
48,BGD,11107
49,BTN,11107
50,BVT,11107
51,IOT,11107
52,BRN,11107
53,KHM,11107
54,CXR,11107
55,CCK,11107
56,COK,11107
57,FJI,11107
58,PYF,11107
59,GEO,11107
60,GUM,11107
61,HMD,11107
62,HKG,11107
63,KAZ,11107
64,KIR,11107
65,KGZ,11107
66,LAO,11107
67,MAC,11107
68,MYS,11107
69,MDV,11107
70,MHL,11107
71,FSM,11107
72,MNG,11107
73,MMR,11107
74,NRU,11107
75,NPL,11107
76,NCL,11107
77,NZL,11107
78,NIU,11107
79,NFK,11107
80,PRK,11107
81,MNP,11107
82,PAK,11107
83,PLW,11107
84,PNG,11107
85,PHL,11107
86,PCN,11107
87,WSM,11107
88,SGP,11107
89,SLB,11107
90,SGS,11107
91,LKA,11107
92,TJK,11107
93,THA,11107
94,TLS,11107
95,TKL,11107
96,TON,11107
97,TKM,11107
98,TUV,11107
99,UMI,11107
100,UZB,11107
101,VUT,11107
102,VNM,11107
103,WLF,11107
104,ALA,828
105,ALB,828
106,AND,828
107,BLR,828
108,BIH,828
109,FRO,828
110,GIB,828
111,GGY,828
112,ISL,828
113,IMN,828
114,JEY,828
115,XKX,828
116,LIE,828
117,MKD,828
118,MDA,828
119,MCO,828
120,MNE,828
121,SMR,828
122,SRB,828
123,SJM,828
124,UKR,828
125,VAT,828
126,DZA,5325
127,AGO,5325
128,BEN,5325
129,BWA,5325
130,BFA,5325
131,BDI,5325
132,CPV,5325
133,CMR,5325
134,CAF,5325
135,TCD,5325
136,COM,5325
137,COG,5325
138,CIV,5325
139,DJI,5325
140,COD,5325
141,GNQ,5325
142,ERI,5325
143,SWZ,5325
144,ETH,5325
145,ATF,5325
146,GAB,5325
147,GMB,5325
148,GHA,5325
149,GIN,5325
150,GNB,5325
151,KEN,5325
152,LSO,5325
153,LBR,5325
154,LBY,5325
155,MDG,5325
156,MWI,5325
157,MLI,5325
158,MRT,5325
159,MUS,5325
160,MYT,5325
161,MAR,5325
162,MOZ,5325
163,NAM,5325
164,NER,5325
165,NGA,5325
166,REU,5325
167,RWA,5325
168,STP,5325
169,SEN,5325
170,SYC,5325
171,SLE,5325
172,SOM,5325
173,SSD,5325
174,SHN,5325
175,SDN,5325
176,TZA,5325
177,TGO,5325
178,TUN,5325
179,UGA,5325
180,ESH,5325
181,ZMB,5325
182,ZWE,5325
183,AIA,3791
184,ATG,3791
185,ARG,3791
186,ABW,3791
187,BHS,3791
188,BRB,3791
189,BLZ,3791
190,BMU,3791
191,BOL,3791
192,BES,3791
193,VGB,3791
194,CYM,3791
195,CHL,3791
196,COL,3791
197,CRI,3791
198,CUB,3791
199,CUW,3791
200,DMA,3791
201,DOM,3791
202,ECU,3791
203,SLV,3791
204,FLK,3791
205,GUF,3791
206,GRL,3791
207,GRD,3791
208,GLP,3791
209,GTM,3791
210,GUY,3791
211,HTI,3791
212,HND,3791
213,JAM,3791
214,MTQ,3791
215,MSR,3791
216,NIC,3791
217,PAN,3791
218,PRY,3791
219,PER,3791
220,PRI,3791
221,MAF,3791
222,SXM,3791
223,BLM,3791
224,KNA,3791
225,LCA,3791
226,SPM,3791
227,VCT,3791
228,SUR,3791
229,TTO,3791
230,TCA,3791
231,VIR,3791
232,URY,3791
233,VEN,3791
234,BHR,11146
235,EGY,11146
236,IRN,11146
237,IRQ,11146
238,ISR,11146
239,JOR,11146
240,KWT,11146
241,LBN,11146
242,OMN,11146
243,PSE,11146
244,QAT,11146
245,SAU,11146
246,SYR,11146
247,ARE,11146
248,YEM,11146
249,ZAF,526
