,country,emission
0,AUT,435
1,AUS,3706
2,BEL,223
3,BGR,65
4,BRA,2690
5,CAN,1420
6,CHE,705
7,CHN,223
8,CYP,50
9,CZE,159
10,DEU,6598
11,DNK,338
12,EST,111
13,ESP,731
14,FIN,795
15,FRA,2708
16,GBR,1710
17,GRC,122
18,HRV,83
19,HUN,281
20,IDN,1974
21,IRL,437
22,IND,2225
23,ITA,1641
24,JPN,22575
25,KOR,17329
26,LTU,32
27,LUX,97
28,LVA,31
29,MLT,115
30,MEX,565
31,NLD,741
32,NOR,541
33,POL,309
34,PRT,197
35,ROU,103
36,RUS,5275
37,SWE,869
38,SVN,68
39,SVK,113
40,TUR,350
41,TWN,288073
42,USA,15336
43,AFG,20126
44,ASM,20126
45,ATA,20126
46,ARM,20126
47,AZE,20126
48,BGD,20126
49,BTN,20126
50,BVT,20126
51,IOT,20126
52,BRN,20126
53,KHM,20126
54,CXR,20126
55,CCK,20126
56,COK,20126
57,FJI,20126
58,PYF,20126
59,GEO,20126
60,GUM,20126
61,HMD,20126
62,HKG,20126
63,KAZ,20126
64,KIR,20126
65,KGZ,20126
66,LAO,20126
67,MAC,20126
68,MYS,20126
69,MDV,20126
70,MHL,20126
71,FSM,20126
72,MNG,20126
73,MMR,20126
74,NRU,20126
75,NPL,20126
76,NCL,20126
77,NZL,20126
78,NIU,20126
79,NFK,20126
80,PRK,20126
81,MNP,20126
82,PAK,20126
83,PLW,20126
84,PNG,20126
85,PHL,20126
86,PCN,20126
87,WSM,20126
88,SGP,20126
89,SLB,20126
90,SGS,20126
91,LKA,20126
92,TJK,20126
93,THA,20126
94,TLS,20126
95,TKL,20126
96,TON,20126
97,TKM,20126
98,TUV,20126
99,UMI,20126
100,UZB,20126
101,VUT,20126
102,VNM,20126
103,WLF,20126
104,ALA,289
105,ALB,289
106,AND,289
107,BLR,289
108,BIH,289
109,FRO,289
110,GIB,289
111,GGY,289
112,ISL,289
113,IMN,289
114,JEY,289
115,XKX,289
116,LIE,289
117,MKD,289
118,MDA,289
119,MCO,289
120,MNE,289
121,SMR,289
122,SRB,289
123,SJM,289
124,UKR,289
125,VAT,289
126,DZA,4980
127,AGO,4980
128,BEN,4980
129,BWA,4980
130,BFA,4980
131,BDI,4980
132,CPV,4980
133,CMR,4980
134,CAF,4980
135,TCD,4980
136,COM,4980
137,COG,4980
138,CIV,4980
139,DJI,4980
140,COD,4980
141,GNQ,4980
142,ERI,4980
143,SWZ,4980
144,ETH,4980
145,ATF,4980
146,GAB,4980
147,GMB,4980
148,GHA,4980
149,GIN,4980
150,GNB,4980
151,KEN,4980
152,LSO,4980
153,LBR,4980
154,LBY,4980
155,MDG,4980
156,MWI,4980
157,MLI,4980
158,MRT,4980
159,MUS,4980
160,MYT,4980
161,MAR,4980
162,MOZ,4980
163,NAM,4980
164,NER,4980
165,NGA,4980
166,REU,4980
167,RWA,4980
168,STP,4980
169,SEN,4980
170,SYC,4980
171,SLE,4980
172,SOM,4980
173,SSD,4980
174,SHN,4980
175,SDN,4980
176,TZA,4980
177,TGO,4980
178,TUN,4980
179,UGA,4980
180,ESH,4980
181,ZMB,4980
182,ZWE,4980
183,AIA,4608
184,ATG,4608
185,ARG,4608
186,ABW,4608
187,BHS,4608
188,BRB,4608
189,BLZ,4608
190,BMU,4608
191,BOL,4608
192,BES,4608
193,VGB,4608
194,CYM,4608
195,CHL,4608
196,COL,4608
197,CRI,4608
198,CUB,4608
199,CUW,4608
200,DMA,4608
201,DOM,4608
202,ECU,4608
203,SLV,4608
204,FLK,4608
205,GUF,4608
206,GRL,4608
207,GRD,4608
208,GLP,4608
209,GTM,4608
210,GUY,4608
211,HTI,4608
212,HND,4608
213,JAM,4608
214,MTQ,4608
215,MSR,4608
216,NIC,4608
217,PAN,4608
218,PRY,4608
219,PER,4608
220,PRI,4608
221,MAF,4608
222,SXM,4608
223,BLM,4608
224,KNA,4608
225,LCA,4608
226,SPM,4608
227,VCT,4608
228,SUR,4608
229,TTO,4608
230,TCA,4608
231,VIR,4608
232,URY,4608
233,VEN,4608
234,BHR,7506
235,EGY,7506
236,IRN,7506
237,IRQ,7506
238,ISR,7506
239,JOR,7506
240,KWT,7506
241,LBN,7506
242,OMN,7506
243,PSE,7506
244,QAT,7506
245,SAU,7506
246,SYR,7506
247,ARE,7506
248,YEM,7506
249,ZAF,562
