,country,emission
0,AUT,484
1,AUS,126
2,BEL,625
3,BGR,187
4,BRA,109
5,CAN,203
6,CHE,738
7,CHN,798
8,CYP,13
9,CZE,321
10,DEU,3162
11,DNK,373
12,EST,35
13,ESP,809
14,FIN,256
15,FRA,1073
16,GBR,2411
17,GRC,552
18,HRV,546
19,HUN,531
20,IDN,45
21,IRL,713
22,IND,377
23,ITA,1706
24,JPN,333
25,KOR,197
26,LTU,186
27,LUX,438
28,LVA,61
29,MLT,7
30,MEX,18
31,NLD,1108
32,NOR,431
33,POL,1160
34,PRT,70
35,ROU,125
36,RUS,11552
37,SWE,737
38,SVN,306
39,SVK,180
40,TUR,611
41,TWN,300
42,USA,1882
43,AFG,4955
44,ASM,4955
45,ATA,4955
46,ARM,4955
47,AZE,4955
48,BGD,4955
49,BTN,4955
50,BVT,4955
51,IOT,4955
52,BRN,4955
53,KHM,4955
54,CXR,4955
55,CCK,4955
56,COK,4955
57,FJI,4955
58,PYF,4955
59,GEO,4955
60,GUM,4955
61,HMD,4955
62,HKG,4955
63,KAZ,4955
64,KIR,4955
65,KGZ,4955
66,LAO,4955
67,MAC,4955
68,MYS,4955
69,MDV,4955
70,MHL,4955
71,FSM,4955
72,MNG,4955
73,MMR,4955
74,NRU,4955
75,NPL,4955
76,NCL,4955
77,NZL,4955
78,NIU,4955
79,NFK,4955
80,PRK,4955
81,MNP,4955
82,PAK,4955
83,PLW,4955
84,PNG,4955
85,PHL,4955
86,PCN,4955
87,WSM,4955
88,SGP,4955
89,SLB,4955
90,SGS,4955
91,LKA,4955
92,TJK,4955
93,THA,4955
94,TLS,4955
95,TKL,4955
96,TON,4955
97,TKM,4955
98,TUV,4955
99,UMI,4955
100,UZB,4955
101,VUT,4955
102,VNM,4955
103,WLF,4955
104,ALA,228241
105,ALB,228241
106,AND,228241
107,BLR,228241
108,BIH,228241
109,FRO,228241
110,GIB,228241
111,GGY,228241
112,ISL,228241
113,IMN,228241
114,JEY,228241
115,XKX,228241
116,LIE,228241
117,MKD,228241
118,MDA,228241
119,MCO,228241
120,MNE,228241
121,SMR,228241
122,SRB,228241
123,SJM,228241
124,UKR,228241
125,VAT,228241
126,DZA,572
127,AGO,572
128,BEN,572
129,BWA,572
130,BFA,572
131,BDI,572
132,CPV,572
133,CMR,572
134,CAF,572
135,TCD,572
136,COM,572
137,COG,572
138,CIV,572
139,DJI,572
140,COD,572
141,GNQ,572
142,ERI,572
143,SWZ,572
144,ETH,572
145,ATF,572
146,GAB,572
147,GMB,572
148,GHA,572
149,GIN,572
150,GNB,572
151,KEN,572
152,LSO,572
153,LBR,572
154,LBY,572
155,MDG,572
156,MWI,572
157,MLI,572
158,MRT,572
159,MUS,572
160,MYT,572
161,MAR,572
162,MOZ,572
163,NAM,572
164,NER,572
165,NGA,572
166,REU,572
167,RWA,572
168,STP,572
169,SEN,572
170,SYC,572
171,SLE,572
172,SOM,572
173,SSD,572
174,SHN,572
175,SDN,572
176,TZA,572
177,TGO,572
178,TUN,572
179,UGA,572
180,ESH,572
181,ZMB,572
182,ZWE,572
183,AIA,359
184,ATG,359
185,ARG,359
186,ABW,359
187,BHS,359
188,BRB,359
189,BLZ,359
190,BMU,359
191,BOL,359
192,BES,359
193,VGB,359
194,CYM,359
195,CHL,359
196,COL,359
197,CRI,359
198,CUB,359
199,CUW,359
200,DMA,359
201,DOM,359
202,ECU,359
203,SLV,359
204,FLK,359
205,GUF,359
206,GRL,359
207,GRD,359
208,GLP,359
209,GTM,359
210,GUY,359
211,HTI,359
212,HND,359
213,JAM,359
214,MTQ,359
215,MSR,359
216,NIC,359
217,PAN,359
218,PRY,359
219,PER,359
220,PRI,359
221,MAF,359
222,SXM,359
223,BLM,359
224,KNA,359
225,LCA,359
226,SPM,359
227,VCT,359
228,SUR,359
229,TTO,359
230,TCA,359
231,VIR,359
232,URY,359
233,VEN,359
234,BHR,1682
235,EGY,1682
236,IRN,1682
237,IRQ,1682
238,ISR,1682
239,JOR,1682
240,KWT,1682
241,LBN,1682
242,OMN,1682
243,PSE,1682
244,QAT,1682
245,SAU,1682
246,SYR,1682
247,ARE,1682
248,YEM,1682
249,ZAF,40
