,country,emission
0,AUT,600
1,AUS,491
2,BEL,2065
3,BGR,72
4,BRA,495
5,CAN,591
6,CHE,3565
7,CHN,2690
8,CYP,57
9,CZE,278
10,DEU,5817
11,DNK,718
12,EST,40
13,ESP,1412
14,FIN,360
15,FRA,4307
16,GBR,13551
17,GRC,128
18,HRV,52
19,HUN,322
20,IDN,149
21,IRL,112174
22,IND,1283
23,ITA,1467
24,JPN,2543
25,KOR,624
26,LTU,46
27,LUX,726
28,LVA,42
29,MLT,66
30,MEX,249
31,NLD,3111
32,NOR,708
33,POL,535
34,PRT,184
35,ROU,128
36,RUS,782
37,SWE,1491
38,SVN,48
39,SVK,73
40,TUR,218
41,TWN,240
42,USA,22370
43,AFG,8725
44,ASM,8725
45,ATA,8725
46,ARM,8725
47,AZE,8725
48,BGD,8725
49,BTN,8725
50,BVT,8725
51,IOT,8725
52,BRN,8725
53,KHM,8725
54,CXR,8725
55,CCK,8725
56,COK,8725
57,FJI,8725
58,PYF,8725
59,GEO,8725
60,GUM,8725
61,HMD,8725
62,HKG,8725
63,KAZ,8725
64,KIR,8725
65,KGZ,8725
66,LAO,8725
67,MAC,8725
68,MYS,8725
69,MDV,8725
70,MHL,8725
71,FSM,8725
72,MNG,8725
73,MMR,8725
74,NRU,8725
75,NPL,8725
76,NCL,8725
77,NZL,8725
78,NIU,8725
79,NFK,8725
80,PRK,8725
81,MNP,8725
82,PAK,8725
83,PLW,8725
84,PNG,8725
85,PHL,8725
86,PCN,8725
87,WSM,8725
88,SGP,8725
89,SLB,8725
90,SGS,8725
91,LKA,8725
92,TJK,8725
93,THA,8725
94,TLS,8725
95,TKL,8725
96,TON,8725
97,TKM,8725
98,TUV,8725
99,UMI,8725
100,UZB,8725
101,VUT,8725
102,VNM,8725
103,WLF,8725
104,ALA,200
105,ALB,200
106,AND,200
107,BLR,200
108,BIH,200
109,FRO,200
110,GIB,200
111,GGY,200
112,ISL,200
113,IMN,200
114,JEY,200
115,XKX,200
116,LIE,200
117,MKD,200
118,MDA,200
119,MCO,200
120,MNE,200
121,SMR,200
122,SRB,200
123,SJM,200
124,UKR,200
125,VAT,200
126,DZA,1029
127,AGO,1029
128,BEN,1029
129,BWA,1029
130,BFA,1029
131,BDI,1029
132,CPV,1029
133,CMR,1029
134,CAF,1029
135,TCD,1029
136,COM,1029
137,COG,1029
138,CIV,1029
139,DJI,1029
140,COD,1029
141,GNQ,1029
142,ERI,1029
143,SWZ,1029
144,ETH,1029
145,ATF,1029
146,GAB,1029
147,GMB,1029
148,GHA,1029
149,GIN,1029
150,GNB,1029
151,KEN,1029
152,LSO,1029
153,LBR,1029
154,LBY,1029
155,MDG,1029
156,MWI,1029
157,MLI,1029
158,MRT,1029
159,MUS,1029
160,MYT,1029
161,MAR,1029
162,MOZ,1029
163,NAM,1029
164,NER,1029
165,NGA,1029
166,REU,1029
167,RWA,1029
168,STP,1029
169,SEN,1029
170,SYC,1029
171,SLE,1029
172,SOM,1029
173,SSD,1029
174,SHN,1029
175,SDN,1029
176,TZA,1029
177,TGO,1029
178,TUN,1029
179,UGA,1029
180,ESH,1029
181,ZMB,1029
182,ZWE,1029
183,AIA,1618
184,ATG,1618
185,ARG,1618
186,ABW,1618
187,BHS,1618
188,BRB,1618
189,BLZ,1618
190,BMU,1618
191,BOL,1618
192,BES,1618
193,VGB,1618
194,CYM,1618
195,CHL,1618
196,COL,1618
197,CRI,1618
198,CUB,1618
199,CUW,1618
200,DMA,1618
201,DOM,1618
202,ECU,1618
203,SLV,1618
204,FLK,1618
205,GUF,1618
206,GRL,1618
207,GRD,1618
208,GLP,1618
209,GTM,1618
210,GUY,1618
211,HTI,1618
212,HND,1618
213,JAM,1618
214,MTQ,1618
215,MSR,1618
216,NIC,1618
217,PAN,1618
218,PRY,1618
219,PER,1618
220,PRI,1618
221,MAF,1618
222,SXM,1618
223,BLM,1618
224,KNA,1618
225,LCA,1618
226,SPM,1618
227,VCT,1618
228,SUR,1618
229,TTO,1618
230,TCA,1618
231,VIR,1618
232,URY,1618
233,VEN,1618
234,BHR,1927
235,EGY,1927
236,IRN,1927
237,IRQ,1927
238,ISR,1927
239,JOR,1927
240,KWT,1927
241,LBN,1927
242,OMN,1927
243,PSE,1927
244,QAT,1927
245,SAU,1927
246,SYR,1927
247,ARE,1927
248,YEM,1927
249,ZAF,154
