,country,emission
0,AUT,4896
1,AUS,1410
2,BEL,4681
3,BGR,828
4,BRA,2115
5,CAN,1293
6,CHE,6346
7,CHN,11792
8,CYP,79
9,CZE,1999
10,DEU,24812
11,DNK,1456
12,EST,90
13,ESP,9322
14,FIN,1056
15,FRA,16480
16,GBR,7858
17,GRC,1592
18,HRV,792
19,HUN,1978
20,IDN,1278
21,IRL,2452
22,IND,3485
23,ITA,1357725
24,JPN,2723
25,KOR,1805
26,LTU,178
27,LUX,878
28,LVA,114
29,MLT,99
30,MEX,499
31,NLD,5749
32,NOR,2629
33,POL,3206
34,PRT,854
35,ROU,1737
36,RUS,22109
37,SWE,2794
38,SVN,1019
39,SVK,1123
40,TUR,2494
41,TWN,2486
42,USA,11697
43,AFG,21913
44,ASM,21913
45,ATA,21913
46,ARM,21913
47,AZE,21913
48,BGD,21913
49,BTN,21913
50,BVT,21913
51,IOT,21913
52,BRN,21913
53,KHM,21913
54,CXR,21913
55,CCK,21913
56,COK,21913
57,FJI,21913
58,PYF,21913
59,GEO,21913
60,GUM,21913
61,HMD,21913
62,HKG,21913
63,KAZ,21913
64,KIR,21913
65,KGZ,21913
66,LAO,21913
67,MAC,21913
68,MYS,21913
69,MDV,21913
70,MHL,21913
71,FSM,21913
72,MNG,21913
73,MMR,21913
74,NRU,21913
75,NPL,21913
76,NCL,21913
77,NZL,21913
78,NIU,21913
79,NFK,21913
80,PRK,21913
81,MNP,21913
82,PAK,21913
83,PLW,21913
84,PNG,21913
85,PHL,21913
86,PCN,21913
87,WSM,21913
88,SGP,21913
89,SLB,21913
90,SGS,21913
91,LKA,21913
92,TJK,21913
93,THA,21913
94,TLS,21913
95,TKL,21913
96,TON,21913
97,TKM,21913
98,TUV,21913
99,UMI,21913
100,UZB,21913
101,VUT,21913
102,VNM,21913
103,WLF,21913
104,ALA,2439
105,ALB,2439
106,AND,2439
107,BLR,2439
108,BIH,2439
109,FRO,2439
110,GIB,2439
111,GGY,2439
112,ISL,2439
113,IMN,2439
114,JEY,2439
115,XKX,2439
116,LIE,2439
117,MKD,2439
118,MDA,2439
119,MCO,2439
120,MNE,2439
121,SMR,2439
122,SRB,2439
123,SJM,2439
124,UKR,2439
125,VAT,2439
126,DZA,15523
127,AGO,15523
128,BEN,15523
129,BWA,15523
130,BFA,15523
131,BDI,15523
132,CPV,15523
133,CMR,15523
134,CAF,15523
135,TCD,15523
136,COM,15523
137,COG,15523
138,CIV,15523
139,DJI,15523
140,COD,15523
141,GNQ,15523
142,ERI,15523
143,SWZ,15523
144,ETH,15523
145,ATF,15523
146,GAB,15523
147,GMB,15523
148,GHA,15523
149,GIN,15523
150,GNB,15523
151,KEN,15523
152,LSO,15523
153,LBR,15523
154,LBY,15523
155,MDG,15523
156,MWI,15523
157,MLI,15523
158,MRT,15523
159,MUS,15523
160,MYT,15523
161,MAR,15523
162,MOZ,15523
163,NAM,15523
164,NER,15523
165,NGA,15523
166,REU,15523
167,RWA,15523
168,STP,15523
169,SEN,15523
170,SYC,15523
171,SLE,15523
172,SOM,15523
173,SSD,15523
174,SHN,15523
175,SDN,15523
176,TZA,15523
177,TGO,15523
178,TUN,15523
179,UGA,15523
180,ESH,15523
181,ZMB,15523
182,ZWE,15523
183,AIA,5807
184,ATG,5807
185,ARG,5807
186,ABW,5807
187,BHS,5807
188,BRB,5807
189,BLZ,5807
190,BMU,5807
191,BOL,5807
192,BES,5807
193,VGB,5807
194,CYM,5807
195,CHL,5807
196,COL,5807
197,CRI,5807
198,CUB,5807
199,CUW,5807
200,DMA,5807
201,DOM,5807
202,ECU,5807
203,SLV,5807
204,FLK,5807
205,GUF,5807
206,GRL,5807
207,GRD,5807
208,GLP,5807
209,GTM,5807
210,GUY,5807
211,HTI,5807
212,HND,5807
213,JAM,5807
214,MTQ,5807
215,MSR,5807
216,NIC,5807
217,PAN,5807
218,PRY,5807
219,PER,5807
220,PRI,5807
221,MAF,5807
222,SXM,5807
223,BLM,5807
224,KNA,5807
225,LCA,5807
226,SPM,5807
227,VCT,5807
228,SUR,5807
229,TTO,5807
230,TCA,5807
231,VIR,5807
232,URY,5807
233,VEN,5807
234,BHR,17861
235,EGY,17861
236,IRN,17861
237,IRQ,17861
238,ISR,17861
239,JOR,17861
240,KWT,17861
241,LBN,17861
242,OMN,17861
243,PSE,17861
244,QAT,17861
245,SAU,17861
246,SYR,17861
247,ARE,17861
248,YEM,17861
249,ZAF,928
