,country,emission
0,AUT,206688
1,AUS,306
2,BEL,1169
3,BGR,140
4,BRA,271
5,CAN,387
6,CHE,2761
7,CHN,975
8,CYP,46
9,CZE,1732
10,DEU,15383
11,DNK,447
12,EST,46
13,ESP,834
14,FIN,271
15,FRA,1657
16,GBR,1035
17,GRC,232
18,HRV,192
19,HUN,1294
20,IDN,108
21,IRL,563
22,IND,555
23,ITA,2875
24,JPN,448
25,KOR,271
26,LTU,55
27,LUX,220
28,LVA,39
29,MLT,40
30,MEX,107
31,NLD,1204
32,NOR,826
33,POL,1169
34,PRT,200
35,ROU,324
36,RUS,896
37,SWE,800
38,SVN,459
39,SVK,1297
40,TUR,323
41,TWN,265
42,USA,1670
43,AFG,4525
44,ASM,4525
45,ATA,4525
46,ARM,4525
47,AZE,4525
48,BGD,4525
49,BTN,4525
50,BVT,4525
51,IOT,4525
52,BRN,4525
53,KHM,4525
54,CXR,4525
55,CCK,4525
56,COK,4525
57,FJI,4525
58,PYF,4525
59,GEO,4525
60,GUM,4525
61,HMD,4525
62,HKG,4525
63,KAZ,4525
64,KIR,4525
65,KGZ,4525
66,LAO,4525
67,MAC,4525
68,MYS,4525
69,MDV,4525
70,MHL,4525
71,FSM,4525
72,MNG,4525
73,MMR,4525
74,NRU,4525
75,NPL,4525
76,NCL,4525
77,NZL,4525
78,NIU,4525
79,NFK,4525
80,PRK,4525
81,MNP,4525
82,PAK,4525
83,PLW,4525
84,PNG,4525
85,PHL,4525
86,PCN,4525
87,WSM,4525
88,SGP,4525
89,SLB,4525
90,SGS,4525
91,LKA,4525
92,TJK,4525
93,THA,4525
94,TLS,4525
95,TKL,4525
96,TON,4525
97,TKM,4525
98,TUV,4525
99,UMI,4525
100,UZB,4525
101,VUT,4525
102,VNM,4525
103,WLF,4525
104,ALA,633
105,ALB,633
106,AND,633
107,BLR,633
108,BIH,633
109,FRO,633
110,GIB,633
111,GGY,633
112,ISL,633
113,IMN,633
114,JEY,633
115,XKX,633
116,LIE,633
117,MKD,633
118,MDA,633
119,MCO,633
120,MNE,633
121,SMR,633
122,SRB,633
123,SJM,633
124,UKR,633
125,VAT,633
126,DZA,1177
127,AGO,1177
128,BEN,1177
129,BWA,1177
130,BFA,1177
131,BDI,1177
132,CPV,1177
133,CMR,1177
134,CAF,1177
135,TCD,1177
136,COM,1177
137,COG,1177
138,CIV,1177
139,DJI,1177
140,COD,1177
141,GNQ,1177
142,ERI,1177
143,SWZ,1177
144,ETH,1177
145,ATF,1177
146,GAB,1177
147,GMB,1177
148,GHA,1177
149,GIN,1177
150,GNB,1177
151,KEN,1177
152,LSO,1177
153,LBR,1177
154,LBY,1177
155,MDG,1177
156,MWI,1177
157,MLI,1177
158,MRT,1177
159,MUS,1177
160,MYT,1177
161,MAR,1177
162,MOZ,1177
163,NAM,1177
164,NER,1177
165,NGA,1177
166,REU,1177
167,RWA,1177
168,STP,1177
169,SEN,1177
170,SYC,1177
171,SLE,1177
172,SOM,1177
173,SSD,1177
174,SHN,1177
175,SDN,1177
176,TZA,1177
177,TGO,1177
178,TUN,1177
179,UGA,1177
180,ESH,1177
181,ZMB,1177
182,ZWE,1177
183,AIA,698
184,ATG,698
185,ARG,698
186,ABW,698
187,BHS,698
188,BRB,698
189,BLZ,698
190,BMU,698
191,BOL,698
192,BES,698
193,VGB,698
194,CYM,698
195,CHL,698
196,COL,698
197,CRI,698
198,CUB,698
199,CUW,698
200,DMA,698
201,DOM,698
202,ECU,698
203,SLV,698
204,FLK,698
205,GUF,698
206,GRL,698
207,GRD,698
208,GLP,698
209,GTM,698
210,GUY,698
211,HTI,698
212,HND,698
213,JAM,698
214,MTQ,698
215,MSR,698
216,NIC,698
217,PAN,698
218,PRY,698
219,PER,698
220,PRI,698
221,MAF,698
222,SXM,698
223,BLM,698
224,KNA,698
225,LCA,698
226,SPM,698
227,VCT,698
228,SUR,698
229,TTO,698
230,TCA,698
231,VIR,698
232,URY,698
233,VEN,698
234,BHR,1759
235,EGY,1759
236,IRN,1759
237,IRQ,1759
238,ISR,1759
239,JOR,1759
240,KWT,1759
241,LBN,1759
242,OMN,1759
243,PSE,1759
244,QAT,1759
245,SAU,1759
246,SYR,1759
247,ARE,1759
248,YEM,1759
249,ZAF,80
