,country,emission
0,AUT,231
1,AUS,134
2,BEL,583
3,BGR,70
4,BRA,662
5,CAN,227
6,CHE,505
7,CHN,926
8,CYP,34
9,CZE,209
10,DEU,3252
11,DNK,241
12,EST,31
13,ESP,8412
14,FIN,181
15,FRA,2100
16,GBR,1352
17,GRC,133
18,HRV,38
19,HUN,237
20,IDN,90
21,IRL,374
22,IND,460
23,ITA,1581
24,JPN,216
25,KOR,405
26,LTU,37
27,LUX,130
28,LVA,23
29,MLT,35
30,MEX,178
31,NLD,841
32,NOR,501
33,POL,307
34,PRT,118483
35,ROU,115
36,RUS,440
37,SWE,329
38,SVN,54
39,SVK,92
40,TUR,225
41,TWN,248
42,USA,657
43,AFG,1657
44,ASM,1657
45,ATA,1657
46,ARM,1657
47,AZE,1657
48,BGD,1657
49,BTN,1657
50,BVT,1657
51,IOT,1657
52,BRN,1657
53,KHM,1657
54,CXR,1657
55,CCK,1657
56,COK,1657
57,FJI,1657
58,PYF,1657
59,GEO,1657
60,GUM,1657
61,HMD,1657
62,HKG,1657
63,KAZ,1657
64,KIR,1657
65,KGZ,1657
66,LAO,1657
67,MAC,1657
68,MYS,1657
69,MDV,1657
70,MHL,1657
71,FSM,1657
72,MNG,1657
73,MMR,1657
74,NRU,1657
75,NPL,1657
76,NCL,1657
77,NZL,1657
78,NIU,1657
79,NFK,1657
80,PRK,1657
81,MNP,1657
82,PAK,1657
83,PLW,1657
84,PNG,1657
85,PHL,1657
86,PCN,1657
87,WSM,1657
88,SGP,1657
89,SLB,1657
90,SGS,1657
91,LKA,1657
92,TJK,1657
93,THA,1657
94,TLS,1657
95,TKL,1657
96,TON,1657
97,TKM,1657
98,TUV,1657
99,UMI,1657
100,UZB,1657
101,VUT,1657
102,VNM,1657
103,WLF,1657
104,ALA,205
105,ALB,205
106,AND,205
107,BLR,205
108,BIH,205
109,FRO,205
110,GIB,205
111,GGY,205
112,ISL,205
113,IMN,205
114,JEY,205
115,XKX,205
116,LIE,205
117,MKD,205
118,MDA,205
119,MCO,205
120,MNE,205
121,SMR,205
122,SRB,205
123,SJM,205
124,UKR,205
125,VAT,205
126,DZA,2366
127,AGO,2366
128,BEN,2366
129,BWA,2366
130,BFA,2366
131,BDI,2366
132,CPV,2366
133,CMR,2366
134,CAF,2366
135,TCD,2366
136,COM,2366
137,COG,2366
138,CIV,2366
139,DJI,2366
140,COD,2366
141,GNQ,2366
142,ERI,2366
143,SWZ,2366
144,ETH,2366
145,ATF,2366
146,GAB,2366
147,GMB,2366
148,GHA,2366
149,GIN,2366
150,GNB,2366
151,KEN,2366
152,LSO,2366
153,LBR,2366
154,LBY,2366
155,MDG,2366
156,MWI,2366
157,MLI,2366
158,MRT,2366
159,MUS,2366
160,MYT,2366
161,MAR,2366
162,MOZ,2366
163,NAM,2366
164,NER,2366
165,NGA,2366
166,REU,2366
167,RWA,2366
168,STP,2366
169,SEN,2366
170,SYC,2366
171,SLE,2366
172,SOM,2366
173,SSD,2366
174,SHN,2366
175,SDN,2366
176,TZA,2366
177,TGO,2366
178,TUN,2366
179,UGA,2366
180,ESH,2366
181,ZMB,2366
182,ZWE,2366
183,AIA,811
184,ATG,811
185,ARG,811
186,ABW,811
187,BHS,811
188,BRB,811
189,BLZ,811
190,BMU,811
191,BOL,811
192,BES,811
193,VGB,811
194,CYM,811
195,CHL,811
196,COL,811
197,CRI,811
198,CUB,811
199,CUW,811
200,DMA,811
201,DOM,811
202,ECU,811
203,SLV,811
204,FLK,811
205,GUF,811
206,GRL,811
207,GRD,811
208,GLP,811
209,GTM,811
210,GUY,811
211,HTI,811
212,HND,811
213,JAM,811
214,MTQ,811
215,MSR,811
216,NIC,811
217,PAN,811
218,PRY,811
219,PER,811
220,PRI,811
221,MAF,811
222,SXM,811
223,BLM,811
224,KNA,811
225,LCA,811
226,SPM,811
227,VCT,811
228,SUR,811
229,TTO,811
230,TCA,811
231,VIR,811
232,URY,811
233,VEN,811
234,BHR,1462
235,EGY,1462
236,IRN,1462
237,IRQ,1462
238,ISR,1462
239,JOR,1462
240,KWT,1462
241,LBN,1462
242,OMN,1462
243,PSE,1462
244,QAT,1462
245,SAU,1462
246,SYR,1462
247,ARE,1462
248,YEM,1462
249,ZAF,117
