,country,emission
0,AUT,682
1,AUS,882
2,BEL,2452
3,BGR,233
4,BRA,1661
5,CAN,804
6,CHE,2405
7,CHN,11176
8,CYP,46
9,CZE,306
10,DEU,5593
11,DNK,470
12,EST,46
13,ESP,4799
14,FIN,585
15,FRA,9944
16,GBR,6534
17,GRC,1522
18,HRV,160
19,HUN,259
20,IDN,790
21,IRL,2127
22,IND,6877
23,ITA,6422
24,JPN,2585
25,KOR,2915
26,LTU,123
27,LUX,847
28,LVA,153
29,MLT,70
30,MEX,223
31,NLD,3818
32,NOR,714
33,POL,555
34,PRT,1550
35,ROU,366
36,RUS,2304
37,SWE,1897
38,SVN,130
39,SVK,92
40,TUR,2631
41,TWN,2421
42,USA,9315
43,AFG,12816
44,ASM,12816
45,ATA,12816
46,ARM,12816
47,AZE,12816
48,BGD,12816
49,BTN,12816
50,BVT,12816
51,IOT,12816
52,BRN,12816
53,KHM,12816
54,CXR,12816
55,CCK,12816
56,COK,12816
57,FJI,12816
58,PYF,12816
59,GEO,12816
60,GUM,12816
61,HMD,12816
62,HKG,12816
63,KAZ,12816
64,KIR,12816
65,KGZ,12816
66,LAO,12816
67,MAC,12816
68,MYS,12816
69,MDV,12816
70,MHL,12816
71,FSM,12816
72,MNG,12816
73,MMR,12816
74,NRU,12816
75,NPL,12816
76,NCL,12816
77,NZL,12816
78,NIU,12816
79,NFK,12816
80,PRK,12816
81,MNP,12816
82,PAK,12816
83,PLW,12816
84,PNG,12816
85,PHL,12816
86,PCN,12816
87,WSM,12816
88,SGP,12816
89,SLB,12816
90,SGS,12816
91,LKA,12816
92,TJK,12816
93,THA,12816
94,TLS,12816
95,TKL,12816
96,TON,12816
97,TKM,12816
98,TUV,12816
99,UMI,12816
100,UZB,12816
101,VUT,12816
102,VNM,12816
103,WLF,12816
104,ALA,1344
105,ALB,1344
106,AND,1344
107,BLR,1344
108,BIH,1344
109,FRO,1344
110,GIB,1344
111,GGY,1344
112,ISL,1344
113,IMN,1344
114,JEY,1344
115,XKX,1344
116,LIE,1344
117,MKD,1344
118,MDA,1344
119,MCO,1344
120,MNE,1344
121,SMR,1344
122,SRB,1344
123,SJM,1344
124,UKR,1344
125,VAT,1344
126,DZA,634874
127,AGO,634874
128,BEN,634874
129,BWA,634874
130,BFA,634874
131,BDI,634874
132,CPV,634874
133,CMR,634874
134,CAF,634874
135,TCD,634874
136,COM,634874
137,COG,634874
138,CIV,634874
139,DJI,634874
140,COD,634874
141,GNQ,634874
142,ERI,634874
143,SWZ,634874
144,ETH,634874
145,ATF,634874
146,GAB,634874
147,GMB,634874
148,GHA,634874
149,GIN,634874
150,GNB,634874
151,KEN,634874
152,LSO,634874
153,LBR,634874
154,LBY,634874
155,MDG,634874
156,MWI,634874
157,MLI,634874
158,MRT,634874
159,MUS,634874
160,MYT,634874
161,MAR,634874
162,MOZ,634874
163,NAM,634874
164,NER,634874
165,NGA,634874
166,REU,634874
167,RWA,634874
168,STP,634874
169,SEN,634874
170,SYC,634874
171,SLE,634874
172,SOM,634874
173,SSD,634874
174,SHN,634874
175,SDN,634874
176,TZA,634874
177,TGO,634874
178,TUN,634874
179,UGA,634874
180,ESH,634874
181,ZMB,634874
182,ZWE,634874
183,AIA,4995
184,ATG,4995
185,ARG,4995
186,ABW,4995
187,BHS,4995
188,BRB,4995
189,BLZ,4995
190,BMU,4995
191,BOL,4995
192,BES,4995
193,VGB,4995
194,CYM,4995
195,CHL,4995
196,COL,4995
197,CRI,4995
198,CUB,4995
199,CUW,4995
200,DMA,4995
201,DOM,4995
202,ECU,4995
203,SLV,4995
204,FLK,4995
205,GUF,4995
206,GRL,4995
207,GRD,4995
208,GLP,4995
209,GTM,4995
210,GUY,4995
211,HTI,4995
212,HND,4995
213,JAM,4995
214,MTQ,4995
215,MSR,4995
216,NIC,4995
217,PAN,4995
218,PRY,4995
219,PER,4995
220,PRI,4995
221,MAF,4995
222,SXM,4995
223,BLM,4995
224,KNA,4995
225,LCA,4995
226,SPM,4995
227,VCT,4995
228,SUR,4995
229,TTO,4995
230,TCA,4995
231,VIR,4995
232,URY,4995
233,VEN,4995
234,BHR,21867
235,EGY,21867
236,IRN,21867
237,IRQ,21867
238,ISR,21867
239,JOR,21867
240,KWT,21867
241,LBN,21867
242,OMN,21867
243,PSE,21867
244,QAT,21867
245,SAU,21867
246,SYR,21867
247,ARE,21867
248,YEM,21867
249,ZAF,4099
