,country,emission
0,AUT,461
1,AUS,507
2,BEL,1114
3,BGR,700
4,BRA,687
5,CAN,560
6,CHE,1153
7,CHN,3572
8,CYP,93
9,CZE,389
10,DEU,5170
11,DNK,337
12,EST,98
13,ESP,1938
14,FIN,476
15,FRA,2968
16,GBR,2017
17,GRC,962
18,HRV,145
19,HUN,503
20,IDN,675
21,IRL,597
22,IND,1925
23,ITA,3166
24,JPN,904
25,KOR,1444
26,LTU,68
27,LUX,230
28,LVA,71
29,MLT,73
30,MEX,246
31,NLD,933
32,NOR,580
33,POL,817
34,PRT,296
35,ROU,1262
36,RUS,8293
37,SWE,752
38,SVN,142
39,SVK,284
40,TUR,407958
41,TWN,885
42,USA,4961
43,AFG,7090
44,ASM,7090
45,ATA,7090
46,ARM,7090
47,AZE,7090
48,BGD,7090
49,BTN,7090
50,BVT,7090
51,IOT,7090
52,BRN,7090
53,KHM,7090
54,CXR,7090
55,CCK,7090
56,COK,7090
57,FJI,7090
58,PYF,7090
59,GEO,7090
60,GUM,7090
61,HMD,7090
62,HKG,7090
63,KAZ,7090
64,KIR,7090
65,KGZ,7090
66,LAO,7090
67,MAC,7090
68,MYS,7090
69,MDV,7090
70,MHL,7090
71,FSM,7090
72,MNG,7090
73,MMR,7090
74,NRU,7090
75,NPL,7090
76,NCL,7090
77,NZL,7090
78,NIU,7090
79,NFK,7090
80,PRK,7090
81,MNP,7090
82,PAK,7090
83,PLW,7090
84,PNG,7090
85,PHL,7090
86,PCN,7090
87,WSM,7090
88,SGP,7090
89,SLB,7090
90,SGS,7090
91,LKA,7090
92,TJK,7090
93,THA,7090
94,TLS,7090
95,TKL,7090
96,TON,7090
97,TKM,7090
98,TUV,7090
99,UMI,7090
100,UZB,7090
101,VUT,7090
102,VNM,7090
103,WLF,7090
104,ALA,1542
105,ALB,1542
106,AND,1542
107,BLR,1542
108,BIH,1542
109,FRO,1542
110,GIB,1542
111,GGY,1542
112,ISL,1542
113,IMN,1542
114,JEY,1542
115,XKX,1542
116,LIE,1542
117,MKD,1542
118,MDA,1542
119,MCO,1542
120,MNE,1542
121,SMR,1542
122,SRB,1542
123,SJM,1542
124,UKR,1542
125,VAT,1542
126,DZA,3359
127,AGO,3359
128,BEN,3359
129,BWA,3359
130,BFA,3359
131,BDI,3359
132,CPV,3359
133,CMR,3359
134,CAF,3359
135,TCD,3359
136,COM,3359
137,COG,3359
138,CIV,3359
139,DJI,3359
140,COD,3359
141,GNQ,3359
142,ERI,3359
143,SWZ,3359
144,ETH,3359
145,ATF,3359
146,GAB,3359
147,GMB,3359
148,GHA,3359
149,GIN,3359
150,GNB,3359
151,KEN,3359
152,LSO,3359
153,LBR,3359
154,LBY,3359
155,MDG,3359
156,MWI,3359
157,MLI,3359
158,MRT,3359
159,MUS,3359
160,MYT,3359
161,MAR,3359
162,MOZ,3359
163,NAM,3359
164,NER,3359
165,NGA,3359
166,REU,3359
167,RWA,3359
168,STP,3359
169,SEN,3359
170,SYC,3359
171,SLE,3359
172,SOM,3359
173,SSD,3359
174,SHN,3359
175,SDN,3359
176,TZA,3359
177,TGO,3359
178,TUN,3359
179,UGA,3359
180,ESH,3359
181,ZMB,3359
182,ZWE,3359
183,AIA,1626
184,ATG,1626
185,ARG,1626
186,ABW,1626
187,BHS,1626
188,BRB,1626
189,BLZ,1626
190,BMU,1626
191,BOL,1626
192,BES,1626
193,VGB,1626
194,CYM,1626
195,CHL,1626
196,COL,1626
197,CRI,1626
198,CUB,1626
199,CUW,1626
200,DMA,1626
201,DOM,1626
202,ECU,1626
203,SLV,1626
204,FLK,1626
205,GUF,1626
206,GRL,1626
207,GRD,1626
208,GLP,1626
209,GTM,1626
210,GUY,1626
211,HTI,1626
212,HND,1626
213,JAM,1626
214,MTQ,1626
215,MSR,1626
216,NIC,1626
217,PAN,1626
218,PRY,1626
219,PER,1626
220,PRI,1626
221,MAF,1626
222,SXM,1626
223,BLM,1626
224,KNA,1626
225,LCA,1626
226,SPM,1626
227,VCT,1626
228,SUR,1626
229,TTO,1626
230,TCA,1626
231,VIR,1626
232,URY,1626
233,VEN,1626
234,BHR,8560
235,EGY,8560
236,IRN,8560
237,IRQ,8560
238,ISR,8560
239,JOR,8560
240,KWT,8560
241,LBN,8560
242,OMN,8560
243,PSE,8560
244,QAT,8560
245,SAU,8560
246,SYR,8560
247,ARE,8560
248,YEM,8560
249,ZAF,310
