,country,emission
0,AUT,50
1,AUS,1284
2,BEL,221
3,BGR,72
4,BRA,591
5,CAN,347
6,CHE,68
7,CHN,27656
8,CYP,1
9,CZE,97
10,DEU,1032
11,DNK,140
12,EST,30
13,ESP,929
14,FIN,85
15,FRA,837
16,GBR,629
17,GRC,74
18,HRV,7
19,HUN,50
20,IDN,619324
21,IRL,150
22,IND,6325
23,ITA,865
24,JPN,8448
25,KOR,4778
26,LTU,7
27,LUX,21
28,LVA,13
29,MLT,2
30,MEX,592
31,NLD,482
32,NOR,53
33,POL,241
34,PRT,71
35,ROU,63
36,RUS,461
37,SWE,55
38,SVN,21
39,SVK,32
40,TUR,699
41,TWN,2643
42,USA,6507
43,AFG,26898
44,ASM,26898
45,ATA,26898
46,ARM,26898
47,AZE,26898
48,BGD,26898
49,BTN,26898
50,BVT,26898
51,IOT,26898
52,BRN,26898
53,KHM,26898
54,CXR,26898
55,CCK,26898
56,COK,26898
57,FJI,26898
58,PYF,26898
59,GEO,26898
60,GUM,26898
61,HMD,26898
62,HKG,26898
63,KAZ,26898
64,KIR,26898
65,KGZ,26898
66,LAO,26898
67,MAC,26898
68,MYS,26898
69,MDV,26898
70,MHL,26898
71,FSM,26898
72,MNG,26898
73,MMR,26898
74,NRU,26898
75,NPL,26898
76,NCL,26898
77,NZL,26898
78,NIU,26898
79,NFK,26898
80,PRK,26898
81,MNP,26898
82,PAK,26898
83,PLW,26898
84,PNG,26898
85,PHL,26898
86,PCN,26898
87,WSM,26898
88,SGP,26898
89,SLB,26898
90,SGS,26898
91,LKA,26898
92,TJK,26898
93,THA,26898
94,TLS,26898
95,TKL,26898
96,TON,26898
97,TKM,26898
98,TUV,26898
99,UMI,26898
100,UZB,26898
101,VUT,26898
102,VNM,26898
103,WLF,26898
104,ALA,59
105,ALB,59
106,AND,59
107,BLR,59
108,BIH,59
109,FRO,59
110,GIB,59
111,GGY,59
112,ISL,59
113,IMN,59
114,JEY,59
115,XKX,59
116,LIE,59
117,MKD,59
118,MDA,59
119,MCO,59
120,MNE,59
121,SMR,59
122,SRB,59
123,SJM,59
124,UKR,59
125,VAT,59
126,DZA,1259
127,AGO,1259
128,BEN,1259
129,BWA,1259
130,BFA,1259
131,BDI,1259
132,CPV,1259
133,CMR,1259
134,CAF,1259
135,TCD,1259
136,COM,1259
137,COG,1259
138,CIV,1259
139,DJI,1259
140,COD,1259
141,GNQ,1259
142,ERI,1259
143,SWZ,1259
144,ETH,1259
145,ATF,1259
146,GAB,1259
147,GMB,1259
148,GHA,1259
149,GIN,1259
150,GNB,1259
151,KEN,1259
152,LSO,1259
153,LBR,1259
154,LBY,1259
155,MDG,1259
156,MWI,1259
157,MLI,1259
158,MRT,1259
159,MUS,1259
160,MYT,1259
161,MAR,1259
162,MOZ,1259
163,NAM,1259
164,NER,1259
165,NGA,1259
166,REU,1259
167,RWA,1259
168,STP,1259
169,SEN,1259
170,SYC,1259
171,SLE,1259
172,SOM,1259
173,SSD,1259
174,SHN,1259
175,SDN,1259
176,TZA,1259
177,TGO,1259
178,TUN,1259
179,UGA,1259
180,ESH,1259
181,ZMB,1259
182,ZWE,1259
183,AIA,881
184,ATG,881
185,ARG,881
186,ABW,881
187,BHS,881
188,BRB,881
189,BLZ,881
190,BMU,881
191,BOL,881
192,BES,881
193,VGB,881
194,CYM,881
195,CHL,881
196,COL,881
197,CRI,881
198,CUB,881
199,CUW,881
200,DMA,881
201,DOM,881
202,ECU,881
203,SLV,881
204,FLK,881
205,GUF,881
206,GRL,881
207,GRD,881
208,GLP,881
209,GTM,881
210,GUY,881
211,HTI,881
212,HND,881
213,JAM,881
214,MTQ,881
215,MSR,881
216,NIC,881
217,PAN,881
218,PRY,881
219,PER,881
220,PRI,881
221,MAF,881
222,SXM,881
223,BLM,881
224,KNA,881
225,LCA,881
226,SPM,881
227,VCT,881
228,SUR,881
229,TTO,881
230,TCA,881
231,VIR,881
232,URY,881
233,VEN,881
234,BHR,3880
235,EGY,3880
236,IRN,3880
237,IRQ,3880
238,ISR,3880
239,JOR,3880
240,KWT,3880
241,LBN,3880
242,OMN,3880
243,PSE,3880
244,QAT,3880
245,SAU,3880
246,SYR,3880
247,ARE,3880
248,YEM,3880
249,ZAF,217
