,country,emission
0,AUT,181
1,AUS,243
2,BEL,977
3,BGR,17
4,BRA,265
5,CAN,236
6,CHE,125
7,CHN,7821
8,CYP,2
9,CZE,96
10,DEU,3153
11,DNK,181
12,EST,7
13,ESP,883
14,FIN,72
15,FRA,762
16,GBR,1519
17,GRC,48
18,HRV,4
19,HUN,36
20,IDN,229
21,IRL,520
22,IND,5195
23,ITA,474
24,JPN,1433
25,KOR,1358
26,LTU,30
27,LUX,138
28,LVA,13
29,MLT,8
30,MEX,317
31,NLD,743
32,NOR,121
33,POL,202
34,PRT,141
35,ROU,12
36,RUS,226
37,SWE,156
38,SVN,11
39,SVK,32
40,TUR,296
41,TWN,982
42,USA,2471
43,AFG,4628
44,ASM,4628
45,ATA,4628
46,ARM,4628
47,AZE,4628
48,BGD,4628
49,BTN,4628
50,BVT,4628
51,IOT,4628
52,BRN,4628
53,KHM,4628
54,CXR,4628
55,CCK,4628
56,COK,4628
57,FJI,4628
58,PYF,4628
59,GEO,4628
60,GUM,4628
61,HMD,4628
62,HKG,4628
63,KAZ,4628
64,KIR,4628
65,KGZ,4628
66,LAO,4628
67,MAC,4628
68,MYS,4628
69,MDV,4628
70,MHL,4628
71,FSM,4628
72,MNG,4628
73,MMR,4628
74,NRU,4628
75,NPL,4628
76,NCL,4628
77,NZL,4628
78,NIU,4628
79,NFK,4628
80,PRK,4628
81,MNP,4628
82,PAK,4628
83,PLW,4628
84,PNG,4628
85,PHL,4628
86,PCN,4628
87,WSM,4628
88,SGP,4628
89,SLB,4628
90,SGS,4628
91,LKA,4628
92,TJK,4628
93,THA,4628
94,TLS,4628
95,TKL,4628
96,TON,4628
97,TKM,4628
98,TUV,4628
99,UMI,4628
100,UZB,4628
101,VUT,4628
102,VNM,4628
103,WLF,4628
104,ALA,88
105,ALB,88
106,AND,88
107,BLR,88
108,BIH,88
109,FRO,88
110,GIB,88
111,GGY,88
112,ISL,88
113,IMN,88
114,JEY,88
115,XKX,88
116,LIE,88
117,MKD,88
118,MDA,88
119,MCO,88
120,MNE,88
121,SMR,88
122,SRB,88
123,SJM,88
124,UKR,88
125,VAT,88
126,DZA,8120
127,AGO,8120
128,BEN,8120
129,BWA,8120
130,BFA,8120
131,BDI,8120
132,CPV,8120
133,CMR,8120
134,CAF,8120
135,TCD,8120
136,COM,8120
137,COG,8120
138,CIV,8120
139,DJI,8120
140,COD,8120
141,GNQ,8120
142,ERI,8120
143,SWZ,8120
144,ETH,8120
145,ATF,8120
146,GAB,8120
147,GMB,8120
148,GHA,8120
149,GIN,8120
150,GNB,8120
151,KEN,8120
152,LSO,8120
153,LBR,8120
154,LBY,8120
155,MDG,8120
156,MWI,8120
157,MLI,8120
158,MRT,8120
159,MUS,8120
160,MYT,8120
161,MAR,8120
162,MOZ,8120
163,NAM,8120
164,NER,8120
165,NGA,8120
166,REU,8120
167,RWA,8120
168,STP,8120
169,SEN,8120
170,SYC,8120
171,SLE,8120
172,SOM,8120
173,SSD,8120
174,SHN,8120
175,SDN,8120
176,TZA,8120
177,TGO,8120
178,TUN,8120
179,UGA,8120
180,ESH,8120
181,ZMB,8120
182,ZWE,8120
183,AIA,516
184,ATG,516
185,ARG,516
186,ABW,516
187,BHS,516
188,BRB,516
189,BLZ,516
190,BMU,516
191,BOL,516
192,BES,516
193,VGB,516
194,CYM,516
195,CHL,516
196,COL,516
197,CRI,516
198,CUB,516
199,CUW,516
200,DMA,516
201,DOM,516
202,ECU,516
203,SLV,516
204,FLK,516
205,GUF,516
206,GRL,516
207,GRD,516
208,GLP,516
209,GTM,516
210,GUY,516
211,HTI,516
212,HND,516
213,JAM,516
214,MTQ,516
215,MSR,516
216,NIC,516
217,PAN,516
218,PRY,516
219,PER,516
220,PRI,516
221,MAF,516
222,SXM,516
223,BLM,516
224,KNA,516
225,LCA,516
226,SPM,516
227,VCT,516
228,SUR,516
229,TTO,516
230,TCA,516
231,VIR,516
232,URY,516
233,VEN,516
234,BHR,2957
235,EGY,2957
236,IRN,2957
237,IRQ,2957
238,ISR,2957
239,JOR,2957
240,KWT,2957
241,LBN,2957
242,OMN,2957
243,PSE,2957
244,QAT,2957
245,SAU,2957
246,SYR,2957
247,ARE,2957
248,YEM,2957
249,ZAF,326134
