,country,emission
0,AUT,3869
1,AUS,42252
2,BEL,13994
3,BGR,1091
4,BRA,4639
5,CAN,9116
6,CHE,12096
7,CHN,397023
8,CYP,220
9,CZE,4775
10,DEU,42472
11,DNK,5095
12,EST,481
13,ESP,8067
14,FIN,1484
15,FRA,20631
16,GBR,18628
17,GRC,2379
18,HRV,763
19,HUN,3318
20,IDN,53549
21,IRL,4418
22,IND,64402
23,ITA,26124
24,JPN,104555
25,KOR,53645
26,LTU,940
27,LUX,5344
28,LVA,165
29,MLT,195
30,MEX,8965
31,NLD,21670
32,NOR,2666
33,POL,6273
34,PRT,2012
35,ROU,2969
36,RUS,16680
37,SWE,4136
38,SVN,361
39,SVK,2532
40,TUR,9902
41,TWN,42333
42,USA,123288
43,AFG,2336262
44,ASM,2336262
45,ATA,2336262
46,ARM,2336262
47,AZE,2336262
48,BGD,2336262
49,BTN,2336262
50,BVT,2336262
51,IOT,2336262
52,BRN,2336262
53,KHM,2336262
54,CXR,2336262
55,CCK,2336262
56,COK,2336262
57,FJI,2336262
58,PYF,2336262
59,GEO,2336262
60,GUM,2336262
61,HMD,2336262
62,HKG,2336262
63,KAZ,2336262
64,KIR,2336262
65,KGZ,2336262
66,LAO,2336262
67,MAC,2336262
68,MYS,2336262
69,MDV,2336262
70,MHL,2336262
71,FSM,2336262
72,MNG,2336262
73,MMR,2336262
74,NRU,2336262
75,NPL,2336262
76,NCL,2336262
77,NZL,2336262
78,NIU,2336262
79,NFK,2336262
80,PRK,2336262
81,MNP,2336262
82,PAK,2336262
83,PLW,2336262
84,PNG,2336262
85,PHL,2336262
86,PCN,2336262
87,WSM,2336262
88,SGP,2336262
89,SLB,2336262
90,SGS,2336262
91,LKA,2336262
92,TJK,2336262
93,THA,2336262
94,TLS,2336262
95,TKL,2336262
96,TON,2336262
97,TKM,2336262
98,TUV,2336262
99,UMI,2336262
100,UZB,2336262
101,VUT,2336262
102,VNM,2336262
103,WLF,2336262
104,ALA,3052
105,ALB,3052
106,AND,3052
107,BLR,3052
108,BIH,3052
109,FRO,3052
110,GIB,3052
111,GGY,3052
112,ISL,3052
113,IMN,3052
114,JEY,3052
115,XKX,3052
116,LIE,3052
117,MKD,3052
118,MDA,3052
119,MCO,3052
120,MNE,3052
121,SMR,3052
122,SRB,3052
123,SJM,3052
124,UKR,3052
125,VAT,3052
126,DZA,8944
127,AGO,8944
128,BEN,8944
129,BWA,8944
130,BFA,8944
131,BDI,8944
132,CPV,8944
133,CMR,8944
134,CAF,8944
135,TCD,8944
136,COM,8944
137,COG,8944
138,CIV,8944
139,DJI,8944
140,COD,8944
141,GNQ,8944
142,ERI,8944
143,SWZ,8944
144,ETH,8944
145,ATF,8944
146,GAB,8944
147,GMB,8944
148,GHA,8944
149,GIN,8944
150,GNB,8944
151,KEN,8944
152,LSO,8944
153,LBR,8944
154,LBY,8944
155,MDG,8944
156,MWI,8944
157,MLI,8944
158,MRT,8944
159,MUS,8944
160,MYT,8944
161,MAR,8944
162,MOZ,8944
163,NAM,8944
164,NER,8944
165,NGA,8944
166,REU,8944
167,RWA,8944
168,STP,8944
169,SEN,8944
170,SYC,8944
171,SLE,8944
172,SOM,8944
173,SSD,8944
174,SHN,8944
175,SDN,8944
176,TZA,8944
177,TGO,8944
178,TUN,8944
179,UGA,8944
180,ESH,8944
181,ZMB,8944
182,ZWE,8944
183,AIA,12003
184,ATG,12003
185,ARG,12003
186,ABW,12003
187,BHS,12003
188,BRB,12003
189,BLZ,12003
190,BMU,12003
191,BOL,12003
192,BES,12003
193,VGB,12003
194,CYM,12003
195,CHL,12003
196,COL,12003
197,CRI,12003
198,CUB,12003
199,CUW,12003
200,DMA,12003
201,DOM,12003
202,ECU,12003
203,SLV,12003
204,FLK,12003
205,GUF,12003
206,GRL,12003
207,GRD,12003
208,GLP,12003
209,GTM,12003
210,GUY,12003
211,HTI,12003
212,HND,12003
213,JAM,12003
214,MTQ,12003
215,MSR,12003
216,NIC,12003
217,PAN,12003
218,PRY,12003
219,PER,12003
220,PRI,12003
221,MAF,12003
222,SXM,12003
223,BLM,12003
224,KNA,12003
225,LCA,12003
226,SPM,12003
227,VCT,12003
228,SUR,12003
229,TTO,12003
230,TCA,12003
231,VIR,12003
232,URY,12003
233,VEN,12003
234,BHR,34842
235,EGY,34842
236,IRN,34842
237,IRQ,34842
238,ISR,34842
239,JOR,34842
240,KWT,34842
241,LBN,34842
242,OMN,34842
243,PSE,34842
244,QAT,34842
245,SAU,34842
246,SYR,34842
247,ARE,34842
248,YEM,34842
249,ZAF,3463
