,country,emission
0,AUT,440
1,AUS,422
2,BEL,1179
3,BGR,111
4,BRA,271
5,CAN,505
6,CHE,879
7,CHN,5202
8,CYP,31
9,CZE,423
10,DEU,10393
11,DNK,193024
12,EST,162
13,ESP,1267
14,FIN,1733
15,FRA,2925
16,GBR,4997
17,GRC,302
18,HRV,52
19,HUN,556
20,IDN,111
21,IRL,1479
22,IND,478
23,ITA,1531
24,JPN,1285
25,KOR,976
26,LTU,298
27,LUX,307
28,LVA,144
29,MLT,25
30,MEX,323
31,NLD,2338
32,NOR,6014
33,POL,1844
34,PRT,177
35,ROU,182
36,RUS,626
37,SWE,9608
38,SVN,52
39,SVK,206
40,TUR,550
41,TWN,584
42,USA,4948
43,AFG,1432
44,ASM,1432
45,ATA,1432
46,ARM,1432
47,AZE,1432
48,BGD,1432
49,BTN,1432
50,BVT,1432
51,IOT,1432
52,BRN,1432
53,KHM,1432
54,CXR,1432
55,CCK,1432
56,COK,1432
57,FJI,1432
58,PYF,1432
59,GEO,1432
60,GUM,1432
61,HMD,1432
62,HKG,1432
63,KAZ,1432
64,KIR,1432
65,KGZ,1432
66,LAO,1432
67,MAC,1432
68,MYS,1432
69,MDV,1432
70,MHL,1432
71,FSM,1432
72,MNG,1432
73,MMR,1432
74,NRU,1432
75,NPL,1432
76,NCL,1432
77,NZL,1432
78,NIU,1432
79,NFK,1432
80,PRK,1432
81,MNP,1432
82,PAK,1432
83,PLW,1432
84,PNG,1432
85,PHL,1432
86,PCN,1432
87,WSM,1432
88,SGP,1432
89,SLB,1432
90,SGS,1432
91,LKA,1432
92,TJK,1432
93,THA,1432
94,TLS,1432
95,TKL,1432
96,TON,1432
97,TKM,1432
98,TUV,1432
99,UMI,1432
100,UZB,1432
101,VUT,1432
102,VNM,1432
103,WLF,1432
104,ALA,775
105,ALB,775
106,AND,775
107,BLR,775
108,BIH,775
109,FRO,775
110,GIB,775
111,GGY,775
112,ISL,775
113,IMN,775
114,JEY,775
115,XKX,775
116,LIE,775
117,MKD,775
118,MDA,775
119,MCO,775
120,MNE,775
121,SMR,775
122,SRB,775
123,SJM,775
124,UKR,775
125,VAT,775
126,DZA,534
127,AGO,534
128,BEN,534
129,BWA,534
130,BFA,534
131,BDI,534
132,CPV,534
133,CMR,534
134,CAF,534
135,TCD,534
136,COM,534
137,COG,534
138,CIV,534
139,DJI,534
140,COD,534
141,GNQ,534
142,ERI,534
143,SWZ,534
144,ETH,534
145,ATF,534
146,GAB,534
147,GMB,534
148,GHA,534
149,GIN,534
150,GNB,534
151,KEN,534
152,LSO,534
153,LBR,534
154,LBY,534
155,MDG,534
156,MWI,534
157,MLI,534
158,MRT,534
159,MUS,534
160,MYT,534
161,MAR,534
162,MOZ,534
163,NAM,534
164,NER,534
165,NGA,534
166,REU,534
167,RWA,534
168,STP,534
169,SEN,534
170,SYC,534
171,SLE,534
172,SOM,534
173,SSD,534
174,SHN,534
175,SDN,534
176,TZA,534
177,TGO,534
178,TUN,534
179,UGA,534
180,ESH,534
181,ZMB,534
182,ZWE,534
183,AIA,1303
184,ATG,1303
185,ARG,1303
186,ABW,1303
187,BHS,1303
188,BRB,1303
189,BLZ,1303
190,BMU,1303
191,BOL,1303
192,BES,1303
193,VGB,1303
194,CYM,1303
195,CHL,1303
196,COL,1303
197,CRI,1303
198,CUB,1303
199,CUW,1303
200,DMA,1303
201,DOM,1303
202,ECU,1303
203,SLV,1303
204,FLK,1303
205,GUF,1303
206,GRL,1303
207,GRD,1303
208,GLP,1303
209,GTM,1303
210,GUY,1303
211,HTI,1303
212,HND,1303
213,JAM,1303
214,MTQ,1303
215,MSR,1303
216,NIC,1303
217,PAN,1303
218,PRY,1303
219,PER,1303
220,PRI,1303
221,MAF,1303
222,SXM,1303
223,BLM,1303
224,KNA,1303
225,LCA,1303
226,SPM,1303
227,VCT,1303
228,SUR,1303
229,TTO,1303
230,TCA,1303
231,VIR,1303
232,URY,1303
233,VEN,1303
234,BHR,1357
235,EGY,1357
236,IRN,1357
237,IRQ,1357
238,ISR,1357
239,JOR,1357
240,KWT,1357
241,LBN,1357
242,OMN,1357
243,PSE,1357
244,QAT,1357
245,SAU,1357
246,SYR,1357
247,ARE,1357
248,YEM,1357
249,ZAF,120
