,country,emission
0,AUT,1318
1,AUS,446
2,BEL,348994
3,BGR,246
4,BRA,982
5,CAN,962
6,CHE,7409
7,CHN,7436
8,CYP,70
9,CZE,1165
10,DEU,23574
11,DNK,1133
12,EST,114
13,ESP,3564
14,FIN,1430
15,FRA,32334
16,GBR,11035
17,GRC,540
18,HRV,108
19,HUN,908
20,IDN,238
21,IRL,6065
22,IND,1487
23,ITA,5536
24,JPN,1875
25,KOR,697
26,LTU,157
27,LUX,2480
28,LVA,63
29,MLT,86
30,MEX,535
31,NLD,15790
32,NOR,830
33,POL,3055
34,PRT,889
35,ROU,970
36,RUS,1173
37,SWE,2683
38,SVN,158
39,SVK,497
40,TUR,1570
41,TWN,173
42,USA,11139
43,AFG,3478
44,ASM,3478
45,ATA,3478
46,ARM,3478
47,AZE,3478
48,BGD,3478
49,BTN,3478
50,BVT,3478
51,IOT,3478
52,BRN,3478
53,KHM,3478
54,CXR,3478
55,CCK,3478
56,COK,3478
57,FJI,3478
58,PYF,3478
59,GEO,3478
60,GUM,3478
61,HMD,3478
62,HKG,3478
63,KAZ,3478
64,KIR,3478
65,KGZ,3478
66,LAO,3478
67,MAC,3478
68,MYS,3478
69,MDV,3478
70,MHL,3478
71,FSM,3478
72,MNG,3478
73,MMR,3478
74,NRU,3478
75,NPL,3478
76,NCL,3478
77,NZL,3478
78,NIU,3478
79,NFK,3478
80,PRK,3478
81,MNP,3478
82,PAK,3478
83,PLW,3478
84,PNG,3478
85,PHL,3478
86,PCN,3478
87,WSM,3478
88,SGP,3478
89,SLB,3478
90,SGS,3478
91,LKA,3478
92,TJK,3478
93,THA,3478
94,TLS,3478
95,TKL,3478
96,TON,3478
97,TKM,3478
98,TUV,3478
99,UMI,3478
100,UZB,3478
101,VUT,3478
102,VNM,3478
103,WLF,3478
104,ALA,930
105,ALB,930
106,AND,930
107,BLR,930
108,BIH,930
109,FRO,930
110,GIB,930
111,GGY,930
112,ISL,930
113,IMN,930
114,JEY,930
115,XKX,930
116,LIE,930
117,MKD,930
118,MDA,930
119,MCO,930
120,MNE,930
121,SMR,930
122,SRB,930
123,SJM,930
124,UKR,930
125,VAT,930
126,DZA,5619
127,AGO,5619
128,BEN,5619
129,BWA,5619
130,BFA,5619
131,BDI,5619
132,CPV,5619
133,CMR,5619
134,CAF,5619
135,TCD,5619
136,COM,5619
137,COG,5619
138,CIV,5619
139,DJI,5619
140,COD,5619
141,GNQ,5619
142,ERI,5619
143,SWZ,5619
144,ETH,5619
145,ATF,5619
146,GAB,5619
147,GMB,5619
148,GHA,5619
149,GIN,5619
150,GNB,5619
151,KEN,5619
152,LSO,5619
153,LBR,5619
154,LBY,5619
155,MDG,5619
156,MWI,5619
157,MLI,5619
158,MRT,5619
159,MUS,5619
160,MYT,5619
161,MAR,5619
162,MOZ,5619
163,NAM,5619
164,NER,5619
165,NGA,5619
166,REU,5619
167,RWA,5619
168,STP,5619
169,SEN,5619
170,SYC,5619
171,SLE,5619
172,SOM,5619
173,SSD,5619
174,SHN,5619
175,SDN,5619
176,TZA,5619
177,TGO,5619
178,TUN,5619
179,UGA,5619
180,ESH,5619
181,ZMB,5619
182,ZWE,5619
183,AIA,1237
184,ATG,1237
185,ARG,1237
186,ABW,1237
187,BHS,1237
188,BRB,1237
189,BLZ,1237
190,BMU,1237
191,BOL,1237
192,BES,1237
193,VGB,1237
194,CYM,1237
195,CHL,1237
196,COL,1237
197,CRI,1237
198,CUB,1237
199,CUW,1237
200,DMA,1237
201,DOM,1237
202,ECU,1237
203,SLV,1237
204,FLK,1237
205,GUF,1237
206,GRL,1237
207,GRD,1237
208,GLP,1237
209,GTM,1237
210,GUY,1237
211,HTI,1237
212,HND,1237
213,JAM,1237
214,MTQ,1237
215,MSR,1237
216,NIC,1237
217,PAN,1237
218,PRY,1237
219,PER,1237
220,PRI,1237
221,MAF,1237
222,SXM,1237
223,BLM,1237
224,KNA,1237
225,LCA,1237
226,SPM,1237
227,VCT,1237
228,SUR,1237
229,TTO,1237
230,TCA,1237
231,VIR,1237
232,URY,1237
233,VEN,1237
234,BHR,3785
235,EGY,3785
236,IRN,3785
237,IRQ,3785
238,ISR,3785
239,JOR,3785
240,KWT,3785
241,LBN,3785
242,OMN,3785
243,PSE,3785
244,QAT,3785
245,SAU,3785
246,SYR,3785
247,ARE,3785
248,YEM,3785
249,ZAF,795
