,country,emission
0,AUT,2219
1,AUS,1458
2,BEL,25159
3,BGR,491
4,BRA,3115
5,CAN,3315
6,CHE,9874
7,CHN,36334
8,CYP,80
9,CZE,2790
10,DEU,45775
11,DNK,1826
12,EST,193
13,ESP,24278
14,FIN,1540
15,FRA,1636817
16,GBR,24194
17,GRC,1548
18,HRV,228
19,HUN,2440
20,IDN,1390
21,IRL,10486
22,IND,3883
23,ITA,21867
24,JPN,4670
25,KOR,5945
26,LTU,237
27,LUX,4084
28,LVA,110
29,MLT,423
30,MEX,2605
31,NLD,8953
32,NOR,1287
33,POL,7177
34,PRT,3658
35,ROU,3031
36,RUS,3339
37,SWE,3845
38,SVN,500
39,SVK,3354
40,TUR,4647
41,TWN,4269
42,USA,28086
43,AFG,14934
44,ASM,14934
45,ATA,14934
46,ARM,14934
47,AZE,14934
48,BGD,14934
49,BTN,14934
50,BVT,14934
51,IOT,14934
52,BRN,14934
53,KHM,14934
54,CXR,14934
55,CCK,14934
56,COK,14934
57,FJI,14934
58,PYF,14934
59,GEO,14934
60,GUM,14934
61,HMD,14934
62,HKG,14934
63,KAZ,14934
64,KIR,14934
65,KGZ,14934
66,LAO,14934
67,MAC,14934
68,MYS,14934
69,MDV,14934
70,MHL,14934
71,FSM,14934
72,MNG,14934
73,MMR,14934
74,NRU,14934
75,NPL,14934
76,NCL,14934
77,NZL,14934
78,NIU,14934
79,NFK,14934
80,PRK,14934
81,MNP,14934
82,PAK,14934
83,PLW,14934
84,PNG,14934
85,PHL,14934
86,PCN,14934
87,WSM,14934
88,SGP,14934
89,SLB,14934
90,SGS,14934
91,LKA,14934
92,TJK,14934
93,THA,14934
94,TLS,14934
95,TKL,14934
96,TON,14934
97,TKM,14934
98,TUV,14934
99,UMI,14934
100,UZB,14934
101,VUT,14934
102,VNM,14934
103,WLF,14934
104,ALA,1424
105,ALB,1424
106,AND,1424
107,BLR,1424
108,BIH,1424
109,FRO,1424
110,GIB,1424
111,GGY,1424
112,ISL,1424
113,IMN,1424
114,JEY,1424
115,XKX,1424
116,LIE,1424
117,MKD,1424
118,MDA,1424
119,MCO,1424
120,MNE,1424
121,SMR,1424
122,SRB,1424
123,SJM,1424
124,UKR,1424
125,VAT,1424
126,DZA,18927
127,AGO,18927
128,BEN,18927
129,BWA,18927
130,BFA,18927
131,BDI,18927
132,CPV,18927
133,CMR,18927
134,CAF,18927
135,TCD,18927
136,COM,18927
137,COG,18927
138,CIV,18927
139,DJI,18927
140,COD,18927
141,GNQ,18927
142,ERI,18927
143,SWZ,18927
144,ETH,18927
145,ATF,18927
146,GAB,18927
147,GMB,18927
148,GHA,18927
149,GIN,18927
150,GNB,18927
151,KEN,18927
152,LSO,18927
153,LBR,18927
154,LBY,18927
155,MDG,18927
156,MWI,18927
157,MLI,18927
158,MRT,18927
159,MUS,18927
160,MYT,18927
161,MAR,18927
162,MOZ,18927
163,NAM,18927
164,NER,18927
165,NGA,18927
166,REU,18927
167,RWA,18927
168,STP,18927
169,SEN,18927
170,SYC,18927
171,SLE,18927
172,SOM,18927
173,SSD,18927
174,SHN,18927
175,SDN,18927
176,TZA,18927
177,TGO,18927
178,TUN,18927
179,UGA,18927
180,ESH,18927
181,ZMB,18927
182,ZWE,18927
183,AIA,5007
184,ATG,5007
185,ARG,5007
186,ABW,5007
187,BHS,5007
188,BRB,5007
189,BLZ,5007
190,BMU,5007
191,BOL,5007
192,BES,5007
193,VGB,5007
194,CYM,5007
195,CHL,5007
196,COL,5007
197,CRI,5007
198,CUB,5007
199,CUW,5007
200,DMA,5007
201,DOM,5007
202,ECU,5007
203,SLV,5007
204,FLK,5007
205,GUF,5007
206,GRL,5007
207,GRD,5007
208,GLP,5007
209,GTM,5007
210,GUY,5007
211,HTI,5007
212,HND,5007
213,JAM,5007
214,MTQ,5007
215,MSR,5007
216,NIC,5007
217,PAN,5007
218,PRY,5007
219,PER,5007
220,PRI,5007
221,MAF,5007
222,SXM,5007
223,BLM,5007
224,KNA,5007
225,LCA,5007
226,SPM,5007
227,VCT,5007
228,SUR,5007
229,TTO,5007
230,TCA,5007
231,VIR,5007
232,URY,5007
233,VEN,5007
234,BHR,11908
235,EGY,11908
236,IRN,11908
237,IRQ,11908
238,ISR,11908
239,JOR,11908
240,KWT,11908
241,LBN,11908
242,OMN,11908
243,PSE,11908
244,QAT,11908
245,SAU,11908
246,SYR,11908
247,ARE,11908
248,YEM,11908
249,ZAF,1320
