,country,emission
0,AUT,1563
1,AUS,3695
2,BEL,8869
3,BGR,421
4,BRA,1639
5,CAN,5840
6,CHE,3421
7,CHN,32795
8,CYP,235
9,CZE,1830
10,DEU,34448
11,DNK,4203
12,EST,237
13,ESP,12771
14,FIN,2434
15,FRA,26452
16,GBR,1672709
17,GRC,2220
18,HRV,218
19,HUN,1570
20,IDN,842
21,IRL,53069
22,IND,5653
23,ITA,9544
24,JPN,7629
25,KOR,8306
26,LTU,336
27,LUX,2795
28,LVA,171
29,MLT,701
30,MEX,1159
31,NLD,20433
32,NOR,3604
33,POL,4996
34,PRT,1536
35,ROU,1402
36,RUS,4664
37,SWE,6460
38,SVN,265
39,SVK,673
40,TUR,4383
41,TWN,4018
42,USA,56960
43,AFG,18610
44,ASM,18610
45,ATA,18610
46,ARM,18610
47,AZE,18610
48,BGD,18610
49,BTN,18610
50,BVT,18610
51,IOT,18610
52,BRN,18610
53,KHM,18610
54,CXR,18610
55,CCK,18610
56,COK,18610
57,FJI,18610
58,PYF,18610
59,GEO,18610
60,GUM,18610
61,HMD,18610
62,HKG,18610
63,KAZ,18610
64,KIR,18610
65,KGZ,18610
66,LAO,18610
67,MAC,18610
68,MYS,18610
69,MDV,18610
70,MHL,18610
71,FSM,18610
72,MNG,18610
73,MMR,18610
74,NRU,18610
75,NPL,18610
76,NCL,18610
77,NZL,18610
78,NIU,18610
79,NFK,18610
80,PRK,18610
81,MNP,18610
82,PAK,18610
83,PLW,18610
84,PNG,18610
85,PHL,18610
86,PCN,18610
87,WSM,18610
88,SGP,18610
89,SLB,18610
90,SGS,18610
91,LKA,18610
92,TJK,18610
93,THA,18610
94,TLS,18610
95,TKL,18610
96,TON,18610
97,TKM,18610
98,TUV,18610
99,UMI,18610
100,UZB,18610
101,VUT,18610
102,VNM,18610
103,WLF,18610
104,ALA,1820
105,ALB,1820
106,AND,1820
107,BLR,1820
108,BIH,1820
109,FRO,1820
110,GIB,1820
111,GGY,1820
112,ISL,1820
113,IMN,1820
114,JEY,1820
115,XKX,1820
116,LIE,1820
117,MKD,1820
118,MDA,1820
119,MCO,1820
120,MNE,1820
121,SMR,1820
122,SRB,1820
123,SJM,1820
124,UKR,1820
125,VAT,1820
126,DZA,5659
127,AGO,5659
128,BEN,5659
129,BWA,5659
130,BFA,5659
131,BDI,5659
132,CPV,5659
133,CMR,5659
134,CAF,5659
135,TCD,5659
136,COM,5659
137,COG,5659
138,CIV,5659
139,DJI,5659
140,COD,5659
141,GNQ,5659
142,ERI,5659
143,SWZ,5659
144,ETH,5659
145,ATF,5659
146,GAB,5659
147,GMB,5659
148,GHA,5659
149,GIN,5659
150,GNB,5659
151,KEN,5659
152,LSO,5659
153,LBR,5659
154,LBY,5659
155,MDG,5659
156,MWI,5659
157,MLI,5659
158,MRT,5659
159,MUS,5659
160,MYT,5659
161,MAR,5659
162,MOZ,5659
163,NAM,5659
164,NER,5659
165,NGA,5659
166,REU,5659
167,RWA,5659
168,STP,5659
169,SEN,5659
170,SYC,5659
171,SLE,5659
172,SOM,5659
173,SSD,5659
174,SHN,5659
175,SDN,5659
176,TZA,5659
177,TGO,5659
178,TUN,5659
179,UGA,5659
180,ESH,5659
181,ZMB,5659
182,ZWE,5659
183,AIA,5185
184,ATG,5185
185,ARG,5185
186,ABW,5185
187,BHS,5185
188,BRB,5185
189,BLZ,5185
190,BMU,5185
191,BOL,5185
192,BES,5185
193,VGB,5185
194,CYM,5185
195,CHL,5185
196,COL,5185
197,CRI,5185
198,CUB,5185
199,CUW,5185
200,DMA,5185
201,DOM,5185
202,ECU,5185
203,SLV,5185
204,FLK,5185
205,GUF,5185
206,GRL,5185
207,GRD,5185
208,GLP,5185
209,GTM,5185
210,GUY,5185
211,HTI,5185
212,HND,5185
213,JAM,5185
214,MTQ,5185
215,MSR,5185
216,NIC,5185
217,PAN,5185
218,PRY,5185
219,PER,5185
220,PRI,5185
221,MAF,5185
222,SXM,5185
223,BLM,5185
224,KNA,5185
225,LCA,5185
226,SPM,5185
227,VCT,5185
228,SUR,5185
229,TTO,5185
230,TCA,5185
231,VIR,5185
232,URY,5185
233,VEN,5185
234,BHR,15980
235,EGY,15980
236,IRN,15980
237,IRQ,15980
238,ISR,15980
239,JOR,15980
240,KWT,15980
241,LBN,15980
242,OMN,15980
243,PSE,15980
244,QAT,15980
245,SAU,15980
246,SYR,15980
247,ARE,15980
248,YEM,15980
249,ZAF,1494
