,country,emission
0,AUT,199
1,AUS,513
2,BEL,1243
3,BGR,120
4,BRA,850
5,CAN,1083990
6,CHE,223
7,CHN,22044
8,CYP,3
9,CZE,128
10,DEU,2900
11,DNK,282
12,EST,15
13,ESP,1099
14,FIN,526
15,FRA,3763
16,GBR,3082
17,GRC,94
18,HRV,84
19,HUN,71
20,IDN,627
21,IRL,1173
22,IND,1883
23,ITA,1790
24,JPN,6960
25,KOR,2727
26,LTU,26
27,LUX,281
28,LVA,558
29,MLT,32
30,MEX,4041
31,NLD,1084
32,NOR,1090
33,POL,359
34,PRT,221
35,ROU,179
36,RUS,302
37,SWE,549
38,SVN,40
39,SVK,22
40,TUR,614
41,TWN,2181
42,USA,178296
43,AFG,5404
44,ASM,5404
45,ATA,5404
46,ARM,5404
47,AZE,5404
48,BGD,5404
49,BTN,5404
50,BVT,5404
51,IOT,5404
52,BRN,5404
53,KHM,5404
54,CXR,5404
55,CCK,5404
56,COK,5404
57,FJI,5404
58,PYF,5404
59,GEO,5404
60,GUM,5404
61,HMD,5404
62,HKG,5404
63,KAZ,5404
64,KIR,5404
65,KGZ,5404
66,LAO,5404
67,MAC,5404
68,MYS,5404
69,MDV,5404
70,MHL,5404
71,FSM,5404
72,MNG,5404
73,MMR,5404
74,NRU,5404
75,NPL,5404
76,NCL,5404
77,NZL,5404
78,NIU,5404
79,NFK,5404
80,PRK,5404
81,MNP,5404
82,PAK,5404
83,PLW,5404
84,PNG,5404
85,PHL,5404
86,PCN,5404
87,WSM,5404
88,SGP,5404
89,SLB,5404
90,SGS,5404
91,LKA,5404
92,TJK,5404
93,THA,5404
94,TLS,5404
95,TKL,5404
96,TON,5404
97,TKM,5404
98,TUV,5404
99,UMI,5404
100,UZB,5404
101,VUT,5404
102,VNM,5404
103,WLF,5404
104,ALA,289
105,ALB,289
106,AND,289
107,BLR,289
108,BIH,289
109,FRO,289
110,GIB,289
111,GGY,289
112,ISL,289
113,IMN,289
114,JEY,289
115,XKX,289
116,LIE,289
117,MKD,289
118,MDA,289
119,MCO,289
120,MNE,289
121,SMR,289
122,SRB,289
123,SJM,289
124,UKR,289
125,VAT,289
126,DZA,924
127,AGO,924
128,BEN,924
129,BWA,924
130,BFA,924
131,BDI,924
132,CPV,924
133,CMR,924
134,CAF,924
135,TCD,924
136,COM,924
137,COG,924
138,CIV,924
139,DJI,924
140,COD,924
141,GNQ,924
142,ERI,924
143,SWZ,924
144,ETH,924
145,ATF,924
146,GAB,924
147,GMB,924
148,GHA,924
149,GIN,924
150,GNB,924
151,KEN,924
152,LSO,924
153,LBR,924
154,LBY,924
155,MDG,924
156,MWI,924
157,MLI,924
158,MRT,924
159,MUS,924
160,MYT,924
161,MAR,924
162,MOZ,924
163,NAM,924
164,NER,924
165,NGA,924
166,REU,924
167,RWA,924
168,STP,924
169,SEN,924
170,SYC,924
171,SLE,924
172,SOM,924
173,SSD,924
174,SHN,924
175,SDN,924
176,TZA,924
177,TGO,924
178,TUN,924
179,UGA,924
180,ESH,924
181,ZMB,924
182,ZWE,924
183,AIA,3118
184,ATG,3118
185,ARG,3118
186,ABW,3118
187,BHS,3118
188,BRB,3118
189,BLZ,3118
190,BMU,3118
191,BOL,3118
192,BES,3118
193,VGB,3118
194,CYM,3118
195,CHL,3118
196,COL,3118
197,CRI,3118
198,CUB,3118
199,CUW,3118
200,DMA,3118
201,DOM,3118
202,ECU,3118
203,SLV,3118
204,FLK,3118
205,GUF,3118
206,GRL,3118
207,GRD,3118
208,GLP,3118
209,GTM,3118
210,GUY,3118
211,HTI,3118
212,HND,3118
213,JAM,3118
214,MTQ,3118
215,MSR,3118
216,NIC,3118
217,PAN,3118
218,PRY,3118
219,PER,3118
220,PRI,3118
221,MAF,3118
222,SXM,3118
223,BLM,3118
224,KNA,3118
225,LCA,3118
226,SPM,3118
227,VCT,3118
228,SUR,3118
229,TTO,3118
230,TCA,3118
231,VIR,3118
232,URY,3118
233,VEN,3118
234,BHR,2656
235,EGY,2656
236,IRN,2656
237,IRQ,2656
238,ISR,2656
239,JOR,2656
240,KWT,2656
241,LBN,2656
242,OMN,2656
243,PSE,2656
244,QAT,2656
245,SAU,2656
246,SYR,2656
247,ARE,2656
248,YEM,2656
249,ZAF,244
