,country,emission
0,AUT,287
1,AUS,268
2,BEL,665
3,BGR,70
4,BRA,507
5,CAN,450
6,CHE,447
7,CHN,2016
8,CYP,38
9,CZE,271
10,DEU,3143
11,DNK,353
12,EST,35
13,ESP,5027
14,FIN,214
15,FRA,3249
16,GBR,1725
17,GRC,179
18,HRV,32
19,HUN,243
20,IDN,161
21,IRL,561
22,IND,485
23,ITA,1144
24,JPN,260
25,KOR,588
26,LTU,43
27,LUX,145
28,LVA,28
29,MLT,30
30,MEX,326
31,NLD,645
32,NOR,211
33,POL,426
34,PRT,121031
35,ROU,264
36,RUS,317
37,SWE,365
38,SVN,54
39,SVK,205
40,TUR,509
41,TWN,352
42,USA,1721
43,AFG,814
44,ASM,814
45,ATA,814
46,ARM,814
47,AZE,814
48,BGD,814
49,BTN,814
50,BVT,814
51,IOT,814
52,BRN,814
53,KHM,814
54,CXR,814
55,CCK,814
56,COK,814
57,FJI,814
58,PYF,814
59,GEO,814
60,GUM,814
61,HMD,814
62,HKG,814
63,KAZ,814
64,KIR,814
65,KGZ,814
66,LAO,814
67,MAC,814
68,MYS,814
69,MDV,814
70,MHL,814
71,FSM,814
72,MNG,814
73,MMR,814
74,NRU,814
75,NPL,814
76,NCL,814
77,NZL,814
78,NIU,814
79,NFK,814
80,PRK,814
81,MNP,814
82,PAK,814
83,PLW,814
84,PNG,814
85,PHL,814
86,PCN,814
87,WSM,814
88,SGP,814
89,SLB,814
90,SGS,814
91,LKA,814
92,TJK,814
93,THA,814
94,TLS,814
95,TKL,814
96,TON,814
97,TKM,814
98,TUV,814
99,UMI,814
100,UZB,814
101,VUT,814
102,VNM,814
103,WLF,814
104,ALA,220
105,ALB,220
106,AND,220
107,BLR,220
108,BIH,220
109,FRO,220
110,GIB,220
111,GGY,220
112,ISL,220
113,IMN,220
114,JEY,220
115,XKX,220
116,LIE,220
117,MKD,220
118,MDA,220
119,MCO,220
120,MNE,220
121,SMR,220
122,SRB,220
123,SJM,220
124,UKR,220
125,VAT,220
126,DZA,2037
127,AGO,2037
128,BEN,2037
129,BWA,2037
130,BFA,2037
131,BDI,2037
132,CPV,2037
133,CMR,2037
134,CAF,2037
135,TCD,2037
136,COM,2037
137,COG,2037
138,CIV,2037
139,DJI,2037
140,COD,2037
141,GNQ,2037
142,ERI,2037
143,SWZ,2037
144,ETH,2037
145,ATF,2037
146,GAB,2037
147,GMB,2037
148,GHA,2037
149,GIN,2037
150,GNB,2037
151,KEN,2037
152,LSO,2037
153,LBR,2037
154,LBY,2037
155,MDG,2037
156,MWI,2037
157,MLI,2037
158,MRT,2037
159,MUS,2037
160,MYT,2037
161,MAR,2037
162,MOZ,2037
163,NAM,2037
164,NER,2037
165,NGA,2037
166,REU,2037
167,RWA,2037
168,STP,2037
169,SEN,2037
170,SYC,2037
171,SLE,2037
172,SOM,2037
173,SSD,2037
174,SHN,2037
175,SDN,2037
176,TZA,2037
177,TGO,2037
178,TUN,2037
179,UGA,2037
180,ESH,2037
181,ZMB,2037
182,ZWE,2037
183,AIA,854
184,ATG,854
185,ARG,854
186,ABW,854
187,BHS,854
188,BRB,854
189,BLZ,854
190,BMU,854
191,BOL,854
192,BES,854
193,VGB,854
194,CYM,854
195,CHL,854
196,COL,854
197,CRI,854
198,CUB,854
199,CUW,854
200,DMA,854
201,DOM,854
202,ECU,854
203,SLV,854
204,FLK,854
205,GUF,854
206,GRL,854
207,GRD,854
208,GLP,854
209,GTM,854
210,GUY,854
211,HTI,854
212,HND,854
213,JAM,854
214,MTQ,854
215,MSR,854
216,NIC,854
217,PAN,854
218,PRY,854
219,PER,854
220,PRI,854
221,MAF,854
222,SXM,854
223,BLM,854
224,KNA,854
225,LCA,854
226,SPM,854
227,VCT,854
228,SUR,854
229,TTO,854
230,TCA,854
231,VIR,854
232,URY,854
233,VEN,854
234,BHR,1007
235,EGY,1007
236,IRN,1007
237,IRQ,1007
238,ISR,1007
239,JOR,1007
240,KWT,1007
241,LBN,1007
242,OMN,1007
243,PSE,1007
244,QAT,1007
245,SAU,1007
246,SYR,1007
247,ARE,1007
248,YEM,1007
249,ZAF,82
