,country,emission
0,AUT,1329
1,AUS,2748
2,BEL,6712
3,BGR,323
4,BRA,2177
5,CAN,5924
6,CHE,5690
7,CHN,36010
8,CYP,165
9,CZE,1569
10,DEU,29102
11,DNK,2422
12,EST,150
13,ESP,7552
14,FIN,1204
15,FRA,19858
16,GBR,1495333
17,GRC,682
18,HRV,108
19,HUN,1235
20,IDN,811
21,IRL,27087
22,IND,6213
23,ITA,8646
24,JPN,7607
25,KOR,7384
26,LTU,219
27,LUX,3679
28,LVA,77
29,MLT,160
30,MEX,1512
31,NLD,9437
32,NOR,2471
33,POL,2977
34,PRT,1134
35,ROU,733
36,RUS,2683
37,SWE,4184
38,SVN,181
39,SVK,552
40,TUR,3709
41,TWN,3269
42,USA,65061
43,AFG,19574
44,ASM,19574
45,ATA,19574
46,ARM,19574
47,AZE,19574
48,BGD,19574
49,BTN,19574
50,BVT,19574
51,IOT,19574
52,BRN,19574
53,KHM,19574
54,CXR,19574
55,CCK,19574
56,COK,19574
57,FJI,19574
58,PYF,19574
59,GEO,19574
60,GUM,19574
61,HMD,19574
62,HKG,19574
63,KAZ,19574
64,KIR,19574
65,KGZ,19574
66,LAO,19574
67,MAC,19574
68,MYS,19574
69,MDV,19574
70,MHL,19574
71,FSM,19574
72,MNG,19574
73,MMR,19574
74,NRU,19574
75,NPL,19574
76,NCL,19574
77,NZL,19574
78,NIU,19574
79,NFK,19574
80,PRK,19574
81,MNP,19574
82,PAK,19574
83,PLW,19574
84,PNG,19574
85,PHL,19574
86,PCN,19574
87,WSM,19574
88,SGP,19574
89,SLB,19574
90,SGS,19574
91,LKA,19574
92,TJK,19574
93,THA,19574
94,TLS,19574
95,TKL,19574
96,TON,19574
97,TKM,19574
98,TUV,19574
99,UMI,19574
100,UZB,19574
101,VUT,19574
102,VNM,19574
103,WLF,19574
104,ALA,3772
105,ALB,3772
106,AND,3772
107,BLR,3772
108,BIH,3772
109,FRO,3772
110,GIB,3772
111,GGY,3772
112,ISL,3772
113,IMN,3772
114,JEY,3772
115,XKX,3772
116,LIE,3772
117,MKD,3772
118,MDA,3772
119,MCO,3772
120,MNE,3772
121,SMR,3772
122,SRB,3772
123,SJM,3772
124,UKR,3772
125,VAT,3772
126,DZA,6699
127,AGO,6699
128,BEN,6699
129,BWA,6699
130,BFA,6699
131,BDI,6699
132,CPV,6699
133,CMR,6699
134,CAF,6699
135,TCD,6699
136,COM,6699
137,COG,6699
138,CIV,6699
139,DJI,6699
140,COD,6699
141,GNQ,6699
142,ERI,6699
143,SWZ,6699
144,ETH,6699
145,ATF,6699
146,GAB,6699
147,GMB,6699
148,GHA,6699
149,GIN,6699
150,GNB,6699
151,KEN,6699
152,LSO,6699
153,LBR,6699
154,LBY,6699
155,MDG,6699
156,MWI,6699
157,MLI,6699
158,MRT,6699
159,MUS,6699
160,MYT,6699
161,MAR,6699
162,MOZ,6699
163,NAM,6699
164,NER,6699
165,NGA,6699
166,REU,6699
167,RWA,6699
168,STP,6699
169,SEN,6699
170,SYC,6699
171,SLE,6699
172,SOM,6699
173,SSD,6699
174,SHN,6699
175,SDN,6699
176,TZA,6699
177,TGO,6699
178,TUN,6699
179,UGA,6699
180,ESH,6699
181,ZMB,6699
182,ZWE,6699
183,AIA,9189
184,ATG,9189
185,ARG,9189
186,ABW,9189
187,BHS,9189
188,BRB,9189
189,BLZ,9189
190,BMU,9189
191,BOL,9189
192,BES,9189
193,VGB,9189
194,CYM,9189
195,CHL,9189
196,COL,9189
197,CRI,9189
198,CUB,9189
199,CUW,9189
200,DMA,9189
201,DOM,9189
202,ECU,9189
203,SLV,9189
204,FLK,9189
205,GUF,9189
206,GRL,9189
207,GRD,9189
208,GLP,9189
209,GTM,9189
210,GUY,9189
211,HTI,9189
212,HND,9189
213,JAM,9189
214,MTQ,9189
215,MSR,9189
216,NIC,9189
217,PAN,9189
218,PRY,9189
219,PER,9189
220,PRI,9189
221,MAF,9189
222,SXM,9189
223,BLM,9189
224,KNA,9189
225,LCA,9189
226,SPM,9189
227,VCT,9189
228,SUR,9189
229,TTO,9189
230,TCA,9189
231,VIR,9189
232,URY,9189
233,VEN,9189
234,BHR,19835
235,EGY,19835
236,IRN,19835
237,IRQ,19835
238,ISR,19835
239,JOR,19835
240,KWT,19835
241,LBN,19835
242,OMN,19835
243,PSE,19835
244,QAT,19835
245,SAU,19835
246,SYR,19835
247,ARE,19835
248,YEM,19835
249,ZAF,2303
