,country,emission
0,AUT,257
1,AUS,324
2,BEL,872
3,BGR,70
4,BRA,448
5,CAN,559
6,CHE,440
7,CHN,4617
8,CYP,36
9,CZE,229
10,DEU,4477
11,DNK,551
12,EST,562
13,ESP,628
14,FIN,169236
15,FRA,1413
16,GBR,1760
17,GRC,149
18,HRV,36
19,HUN,274
20,IDN,260
21,IRL,778
22,IND,772
23,ITA,1078
24,JPN,998
25,KOR,886
26,LTU,129
27,LUX,203
28,LVA,122
29,MLT,27
30,MEX,418
31,NLD,1086
32,NOR,1176
33,POL,863
34,PRT,164
35,ROU,158
36,RUS,929
37,SWE,2961
38,SVN,61
39,SVK,125
40,TUR,617
41,TWN,724
42,USA,2355
43,AFG,1612
44,ASM,1612
45,ATA,1612
46,ARM,1612
47,AZE,1612
48,BGD,1612
49,BTN,1612
50,BVT,1612
51,IOT,1612
52,BRN,1612
53,KHM,1612
54,CXR,1612
55,CCK,1612
56,COK,1612
57,FJI,1612
58,PYF,1612
59,GEO,1612
60,GUM,1612
61,HMD,1612
62,HKG,1612
63,KAZ,1612
64,KIR,1612
65,KGZ,1612
66,LAO,1612
67,MAC,1612
68,MYS,1612
69,MDV,1612
70,MHL,1612
71,FSM,1612
72,MNG,1612
73,MMR,1612
74,NRU,1612
75,NPL,1612
76,NCL,1612
77,NZL,1612
78,NIU,1612
79,NFK,1612
80,PRK,1612
81,MNP,1612
82,PAK,1612
83,PLW,1612
84,PNG,1612
85,PHL,1612
86,PCN,1612
87,WSM,1612
88,SGP,1612
89,SLB,1612
90,SGS,1612
91,LKA,1612
92,TJK,1612
93,THA,1612
94,TLS,1612
95,TKL,1612
96,TON,1612
97,TKM,1612
98,TUV,1612
99,UMI,1612
100,UZB,1612
101,VUT,1612
102,VNM,1612
103,WLF,1612
104,ALA,361
105,ALB,361
106,AND,361
107,BLR,361
108,BIH,361
109,FRO,361
110,GIB,361
111,GGY,361
112,ISL,361
113,IMN,361
114,JEY,361
115,XKX,361
116,LIE,361
117,MKD,361
118,MDA,361
119,MCO,361
120,MNE,361
121,SMR,361
122,SRB,361
123,SJM,361
124,UKR,361
125,VAT,361
126,DZA,707
127,AGO,707
128,BEN,707
129,BWA,707
130,BFA,707
131,BDI,707
132,CPV,707
133,CMR,707
134,CAF,707
135,TCD,707
136,COM,707
137,COG,707
138,CIV,707
139,DJI,707
140,COD,707
141,GNQ,707
142,ERI,707
143,SWZ,707
144,ETH,707
145,ATF,707
146,GAB,707
147,GMB,707
148,GHA,707
149,GIN,707
150,GNB,707
151,KEN,707
152,LSO,707
153,LBR,707
154,LBY,707
155,MDG,707
156,MWI,707
157,MLI,707
158,MRT,707
159,MUS,707
160,MYT,707
161,MAR,707
162,MOZ,707
163,NAM,707
164,NER,707
165,NGA,707
166,REU,707
167,RWA,707
168,STP,707
169,SEN,707
170,SYC,707
171,SLE,707
172,SOM,707
173,SSD,707
174,SHN,707
175,SDN,707
176,TZA,707
177,TGO,707
178,TUN,707
179,UGA,707
180,ESH,707
181,ZMB,707
182,ZWE,707
183,AIA,1244
184,ATG,1244
185,ARG,1244
186,ABW,1244
187,BHS,1244
188,BRB,1244
189,BLZ,1244
190,BMU,1244
191,BOL,1244
192,BES,1244
193,VGB,1244
194,CYM,1244
195,CHL,1244
196,COL,1244
197,CRI,1244
198,CUB,1244
199,CUW,1244
200,DMA,1244
201,DOM,1244
202,ECU,1244
203,SLV,1244
204,FLK,1244
205,GUF,1244
206,GRL,1244
207,GRD,1244
208,GLP,1244
209,GTM,1244
210,GUY,1244
211,HTI,1244
212,HND,1244
213,JAM,1244
214,MTQ,1244
215,MSR,1244
216,NIC,1244
217,PAN,1244
218,PRY,1244
219,PER,1244
220,PRI,1244
221,MAF,1244
222,SXM,1244
223,BLM,1244
224,KNA,1244
225,LCA,1244
226,SPM,1244
227,VCT,1244
228,SUR,1244
229,TTO,1244
230,TCA,1244
231,VIR,1244
232,URY,1244
233,VEN,1244
234,BHR,1728
235,EGY,1728
236,IRN,1728
237,IRQ,1728
238,ISR,1728
239,JOR,1728
240,KWT,1728
241,LBN,1728
242,OMN,1728
243,PSE,1728
244,QAT,1728
245,SAU,1728
246,SYR,1728
247,ARE,1728
248,YEM,1728
249,ZAF,156
