,country,emission
0,AUT,1352
1,AUS,14932
2,BEL,5597
3,BGR,414
4,BRA,10733
5,CAN,13707
6,CHE,4170
7,CHN,15784406
8,CYP,138
9,CZE,4907
10,DEU,32726
11,DNK,2530
12,EST,410
13,ESP,7445
14,FIN,1560
15,FRA,16974
16,GBR,17808
17,GRC,1002
18,HRV,281
19,HUN,3114
20,IDN,11760
21,IRL,8155
22,IND,34923
23,ITA,12987
24,JPN,53077
25,KOR,55941
26,LTU,285
27,LUX,159
28,LVA,143
29,MLT,127
30,MEX,24700
31,NLD,6624
32,NOR,3087
33,POL,6562
34,PRT,1213
35,ROU,1308
36,RUS,5486
37,SWE,2546
38,SVN,620
39,SVK,1755
40,TUR,8784
41,TWN,424
42,USA,132542
43,AFG,226889
44,ASM,226889
45,ATA,226889
46,ARM,226889
47,AZE,226889
48,BGD,226889
49,BTN,226889
50,BVT,226889
51,IOT,226889
52,BRN,226889
53,KHM,226889
54,CXR,226889
55,CCK,226889
56,COK,226889
57,FJI,226889
58,PYF,226889
59,GEO,226889
60,GUM,226889
61,HMD,226889
62,HKG,226889
63,KAZ,226889
64,KIR,226889
65,KGZ,226889
66,LAO,226889
67,MAC,226889
68,MYS,226889
69,MDV,226889
70,MHL,226889
71,FSM,226889
72,MNG,226889
73,MMR,226889
74,NRU,226889
75,NPL,226889
76,NCL,226889
77,NZL,226889
78,NIU,226889
79,NFK,226889
80,PRK,226889
81,MNP,226889
82,PAK,226889
83,PLW,226889
84,PNG,226889
85,PHL,226889
86,PCN,226889
87,WSM,226889
88,SGP,226889
89,SLB,226889
90,SGS,226889
91,LKA,226889
92,TJK,226889
93,THA,226889
94,TLS,226889
95,TKL,226889
96,TON,226889
97,TKM,226889
98,TUV,226889
99,UMI,226889
100,UZB,226889
101,VUT,226889
102,VNM,226889
103,WLF,226889
104,ALA,3033
105,ALB,3033
106,AND,3033
107,BLR,3033
108,BIH,3033
109,FRO,3033
110,GIB,3033
111,GGY,3033
112,ISL,3033
113,IMN,3033
114,JEY,3033
115,XKX,3033
116,LIE,3033
117,MKD,3033
118,MDA,3033
119,MCO,3033
120,MNE,3033
121,SMR,3033
122,SRB,3033
123,SJM,3033
124,UKR,3033
125,VAT,3033
126,DZA,22016
127,AGO,22016
128,BEN,22016
129,BWA,22016
130,BFA,22016
131,BDI,22016
132,CPV,22016
133,CMR,22016
134,CAF,22016
135,TCD,22016
136,COM,22016
137,COG,22016
138,CIV,22016
139,DJI,22016
140,COD,22016
141,GNQ,22016
142,ERI,22016
143,SWZ,22016
144,ETH,22016
145,ATF,22016
146,GAB,22016
147,GMB,22016
148,GHA,22016
149,GIN,22016
150,GNB,22016
151,KEN,22016
152,LSO,22016
153,LBR,22016
154,LBY,22016
155,MDG,22016
156,MWI,22016
157,MLI,22016
158,MRT,22016
159,MUS,22016
160,MYT,22016
161,MAR,22016
162,MOZ,22016
163,NAM,22016
164,NER,22016
165,NGA,22016
166,REU,22016
167,RWA,22016
168,STP,22016
169,SEN,22016
170,SYC,22016
171,SLE,22016
172,SOM,22016
173,SSD,22016
174,SHN,22016
175,SDN,22016
176,TZA,22016
177,TGO,22016
178,TUN,22016
179,UGA,22016
180,ESH,22016
181,ZMB,22016
182,ZWE,22016
183,AIA,43869
184,ATG,43869
185,ARG,43869
186,ABW,43869
187,BHS,43869
188,BRB,43869
189,BLZ,43869
190,BMU,43869
191,BOL,43869
192,BES,43869
193,VGB,43869
194,CYM,43869
195,CHL,43869
196,COL,43869
197,CRI,43869
198,CUB,43869
199,CUW,43869
200,DMA,43869
201,DOM,43869
202,ECU,43869
203,SLV,43869
204,FLK,43869
205,GUF,43869
206,GRL,43869
207,GRD,43869
208,GLP,43869
209,GTM,43869
210,GUY,43869
211,HTI,43869
212,HND,43869
213,JAM,43869
214,MTQ,43869
215,MSR,43869
216,NIC,43869
217,PAN,43869
218,PRY,43869
219,PER,43869
220,PRI,43869
221,MAF,43869
222,SXM,43869
223,BLM,43869
224,KNA,43869
225,LCA,43869
226,SPM,43869
227,VCT,43869
228,SUR,43869
229,TTO,43869
230,TCA,43869
231,VIR,43869
232,URY,43869
233,VEN,43869
234,BHR,60630
235,EGY,60630
236,IRN,60630
237,IRQ,60630
238,ISR,60630
239,JOR,60630
240,KWT,60630
241,LBN,60630
242,OMN,60630
243,PSE,60630
244,QAT,60630
245,SAU,60630
246,SYR,60630
247,ARE,60630
248,YEM,60630
249,ZAF,675
