,country,emission
0,AUT,198
1,AUS,94
2,BEL,366
3,BGR,36566
4,BRA,98
5,CAN,150
6,CHE,149
7,CHN,1227
8,CYP,54
9,CZE,214
10,DEU,1724
11,DNK,174
12,EST,28
13,ESP,371
14,FIN,114
15,FRA,683
16,GBR,338
17,GRC,661
18,HRV,70
19,HUN,271
20,IDN,109
21,IRL,169
22,IND,210
23,ITA,1366
24,JPN,111
25,KOR,238
26,LTU,41
27,LUX,105
28,LVA,29
29,MLT,34
30,MEX,119
31,NLD,220
32,NOR,78
33,POL,384
34,PRT,108
35,ROU,900
36,RUS,192
37,SWE,176
38,SVN,67
39,SVK,107
40,TUR,964
41,TWN,280
42,USA,361
43,AFG,624
44,ASM,624
45,ATA,624
46,ARM,624
47,AZE,624
48,BGD,624
49,BTN,624
50,BVT,624
51,IOT,624
52,BRN,624
53,KHM,624
54,CXR,624
55,CCK,624
56,COK,624
57,FJI,624
58,PYF,624
59,GEO,624
60,GUM,624
61,HMD,624
62,HKG,624
63,KAZ,624
64,KIR,624
65,KGZ,624
66,LAO,624
67,MAC,624
68,MYS,624
69,MDV,624
70,MHL,624
71,FSM,624
72,MNG,624
73,MMR,624
74,NRU,624
75,NPL,624
76,NCL,624
77,NZL,624
78,NIU,624
79,NFK,624
80,PRK,624
81,MNP,624
82,PAK,624
83,PLW,624
84,PNG,624
85,PHL,624
86,PCN,624
87,WSM,624
88,SGP,624
89,SLB,624
90,SGS,624
91,LKA,624
92,TJK,624
93,THA,624
94,TLS,624
95,TKL,624
96,TON,624
97,TKM,624
98,TUV,624
99,UMI,624
100,UZB,624
101,VUT,624
102,VNM,624
103,WLF,624
104,ALA,450
105,ALB,450
106,AND,450
107,BLR,450
108,BIH,450
109,FRO,450
110,GIB,450
111,GGY,450
112,ISL,450
113,IMN,450
114,JEY,450
115,XKX,450
116,LIE,450
117,MKD,450
118,MDA,450
119,MCO,450
120,MNE,450
121,SMR,450
122,SRB,450
123,SJM,450
124,UKR,450
125,VAT,450
126,DZA,413
127,AGO,413
128,BEN,413
129,BWA,413
130,BFA,413
131,BDI,413
132,CPV,413
133,CMR,413
134,CAF,413
135,TCD,413
136,COM,413
137,COG,413
138,CIV,413
139,DJI,413
140,COD,413
141,GNQ,413
142,ERI,413
143,SWZ,413
144,ETH,413
145,ATF,413
146,GAB,413
147,GMB,413
148,GHA,413
149,GIN,413
150,GNB,413
151,KEN,413
152,LSO,413
153,LBR,413
154,LBY,413
155,MDG,413
156,MWI,413
157,MLI,413
158,MRT,413
159,MUS,413
160,MYT,413
161,MAR,413
162,MOZ,413
163,NAM,413
164,NER,413
165,NGA,413
166,REU,413
167,RWA,413
168,STP,413
169,SEN,413
170,SYC,413
171,SLE,413
172,SOM,413
173,SSD,413
174,SHN,413
175,SDN,413
176,TZA,413
177,TGO,413
178,TUN,413
179,UGA,413
180,ESH,413
181,ZMB,413
182,ZWE,413
183,AIA,170
184,ATG,170
185,ARG,170
186,ABW,170
187,BHS,170
188,BRB,170
189,BLZ,170
190,BMU,170
191,BOL,170
192,BES,170
193,VGB,170
194,CYM,170
195,CHL,170
196,COL,170
197,CRI,170
198,CUB,170
199,CUW,170
200,DMA,170
201,DOM,170
202,ECU,170
203,SLV,170
204,FLK,170
205,GUF,170
206,GRL,170
207,GRD,170
208,GLP,170
209,GTM,170
210,GUY,170
211,HTI,170
212,HND,170
213,JAM,170
214,MTQ,170
215,MSR,170
216,NIC,170
217,PAN,170
218,PRY,170
219,PER,170
220,PRI,170
221,MAF,170
222,SXM,170
223,BLM,170
224,KNA,170
225,LCA,170
226,SPM,170
227,VCT,170
228,SUR,170
229,TTO,170
230,TCA,170
231,VIR,170
232,URY,170
233,VEN,170
234,BHR,982
235,EGY,982
236,IRN,982
237,IRQ,982
238,ISR,982
239,JOR,982
240,KWT,982
241,LBN,982
242,OMN,982
243,PSE,982
244,QAT,982
245,SAU,982
246,SYR,982
247,ARE,982
248,YEM,982
249,ZAF,68
