,country,emission
0,AUT,732
1,AUS,73
2,BEL,187
3,BGR,111
4,BRA,78
5,CAN,146
6,CHE,270
7,CHN,587
8,CYP,21
9,CZE,292
10,DEU,2785
11,DNK,187
12,EST,34
13,ESP,269
14,FIN,101
15,FRA,557
16,GBR,302
17,GRC,114
18,HRV,699
19,HUN,403
20,IDN,62
21,IRL,116
22,IND,192
23,ITA,1460
24,JPN,96
25,KOR,155
26,LTU,48
27,LUX,50
28,LVA,35
29,MLT,16
30,MEX,123
31,NLD,150
32,NOR,100
33,POL,485
34,PRT,64
35,ROU,232
36,RUS,201
37,SWE,177
38,SVN,26113
39,SVK,312
40,TUR,219
41,TWN,169
42,USA,384
43,AFG,300
44,ASM,300
45,ATA,300
46,ARM,300
47,AZE,300
48,BGD,300
49,BTN,300
50,BVT,300
51,IOT,300
52,BRN,300
53,KHM,300
54,CXR,300
55,CCK,300
56,COK,300
57,FJI,300
58,PYF,300
59,GEO,300
60,GUM,300
61,HMD,300
62,HKG,300
63,KAZ,300
64,KIR,300
65,KGZ,300
66,LAO,300
67,MAC,300
68,MYS,300
69,MDV,300
70,MHL,300
71,FSM,300
72,MNG,300
73,MMR,300
74,NRU,300
75,NPL,300
76,NCL,300
77,NZL,300
78,NIU,300
79,NFK,300
80,PRK,300
81,MNP,300
82,PAK,300
83,PLW,300
84,PNG,300
85,PHL,300
86,PCN,300
87,WSM,300
88,SGP,300
89,SLB,300
90,SGS,300
91,LKA,300
92,TJK,300
93,THA,300
94,TLS,300
95,TKL,300
96,TON,300
97,TKM,300
98,TUV,300
99,UMI,300
100,UZB,300
101,VUT,300
102,VNM,300
103,WLF,300
104,ALA,476
105,ALB,476
106,AND,476
107,BLR,476
108,BIH,476
109,FRO,476
110,GIB,476
111,GGY,476
112,ISL,476
113,IMN,476
114,JEY,476
115,XKX,476
116,LIE,476
117,MKD,476
118,MDA,476
119,MCO,476
120,MNE,476
121,SMR,476
122,SRB,476
123,SJM,476
124,UKR,476
125,VAT,476
126,DZA,147
127,AGO,147
128,BEN,147
129,BWA,147
130,BFA,147
131,BDI,147
132,CPV,147
133,CMR,147
134,CAF,147
135,TCD,147
136,COM,147
137,COG,147
138,CIV,147
139,DJI,147
140,COD,147
141,GNQ,147
142,ERI,147
143,SWZ,147
144,ETH,147
145,ATF,147
146,GAB,147
147,GMB,147
148,GHA,147
149,GIN,147
150,GNB,147
151,KEN,147
152,LSO,147
153,LBR,147
154,LBY,147
155,MDG,147
156,MWI,147
157,MLI,147
158,MRT,147
159,MUS,147
160,MYT,147
161,MAR,147
162,MOZ,147
163,NAM,147
164,NER,147
165,NGA,147
166,REU,147
167,RWA,147
168,STP,147
169,SEN,147
170,SYC,147
171,SLE,147
172,SOM,147
173,SSD,147
174,SHN,147
175,SDN,147
176,TZA,147
177,TGO,147
178,TUN,147
179,UGA,147
180,ESH,147
181,ZMB,147
182,ZWE,147
183,AIA,149
184,ATG,149
185,ARG,149
186,ABW,149
187,BHS,149
188,BRB,149
189,BLZ,149
190,BMU,149
191,BOL,149
192,BES,149
193,VGB,149
194,CYM,149
195,CHL,149
196,COL,149
197,CRI,149
198,CUB,149
199,CUW,149
200,DMA,149
201,DOM,149
202,ECU,149
203,SLV,149
204,FLK,149
205,GUF,149
206,GRL,149
207,GRD,149
208,GLP,149
209,GTM,149
210,GUY,149
211,HTI,149
212,HND,149
213,JAM,149
214,MTQ,149
215,MSR,149
216,NIC,149
217,PAN,149
218,PRY,149
219,PER,149
220,PRI,149
221,MAF,149
222,SXM,149
223,BLM,149
224,KNA,149
225,LCA,149
226,SPM,149
227,VCT,149
228,SUR,149
229,TTO,149
230,TCA,149
231,VIR,149
232,URY,149
233,VEN,149
234,BHR,472
235,EGY,472
236,IRN,472
237,IRQ,472
238,ISR,472
239,JOR,472
240,KWT,472
241,LBN,472
242,OMN,472
243,PSE,472
244,QAT,472
245,SAU,472
246,SYR,472
247,ARE,472
248,YEM,472
249,ZAF,25
