,country,emission
0,AUT,397
1,AUS,949301
2,BEL,1336
3,BGR,109
4,BRA,1076
5,CAN,1607
6,CHE,1306
7,CHN,53624
8,CYP,50
9,CZE,235
10,DEU,2743
11,DNK,715
12,EST,42
13,ESP,934
14,FIN,420
15,FRA,3573
16,GBR,3175
17,GRC,216
18,HRV,41
19,HUN,259
20,IDN,3458
21,IRL,872
22,IND,9968
23,ITA,1296
24,JPN,13756
25,KOR,11112
26,LTU,45
27,LUX,339
28,LVA,39
29,MLT,44
30,MEX,705
31,NLD,1780
32,NOR,256
33,POL,404
34,PRT,158
35,ROU,201
36,RUS,1160
37,SWE,670
38,SVN,81
39,SVK,135
40,TUR,813
41,TWN,7799
42,USA,6856
43,AFG,23236
44,ASM,23236
45,ATA,23236
46,ARM,23236
47,AZE,23236
48,BGD,23236
49,BTN,23236
50,BVT,23236
51,IOT,23236
52,BRN,23236
53,KHM,23236
54,CXR,23236
55,CCK,23236
56,COK,23236
57,FJI,23236
58,PYF,23236
59,GEO,23236
60,GUM,23236
61,HMD,23236
62,HKG,23236
63,KAZ,23236
64,KIR,23236
65,KGZ,23236
66,LAO,23236
67,MAC,23236
68,MYS,23236
69,MDV,23236
70,MHL,23236
71,FSM,23236
72,MNG,23236
73,MMR,23236
74,NRU,23236
75,NPL,23236
76,NCL,23236
77,NZL,23236
78,NIU,23236
79,NFK,23236
80,PRK,23236
81,MNP,23236
82,PAK,23236
83,PLW,23236
84,PNG,23236
85,PHL,23236
86,PCN,23236
87,WSM,23236
88,SGP,23236
89,SLB,23236
90,SGS,23236
91,LKA,23236
92,TJK,23236
93,THA,23236
94,TLS,23236
95,TKL,23236
96,TON,23236
97,TKM,23236
98,TUV,23236
99,UMI,23236
100,UZB,23236
101,VUT,23236
102,VNM,23236
103,WLF,23236
104,ALA,353
105,ALB,353
106,AND,353
107,BLR,353
108,BIH,353
109,FRO,353
110,GIB,353
111,GGY,353
112,ISL,353
113,IMN,353
114,JEY,353
115,XKX,353
116,LIE,353
117,MKD,353
118,MDA,353
119,MCO,353
120,MNE,353
121,SMR,353
122,SRB,353
123,SJM,353
124,UKR,353
125,VAT,353
126,DZA,993
127,AGO,993
128,BEN,993
129,BWA,993
130,BFA,993
131,BDI,993
132,CPV,993
133,CMR,993
134,CAF,993
135,TCD,993
136,COM,993
137,COG,993
138,CIV,993
139,DJI,993
140,COD,993
141,GNQ,993
142,ERI,993
143,SWZ,993
144,ETH,993
145,ATF,993
146,GAB,993
147,GMB,993
148,GHA,993
149,GIN,993
150,GNB,993
151,KEN,993
152,LSO,993
153,LBR,993
154,LBY,993
155,MDG,993
156,MWI,993
157,MLI,993
158,MRT,993
159,MUS,993
160,MYT,993
161,MAR,993
162,MOZ,993
163,NAM,993
164,NER,993
165,NGA,993
166,REU,993
167,RWA,993
168,STP,993
169,SEN,993
170,SYC,993
171,SLE,993
172,SOM,993
173,SSD,993
174,SHN,993
175,SDN,993
176,TZA,993
177,TGO,993
178,TUN,993
179,UGA,993
180,ESH,993
181,ZMB,993
182,ZWE,993
183,AIA,1374
184,ATG,1374
185,ARG,1374
186,ABW,1374
187,BHS,1374
188,BRB,1374
189,BLZ,1374
190,BMU,1374
191,BOL,1374
192,BES,1374
193,VGB,1374
194,CYM,1374
195,CHL,1374
196,COL,1374
197,CRI,1374
198,CUB,1374
199,CUW,1374
200,DMA,1374
201,DOM,1374
202,ECU,1374
203,SLV,1374
204,FLK,1374
205,GUF,1374
206,GRL,1374
207,GRD,1374
208,GLP,1374
209,GTM,1374
210,GUY,1374
211,HTI,1374
212,HND,1374
213,JAM,1374
214,MTQ,1374
215,MSR,1374
216,NIC,1374
217,PAN,1374
218,PRY,1374
219,PER,1374
220,PRI,1374
221,MAF,1374
222,SXM,1374
223,BLM,1374
224,KNA,1374
225,LCA,1374
226,SPM,1374
227,VCT,1374
228,SUR,1374
229,TTO,1374
230,TCA,1374
231,VIR,1374
232,URY,1374
233,VEN,1374
234,BHR,5251
235,EGY,5251
236,IRN,5251
237,IRQ,5251
238,ISR,5251
239,JOR,5251
240,KWT,5251
241,LBN,5251
242,OMN,5251
243,PSE,5251
244,QAT,5251
245,SAU,5251
246,SYR,5251
247,ARE,5251
248,YEM,5251
249,ZAF,473
