,country,emission
0,AUT,258460
1,AUS,742
2,BEL,1274
3,BGR,223
4,BRA,570
5,CAN,1397
6,CHE,2630
7,CHN,6545
8,CYP,46
9,CZE,1845
10,DEU,19830
11,DNK,695
12,EST,72
13,ESP,1642
14,FIN,461
15,FRA,4537
16,GBR,2320
17,GRC,267
18,HRV,452
19,HUN,2429
20,IDN,327
21,IRL,1277
22,IND,1110
23,ITA,4647
24,JPN,1121
25,KOR,1446
26,LTU,86
27,LUX,264
28,LVA,47
29,MLT,40
30,MEX,839
31,NLD,1132
32,NOR,435
33,POL,1801
34,PRT,258
35,ROU,829
36,RUS,804
37,SWE,929
38,SVN,838
39,SVK,1447
40,TUR,726
41,TWN,824
42,USA,4382
43,AFG,2143
44,ASM,2143
45,ATA,2143
46,ARM,2143
47,AZE,2143
48,BGD,2143
49,BTN,2143
50,BVT,2143
51,IOT,2143
52,BRN,2143
53,KHM,2143
54,CXR,2143
55,CCK,2143
56,COK,2143
57,FJI,2143
58,PYF,2143
59,GEO,2143
60,GUM,2143
61,HMD,2143
62,HKG,2143
63,KAZ,2143
64,KIR,2143
65,KGZ,2143
66,LAO,2143
67,MAC,2143
68,MYS,2143
69,MDV,2143
70,MHL,2143
71,FSM,2143
72,MNG,2143
73,MMR,2143
74,NRU,2143
75,NPL,2143
76,NCL,2143
77,NZL,2143
78,NIU,2143
79,NFK,2143
80,PRK,2143
81,MNP,2143
82,PAK,2143
83,PLW,2143
84,PNG,2143
85,PHL,2143
86,PCN,2143
87,WSM,2143
88,SGP,2143
89,SLB,2143
90,SGS,2143
91,LKA,2143
92,TJK,2143
93,THA,2143
94,TLS,2143
95,TKL,2143
96,TON,2143
97,TKM,2143
98,TUV,2143
99,UMI,2143
100,UZB,2143
101,VUT,2143
102,VNM,2143
103,WLF,2143
104,ALA,780
105,ALB,780
106,AND,780
107,BLR,780
108,BIH,780
109,FRO,780
110,GIB,780
111,GGY,780
112,ISL,780
113,IMN,780
114,JEY,780
115,XKX,780
116,LIE,780
117,MKD,780
118,MDA,780
119,MCO,780
120,MNE,780
121,SMR,780
122,SRB,780
123,SJM,780
124,UKR,780
125,VAT,780
126,DZA,767
127,AGO,767
128,BEN,767
129,BWA,767
130,BFA,767
131,BDI,767
132,CPV,767
133,CMR,767
134,CAF,767
135,TCD,767
136,COM,767
137,COG,767
138,CIV,767
139,DJI,767
140,COD,767
141,GNQ,767
142,ERI,767
143,SWZ,767
144,ETH,767
145,ATF,767
146,GAB,767
147,GMB,767
148,GHA,767
149,GIN,767
150,GNB,767
151,KEN,767
152,LSO,767
153,LBR,767
154,LBY,767
155,MDG,767
156,MWI,767
157,MLI,767
158,MRT,767
159,MUS,767
160,MYT,767
161,MAR,767
162,MOZ,767
163,NAM,767
164,NER,767
165,NGA,767
166,REU,767
167,RWA,767
168,STP,767
169,SEN,767
170,SYC,767
171,SLE,767
172,SOM,767
173,SSD,767
174,SHN,767
175,SDN,767
176,TZA,767
177,TGO,767
178,TUN,767
179,UGA,767
180,ESH,767
181,ZMB,767
182,ZWE,767
183,AIA,1335
184,ATG,1335
185,ARG,1335
186,ABW,1335
187,BHS,1335
188,BRB,1335
189,BLZ,1335
190,BMU,1335
191,BOL,1335
192,BES,1335
193,VGB,1335
194,CYM,1335
195,CHL,1335
196,COL,1335
197,CRI,1335
198,CUB,1335
199,CUW,1335
200,DMA,1335
201,DOM,1335
202,ECU,1335
203,SLV,1335
204,FLK,1335
205,GUF,1335
206,GRL,1335
207,GRD,1335
208,GLP,1335
209,GTM,1335
210,GUY,1335
211,HTI,1335
212,HND,1335
213,JAM,1335
214,MTQ,1335
215,MSR,1335
216,NIC,1335
217,PAN,1335
218,PRY,1335
219,PER,1335
220,PRI,1335
221,MAF,1335
222,SXM,1335
223,BLM,1335
224,KNA,1335
225,LCA,1335
226,SPM,1335
227,VCT,1335
228,SUR,1335
229,TTO,1335
230,TCA,1335
231,VIR,1335
232,URY,1335
233,VEN,1335
234,BHR,2263
235,EGY,2263
236,IRN,2263
237,IRQ,2263
238,ISR,2263
239,JOR,2263
240,KWT,2263
241,LBN,2263
242,OMN,2263
243,PSE,2263
244,QAT,2263
245,SAU,2263
246,SYR,2263
247,ARE,2263
248,YEM,2263
249,ZAF,234
