,country,emission
0,AUT,2050
1,AUS,4313
2,BEL,7131
3,BGR,1733
4,BRA,4979
5,CAN,3321
6,CHE,3822
7,CHN,95927
8,CYP,606
9,CZE,1620
10,DEU,11668
11,DNK,2163
12,EST,176
13,ESP,9253
14,FIN,1773
15,FRA,12555
16,GBR,10103
17,GRC,4562
18,HRV,454
19,HUN,1582
20,IDN,5211
21,IRL,2570
22,IND,60495
23,ITA,14374
24,JPN,38624
25,KOR,40215
26,LTU,285
27,LUX,2195
28,LVA,167
29,MLT,837
30,MEX,3861
31,NLD,12028
32,NOR,968
33,POL,3011
34,PRT,1661
35,ROU,1375
36,RUS,2737
37,SWE,1994
38,SVN,517
39,SVK,643
40,TUR,12330
41,TWN,14160
42,USA,56349
43,AFG,62481
44,ASM,62481
45,ATA,62481
46,ARM,62481
47,AZE,62481
48,BGD,62481
49,BTN,62481
50,BVT,62481
51,IOT,62481
52,BRN,62481
53,KHM,62481
54,CXR,62481
55,CCK,62481
56,COK,62481
57,FJI,62481
58,PYF,62481
59,GEO,62481
60,GUM,62481
61,HMD,62481
62,HKG,62481
63,KAZ,62481
64,KIR,62481
65,KGZ,62481
66,LAO,62481
67,MAC,62481
68,MYS,62481
69,MDV,62481
70,MHL,62481
71,FSM,62481
72,MNG,62481
73,MMR,62481
74,NRU,62481
75,NPL,62481
76,NCL,62481
77,NZL,62481
78,NIU,62481
79,NFK,62481
80,PRK,62481
81,MNP,62481
82,PAK,62481
83,PLW,62481
84,PNG,62481
85,PHL,62481
86,PCN,62481
87,WSM,62481
88,SGP,62481
89,SLB,62481
90,SGS,62481
91,LKA,62481
92,TJK,62481
93,THA,62481
94,TLS,62481
95,TKL,62481
96,TON,62481
97,TKM,62481
98,TUV,62481
99,UMI,62481
100,UZB,62481
101,VUT,62481
102,VNM,62481
103,WLF,62481
104,ALA,1622
105,ALB,1622
106,AND,1622
107,BLR,1622
108,BIH,1622
109,FRO,1622
110,GIB,1622
111,GGY,1622
112,ISL,1622
113,IMN,1622
114,JEY,1622
115,XKX,1622
116,LIE,1622
117,MKD,1622
118,MDA,1622
119,MCO,1622
120,MNE,1622
121,SMR,1622
122,SRB,1622
123,SJM,1622
124,UKR,1622
125,VAT,1622
126,DZA,22173
127,AGO,22173
128,BEN,22173
129,BWA,22173
130,BFA,22173
131,BDI,22173
132,CPV,22173
133,CMR,22173
134,CAF,22173
135,TCD,22173
136,COM,22173
137,COG,22173
138,CIV,22173
139,DJI,22173
140,COD,22173
141,GNQ,22173
142,ERI,22173
143,SWZ,22173
144,ETH,22173
145,ATF,22173
146,GAB,22173
147,GMB,22173
148,GHA,22173
149,GIN,22173
150,GNB,22173
151,KEN,22173
152,LSO,22173
153,LBR,22173
154,LBY,22173
155,MDG,22173
156,MWI,22173
157,MLI,22173
158,MRT,22173
159,MUS,22173
160,MYT,22173
161,MAR,22173
162,MOZ,22173
163,NAM,22173
164,NER,22173
165,NGA,22173
166,REU,22173
167,RWA,22173
168,STP,22173
169,SEN,22173
170,SYC,22173
171,SLE,22173
172,SOM,22173
173,SSD,22173
174,SHN,22173
175,SDN,22173
176,TZA,22173
177,TGO,22173
178,TUN,22173
179,UGA,22173
180,ESH,22173
181,ZMB,22173
182,ZWE,22173
183,AIA,4372
184,ATG,4372
185,ARG,4372
186,ABW,4372
187,BHS,4372
188,BRB,4372
189,BLZ,4372
190,BMU,4372
191,BOL,4372
192,BES,4372
193,VGB,4372
194,CYM,4372
195,CHL,4372
196,COL,4372
197,CRI,4372
198,CUB,4372
199,CUW,4372
200,DMA,4372
201,DOM,4372
202,ECU,4372
203,SLV,4372
204,FLK,4372
205,GUF,4372
206,GRL,4372
207,GRD,4372
208,GLP,4372
209,GTM,4372
210,GUY,4372
211,HTI,4372
212,HND,4372
213,JAM,4372
214,MTQ,4372
215,MSR,4372
216,NIC,4372
217,PAN,4372
218,PRY,4372
219,PER,4372
220,PRI,4372
221,MAF,4372
222,SXM,4372
223,BLM,4372
224,KNA,4372
225,LCA,4372
226,SPM,4372
227,VCT,4372
228,SUR,4372
229,TTO,4372
230,TCA,4372
231,VIR,4372
232,URY,4372
233,VEN,4372
234,BHR,1429153
235,EGY,1429153
236,IRN,1429153
237,IRQ,1429153
238,ISR,1429153
239,JOR,1429153
240,KWT,1429153
241,LBN,1429153
242,OMN,1429153
243,PSE,1429153
244,QAT,1429153
245,SAU,1429153
246,SYR,1429153
247,ARE,1429153
248,YEM,1429153
249,ZAF,4422
