,country,emission
0,AUT,2843
1,AUS,1613
2,BEL,3265
3,BGR,735
4,BRA,1772
5,CAN,2786
6,CHE,7365
7,CHN,21128
8,CYP,195
9,CZE,2184
10,DEU,26622
11,DNK,1397
12,EST,161
13,ESP,8212
14,FIN,917
15,FRA,22146
16,GBR,9251
17,GRC,1400
18,HRV,921
19,HUN,2355
20,IDN,619
21,IRL,3387
22,IND,3653
23,ITA,1423711
24,JPN,3241
25,KOR,3535
26,LTU,289
27,LUX,570
28,LVA,102
29,MLT,405
30,MEX,2782
31,NLD,2594
32,NOR,1081
33,POL,5426
34,PRT,1588
35,ROU,2625
36,RUS,2021
37,SWE,2036
38,SVN,1398
39,SVK,1513
40,TUR,4389
41,TWN,1976
42,USA,17267
43,AFG,9542
44,ASM,9542
45,ATA,9542
46,ARM,9542
47,AZE,9542
48,BGD,9542
49,BTN,9542
50,BVT,9542
51,IOT,9542
52,BRN,9542
53,KHM,9542
54,CXR,9542
55,CCK,9542
56,COK,9542
57,FJI,9542
58,PYF,9542
59,GEO,9542
60,GUM,9542
61,HMD,9542
62,HKG,9542
63,KAZ,9542
64,KIR,9542
65,KGZ,9542
66,LAO,9542
67,MAC,9542
68,MYS,9542
69,MDV,9542
70,MHL,9542
71,FSM,9542
72,MNG,9542
73,MMR,9542
74,NRU,9542
75,NPL,9542
76,NCL,9542
77,NZL,9542
78,NIU,9542
79,NFK,9542
80,PRK,9542
81,MNP,9542
82,PAK,9542
83,PLW,9542
84,PNG,9542
85,PHL,9542
86,PCN,9542
87,WSM,9542
88,SGP,9542
89,SLB,9542
90,SGS,9542
91,LKA,9542
92,TJK,9542
93,THA,9542
94,TLS,9542
95,TKL,9542
96,TON,9542
97,TKM,9542
98,TUV,9542
99,UMI,9542
100,UZB,9542
101,VUT,9542
102,VNM,9542
103,WLF,9542
104,ALA,2442
105,ALB,2442
106,AND,2442
107,BLR,2442
108,BIH,2442
109,FRO,2442
110,GIB,2442
111,GGY,2442
112,ISL,2442
113,IMN,2442
114,JEY,2442
115,XKX,2442
116,LIE,2442
117,MKD,2442
118,MDA,2442
119,MCO,2442
120,MNE,2442
121,SMR,2442
122,SRB,2442
123,SJM,2442
124,UKR,2442
125,VAT,2442
126,DZA,5579
127,AGO,5579
128,BEN,5579
129,BWA,5579
130,BFA,5579
131,BDI,5579
132,CPV,5579
133,CMR,5579
134,CAF,5579
135,TCD,5579
136,COM,5579
137,COG,5579
138,CIV,5579
139,DJI,5579
140,COD,5579
141,GNQ,5579
142,ERI,5579
143,SWZ,5579
144,ETH,5579
145,ATF,5579
146,GAB,5579
147,GMB,5579
148,GHA,5579
149,GIN,5579
150,GNB,5579
151,KEN,5579
152,LSO,5579
153,LBR,5579
154,LBY,5579
155,MDG,5579
156,MWI,5579
157,MLI,5579
158,MRT,5579
159,MUS,5579
160,MYT,5579
161,MAR,5579
162,MOZ,5579
163,NAM,5579
164,NER,5579
165,NGA,5579
166,REU,5579
167,RWA,5579
168,STP,5579
169,SEN,5579
170,SYC,5579
171,SLE,5579
172,SOM,5579
173,SSD,5579
174,SHN,5579
175,SDN,5579
176,TZA,5579
177,TGO,5579
178,TUN,5579
179,UGA,5579
180,ESH,5579
181,ZMB,5579
182,ZWE,5579
183,AIA,5284
184,ATG,5284
185,ARG,5284
186,ABW,5284
187,BHS,5284
188,BRB,5284
189,BLZ,5284
190,BMU,5284
191,BOL,5284
192,BES,5284
193,VGB,5284
194,CYM,5284
195,CHL,5284
196,COL,5284
197,CRI,5284
198,CUB,5284
199,CUW,5284
200,DMA,5284
201,DOM,5284
202,ECU,5284
203,SLV,5284
204,FLK,5284
205,GUF,5284
206,GRL,5284
207,GRD,5284
208,GLP,5284
209,GTM,5284
210,GUY,5284
211,HTI,5284
212,HND,5284
213,JAM,5284
214,MTQ,5284
215,MSR,5284
216,NIC,5284
217,PAN,5284
218,PRY,5284
219,PER,5284
220,PRI,5284
221,MAF,5284
222,SXM,5284
223,BLM,5284
224,KNA,5284
225,LCA,5284
226,SPM,5284
227,VCT,5284
228,SUR,5284
229,TTO,5284
230,TCA,5284
231,VIR,5284
232,URY,5284
233,VEN,5284
234,BHR,13281
235,EGY,13281
236,IRN,13281
237,IRQ,13281
238,ISR,13281
239,JOR,13281
240,KWT,13281
241,LBN,13281
242,OMN,13281
243,PSE,13281
244,QAT,13281
245,SAU,13281
246,SYR,13281
247,ARE,13281
248,YEM,13281
249,ZAF,347
