,country,emission
0,AUT,228
1,AUS,618
2,BEL,674
3,BGR,43
4,BRA,167
5,CAN,355
6,CHE,1344
7,CHN,1887
8,CYP,17
9,CZE,75
10,DEU,2696
11,DNK,222
12,EST,24
13,ESP,499
14,FIN,203
15,FRA,802
16,GBR,2892
17,GRC,72
18,HRV,23
19,HUN,144
20,IDN,171
21,IRL,1489
22,IND,1740
23,ITA,416
24,JPN,40
25,KOR,309
26,LTU,20
27,LUX,545
28,LVA,17
29,MLT,14
30,MEX,59
31,NLD,448
32,NOR,181
33,POL,158
34,PRT,64
35,ROU,38
36,RUS,365
37,SWE,727
38,SVN,23
39,SVK,46
40,TUR,62
41,TWN,542
42,USA,2216
43,AFG,5807
44,ASM,5807
45,ATA,5807
46,ARM,5807
47,AZE,5807
48,BGD,5807
49,BTN,5807
50,BVT,5807
51,IOT,5807
52,BRN,5807
53,KHM,5807
54,CXR,5807
55,CCK,5807
56,COK,5807
57,FJI,5807
58,PYF,5807
59,GEO,5807
60,GUM,5807
61,HMD,5807
62,HKG,5807
63,KAZ,5807
64,KIR,5807
65,KGZ,5807
66,LAO,5807
67,MAC,5807
68,MYS,5807
69,MDV,5807
70,MHL,5807
71,FSM,5807
72,MNG,5807
73,MMR,5807
74,NRU,5807
75,NPL,5807
76,NCL,5807
77,NZL,5807
78,NIU,5807
79,NFK,5807
80,PRK,5807
81,MNP,5807
82,PAK,5807
83,PLW,5807
84,PNG,5807
85,PHL,5807
86,PCN,5807
87,WSM,5807
88,SGP,5807
89,SLB,5807
90,SGS,5807
91,LKA,5807
92,TJK,5807
93,THA,5807
94,TLS,5807
95,TKL,5807
96,TON,5807
97,TKM,5807
98,TUV,5807
99,UMI,5807
100,UZB,5807
101,VUT,5807
102,VNM,5807
103,WLF,5807
104,ALA,130
105,ALB,130
106,AND,130
107,BLR,130
108,BIH,130
109,FRO,130
110,GIB,130
111,GGY,130
112,ISL,130
113,IMN,130
114,JEY,130
115,XKX,130
116,LIE,130
117,MKD,130
118,MDA,130
119,MCO,130
120,MNE,130
121,SMR,130
122,SRB,130
123,SJM,130
124,UKR,130
125,VAT,130
126,DZA,4003
127,AGO,4003
128,BEN,4003
129,BWA,4003
130,BFA,4003
131,BDI,4003
132,CPV,4003
133,CMR,4003
134,CAF,4003
135,TCD,4003
136,COM,4003
137,COG,4003
138,CIV,4003
139,DJI,4003
140,COD,4003
141,GNQ,4003
142,ERI,4003
143,SWZ,4003
144,ETH,4003
145,ATF,4003
146,GAB,4003
147,GMB,4003
148,GHA,4003
149,GIN,4003
150,GNB,4003
151,KEN,4003
152,LSO,4003
153,LBR,4003
154,LBY,4003
155,MDG,4003
156,MWI,4003
157,MLI,4003
158,MRT,4003
159,MUS,4003
160,MYT,4003
161,MAR,4003
162,MOZ,4003
163,NAM,4003
164,NER,4003
165,NGA,4003
166,REU,4003
167,RWA,4003
168,STP,4003
169,SEN,4003
170,SYC,4003
171,SLE,4003
172,SOM,4003
173,SSD,4003
174,SHN,4003
175,SDN,4003
176,TZA,4003
177,TGO,4003
178,TUN,4003
179,UGA,4003
180,ESH,4003
181,ZMB,4003
182,ZWE,4003
183,AIA,844
184,ATG,844
185,ARG,844
186,ABW,844
187,BHS,844
188,BRB,844
189,BLZ,844
190,BMU,844
191,BOL,844
192,BES,844
193,VGB,844
194,CYM,844
195,CHL,844
196,COL,844
197,CRI,844
198,CUB,844
199,CUW,844
200,DMA,844
201,DOM,844
202,ECU,844
203,SLV,844
204,FLK,844
205,GUF,844
206,GRL,844
207,GRD,844
208,GLP,844
209,GTM,844
210,GUY,844
211,HTI,844
212,HND,844
213,JAM,844
214,MTQ,844
215,MSR,844
216,NIC,844
217,PAN,844
218,PRY,844
219,PER,844
220,PRI,844
221,MAF,844
222,SXM,844
223,BLM,844
224,KNA,844
225,LCA,844
226,SPM,844
227,VCT,844
228,SUR,844
229,TTO,844
230,TCA,844
231,VIR,844
232,URY,844
233,VEN,844
234,BHR,7657
235,EGY,7657
236,IRN,7657
237,IRQ,7657
238,ISR,7657
239,JOR,7657
240,KWT,7657
241,LBN,7657
242,OMN,7657
243,PSE,7657
244,QAT,7657
245,SAU,7657
246,SYR,7657
247,ARE,7657
248,YEM,7657
249,ZAF,310810
