,country,emission
0,AUT,22
1,AUS,27
2,BEL,50
3,BGR,20
4,BRA,6
5,CAN,15
6,CHE,44
7,CHN,57
8,CYP,7394
9,CZE,10
10,DEU,129
11,DNK,32
12,EST,13
13,ESP,52
14,FIN,15
15,FRA,70
16,GBR,145
17,GRC,476
18,HRV,12
19,HUN,12
20,IDN,7
21,IRL,50
22,IND,30
23,ITA,98
24,JPN,0
25,KOR,9
26,LTU,6
27,LUX,19
28,LVA,8
29,MLT,8
30,MEX,5
31,NLD,36
32,NOR,47
33,POL,30
34,PRT,12
35,ROU,17
36,RUS,325
37,SWE,30
38,SVN,8
39,SVK,18
40,TUR,77
41,TWN,32
42,USA,24
43,AFG,279
44,ASM,279
45,ATA,279
46,ARM,279
47,AZE,279
48,BGD,279
49,BTN,279
50,BVT,279
51,IOT,279
52,BRN,279
53,KHM,279
54,CXR,279
55,CCK,279
56,COK,279
57,FJI,279
58,PYF,279
59,GEO,279
60,GUM,279
61,HMD,279
62,HKG,279
63,KAZ,279
64,KIR,279
65,KGZ,279
66,LAO,279
67,MAC,279
68,MYS,279
69,MDV,279
70,MHL,279
71,FSM,279
72,MNG,279
73,MMR,279
74,NRU,279
75,NPL,279
76,NCL,279
77,NZL,279
78,NIU,279
79,NFK,279
80,PRK,279
81,MNP,279
82,PAK,279
83,PLW,279
84,PNG,279
85,PHL,279
86,PCN,279
87,WSM,279
88,SGP,279
89,SLB,279
90,SGS,279
91,LKA,279
92,TJK,279
93,THA,279
94,TLS,279
95,TKL,279
96,TON,279
97,TKM,279
98,TUV,279
99,UMI,279
100,UZB,279
101,VUT,279
102,VNM,279
103,WLF,279
104,ALA,47
105,ALB,47
106,AND,47
107,BLR,47
108,BIH,47
109,FRO,47
110,GIB,47
111,GGY,47
112,ISL,47
113,IMN,47
114,JEY,47
115,XKX,47
116,LIE,47
117,MKD,47
118,MDA,47
119,MCO,47
120,MNE,47
121,SMR,47
122,SRB,47
123,SJM,47
124,UKR,47
125,VAT,47
126,DZA,77
127,AGO,77
128,BEN,77
129,BWA,77
130,BFA,77
131,BDI,77
132,CPV,77
133,CMR,77
134,CAF,77
135,TCD,77
136,COM,77
137,COG,77
138,CIV,77
139,DJI,77
140,COD,77
141,GNQ,77
142,ERI,77
143,SWZ,77
144,ETH,77
145,ATF,77
146,GAB,77
147,GMB,77
148,GHA,77
149,GIN,77
150,GNB,77
151,KEN,77
152,LSO,77
153,LBR,77
154,LBY,77
155,MDG,77
156,MWI,77
157,MLI,77
158,MRT,77
159,MUS,77
160,MYT,77
161,MAR,77
162,MOZ,77
163,NAM,77
164,NER,77
165,NGA,77
166,REU,77
167,RWA,77
168,STP,77
169,SEN,77
170,SYC,77
171,SLE,77
172,SOM,77
173,SSD,77
174,SHN,77
175,SDN,77
176,TZA,77
177,TGO,77
178,TUN,77
179,UGA,77
180,ESH,77
181,ZMB,77
182,ZWE,77
183,AIA,46
184,ATG,46
185,ARG,46
186,ABW,46
187,BHS,46
188,BRB,46
189,BLZ,46
190,BMU,46
191,BOL,46
192,BES,46
193,VGB,46
194,CYM,46
195,CHL,46
196,COL,46
197,CRI,46
198,CUB,46
199,CUW,46
200,DMA,46
201,DOM,46
202,ECU,46
203,SLV,46
204,FLK,46
205,GUF,46
206,GRL,46
207,GRD,46
208,GLP,46
209,GTM,46
210,GUY,46
211,HTI,46
212,HND,46
213,JAM,46
214,MTQ,46
215,MSR,46
216,NIC,46
217,PAN,46
218,PRY,46
219,PER,46
220,PRI,46
221,MAF,46
222,SXM,46
223,BLM,46
224,KNA,46
225,LCA,46
226,SPM,46
227,VCT,46
228,SUR,46
229,TTO,46
230,TCA,46
231,VIR,46
232,URY,46
233,VEN,46
234,BHR,753
235,EGY,753
236,IRN,753
237,IRQ,753
238,ISR,753
239,JOR,753
240,KWT,753
241,LBN,753
242,OMN,753
243,PSE,753
244,QAT,753
245,SAU,753
246,SYR,753
247,ARE,753
248,YEM,753
249,ZAF,7
