,country,emission
0,AUT,774
1,AUS,640
2,BEL,2704
3,BGR,115
4,BRA,472
5,CAN,698
6,CHE,1629
7,CHN,2331
8,CYP,55
9,CZE,692
10,DEU,8099
11,DNK,4947
12,EST,635
13,ESP,1376
14,FIN,3580
15,FRA,3087
16,GBR,4812
17,GRC,215
18,HRV,89
19,HUN,479
20,IDN,201
21,IRL,1769
22,IND,931
23,ITA,1923
24,JPN,1095
25,KOR,679
26,LTU,266
27,LUX,377
28,LVA,384
29,MLT,38
30,MEX,116
31,NLD,2123
32,NOR,6133
33,POL,1826
34,PRT,288
35,ROU,206
36,RUS,3991
37,SWE,270097
38,SVN,137
39,SVK,412
40,TUR,405
41,TWN,445
42,USA,3211
43,AFG,4394
44,ASM,4394
45,ATA,4394
46,ARM,4394
47,AZE,4394
48,BGD,4394
49,BTN,4394
50,BVT,4394
51,IOT,4394
52,BRN,4394
53,KHM,4394
54,CXR,4394
55,CCK,4394
56,COK,4394
57,FJI,4394
58,PYF,4394
59,GEO,4394
60,GUM,4394
61,HMD,4394
62,HKG,4394
63,KAZ,4394
64,KIR,4394
65,KGZ,4394
66,LAO,4394
67,MAC,4394
68,MYS,4394
69,MDV,4394
70,MHL,4394
71,FSM,4394
72,MNG,4394
73,MMR,4394
74,NRU,4394
75,NPL,4394
76,NCL,4394
77,NZL,4394
78,NIU,4394
79,NFK,4394
80,PRK,4394
81,MNP,4394
82,PAK,4394
83,PLW,4394
84,PNG,4394
85,PHL,4394
86,PCN,4394
87,WSM,4394
88,SGP,4394
89,SLB,4394
90,SGS,4394
91,LKA,4394
92,TJK,4394
93,THA,4394
94,TLS,4394
95,TKL,4394
96,TON,4394
97,TKM,4394
98,TUV,4394
99,UMI,4394
100,UZB,4394
101,VUT,4394
102,VNM,4394
103,WLF,4394
104,ALA,514
105,ALB,514
106,AND,514
107,BLR,514
108,BIH,514
109,FRO,514
110,GIB,514
111,GGY,514
112,ISL,514
113,IMN,514
114,JEY,514
115,XKX,514
116,LIE,514
117,MKD,514
118,MDA,514
119,MCO,514
120,MNE,514
121,SMR,514
122,SRB,514
123,SJM,514
124,UKR,514
125,VAT,514
126,DZA,1174
127,AGO,1174
128,BEN,1174
129,BWA,1174
130,BFA,1174
131,BDI,1174
132,CPV,1174
133,CMR,1174
134,CAF,1174
135,TCD,1174
136,COM,1174
137,COG,1174
138,CIV,1174
139,DJI,1174
140,COD,1174
141,GNQ,1174
142,ERI,1174
143,SWZ,1174
144,ETH,1174
145,ATF,1174
146,GAB,1174
147,GMB,1174
148,GHA,1174
149,GIN,1174
150,GNB,1174
151,KEN,1174
152,LSO,1174
153,LBR,1174
154,LBY,1174
155,MDG,1174
156,MWI,1174
157,MLI,1174
158,MRT,1174
159,MUS,1174
160,MYT,1174
161,MAR,1174
162,MOZ,1174
163,NAM,1174
164,NER,1174
165,NGA,1174
166,REU,1174
167,RWA,1174
168,STP,1174
169,SEN,1174
170,SYC,1174
171,SLE,1174
172,SOM,1174
173,SSD,1174
174,SHN,1174
175,SDN,1174
176,TZA,1174
177,TGO,1174
178,TUN,1174
179,UGA,1174
180,ESH,1174
181,ZMB,1174
182,ZWE,1174
183,AIA,1304
184,ATG,1304
185,ARG,1304
186,ABW,1304
187,BHS,1304
188,BRB,1304
189,BLZ,1304
190,BMU,1304
191,BOL,1304
192,BES,1304
193,VGB,1304
194,CYM,1304
195,CHL,1304
196,COL,1304
197,CRI,1304
198,CUB,1304
199,CUW,1304
200,DMA,1304
201,DOM,1304
202,ECU,1304
203,SLV,1304
204,FLK,1304
205,GUF,1304
206,GRL,1304
207,GRD,1304
208,GLP,1304
209,GTM,1304
210,GUY,1304
211,HTI,1304
212,HND,1304
213,JAM,1304
214,MTQ,1304
215,MSR,1304
216,NIC,1304
217,PAN,1304
218,PRY,1304
219,PER,1304
220,PRI,1304
221,MAF,1304
222,SXM,1304
223,BLM,1304
224,KNA,1304
225,LCA,1304
226,SPM,1304
227,VCT,1304
228,SUR,1304
229,TTO,1304
230,TCA,1304
231,VIR,1304
232,URY,1304
233,VEN,1304
234,BHR,1961
235,EGY,1961
236,IRN,1961
237,IRQ,1961
238,ISR,1961
239,JOR,1961
240,KWT,1961
241,LBN,1961
242,OMN,1961
243,PSE,1961
244,QAT,1961
245,SAU,1961
246,SYR,1961
247,ARE,1961
248,YEM,1961
249,ZAF,178
