,country,emission
0,AUT,618
1,AUS,7596
2,BEL,294
3,BGR,158
4,BRA,7234
5,CAN,2092
6,CHE,1226
7,CHN,276
8,CYP,66
9,CZE,335
10,DEU,8629
11,DNK,456
12,EST,105
13,ESP,832
14,FIN,662
15,FRA,2477
16,GBR,2003
17,GRC,160
18,HRV,98
19,HUN,335
20,IDN,3229
21,IRL,617
22,IND,3023
23,ITA,1651
24,JPN,19349
25,KOR,17404
26,LTU,50
27,LUX,168
28,LVA,58
29,MLT,62
30,MEX,944
31,NLD,837
32,NOR,609
33,POL,394
34,PRT,214
35,ROU,174
36,RUS,6278
37,SWE,933
38,SVN,84
39,SVK,228
40,TUR,425
41,TWN,351977
42,USA,14809
43,AFG,25486
44,ASM,25486
45,ATA,25486
46,ARM,25486
47,AZE,25486
48,BGD,25486
49,BTN,25486
50,BVT,25486
51,IOT,25486
52,BRN,25486
53,KHM,25486
54,CXR,25486
55,CCK,25486
56,COK,25486
57,FJI,25486
58,PYF,25486
59,GEO,25486
60,GUM,25486
61,HMD,25486
62,HKG,25486
63,KAZ,25486
64,KIR,25486
65,KGZ,25486
66,LAO,25486
67,MAC,25486
68,MYS,25486
69,MDV,25486
70,MHL,25486
71,FSM,25486
72,MNG,25486
73,MMR,25486
74,NRU,25486
75,NPL,25486
76,NCL,25486
77,NZL,25486
78,NIU,25486
79,NFK,25486
80,PRK,25486
81,MNP,25486
82,PAK,25486
83,PLW,25486
84,PNG,25486
85,PHL,25486
86,PCN,25486
87,WSM,25486
88,SGP,25486
89,SLB,25486
90,SGS,25486
91,LKA,25486
92,TJK,25486
93,THA,25486
94,TLS,25486
95,TKL,25486
96,TON,25486
97,TKM,25486
98,TUV,25486
99,UMI,25486
100,UZB,25486
101,VUT,25486
102,VNM,25486
103,WLF,25486
104,ALA,541
105,ALB,541
106,AND,541
107,BLR,541
108,BIH,541
109,FRO,541
110,GIB,541
111,GGY,541
112,ISL,541
113,IMN,541
114,JEY,541
115,XKX,541
116,LIE,541
117,MKD,541
118,MDA,541
119,MCO,541
120,MNE,541
121,SMR,541
122,SRB,541
123,SJM,541
124,UKR,541
125,VAT,541
126,DZA,5160
127,AGO,5160
128,BEN,5160
129,BWA,5160
130,BFA,5160
131,BDI,5160
132,CPV,5160
133,CMR,5160
134,CAF,5160
135,TCD,5160
136,COM,5160
137,COG,5160
138,CIV,5160
139,DJI,5160
140,COD,5160
141,GNQ,5160
142,ERI,5160
143,SWZ,5160
144,ETH,5160
145,ATF,5160
146,GAB,5160
147,GMB,5160
148,GHA,5160
149,GIN,5160
150,GNB,5160
151,KEN,5160
152,LSO,5160
153,LBR,5160
154,LBY,5160
155,MDG,5160
156,MWI,5160
157,MLI,5160
158,MRT,5160
159,MUS,5160
160,MYT,5160
161,MAR,5160
162,MOZ,5160
163,NAM,5160
164,NER,5160
165,NGA,5160
166,REU,5160
167,RWA,5160
168,STP,5160
169,SEN,5160
170,SYC,5160
171,SLE,5160
172,SOM,5160
173,SSD,5160
174,SHN,5160
175,SDN,5160
176,TZA,5160
177,TGO,5160
178,TUN,5160
179,UGA,5160
180,ESH,5160
181,ZMB,5160
182,ZWE,5160
183,AIA,7060
184,ATG,7060
185,ARG,7060
186,ABW,7060
187,BHS,7060
188,BRB,7060
189,BLZ,7060
190,BMU,7060
191,BOL,7060
192,BES,7060
193,VGB,7060
194,CYM,7060
195,CHL,7060
196,COL,7060
197,CRI,7060
198,CUB,7060
199,CUW,7060
200,DMA,7060
201,DOM,7060
202,ECU,7060
203,SLV,7060
204,FLK,7060
205,GUF,7060
206,GRL,7060
207,GRD,7060
208,GLP,7060
209,GTM,7060
210,GUY,7060
211,HTI,7060
212,HND,7060
213,JAM,7060
214,MTQ,7060
215,MSR,7060
216,NIC,7060
217,PAN,7060
218,PRY,7060
219,PER,7060
220,PRI,7060
221,MAF,7060
222,SXM,7060
223,BLM,7060
224,KNA,7060
225,LCA,7060
226,SPM,7060
227,VCT,7060
228,SUR,7060
229,TTO,7060
230,TCA,7060
231,VIR,7060
232,URY,7060
233,VEN,7060
234,BHR,18296
235,EGY,18296
236,IRN,18296
237,IRQ,18296
238,ISR,18296
239,JOR,18296
240,KWT,18296
241,LBN,18296
242,OMN,18296
243,PSE,18296
244,QAT,18296
245,SAU,18296
246,SYR,18296
247,ARE,18296
248,YEM,18296
249,ZAF,1364
