,country,emission
0,AUT,404
1,AUS,958
2,BEL,634
3,BGR,96
4,BRA,1796
5,CAN,2783
6,CHE,1246
7,CHN,14735
8,CYP,46
9,CZE,248
10,DEU,3960
11,DNK,311
12,EST,71
13,ESP,1744
14,FIN,281
15,FRA,1522
16,GBR,1158
17,GRC,207
18,HRV,75
19,HUN,282
20,IDN,500
21,IRL,885
22,IND,1502
23,ITA,1929
24,JPN,3906
25,KOR,3917
26,LTU,37
27,LUX,223
28,LVA,40
29,MLT,59
30,MEX,407366
31,NLD,888
32,NOR,272
33,POL,330
34,PRT,313
35,ROU,114
36,RUS,746
37,SWE,676
38,SVN,95
39,SVK,96
40,TUR,189
41,TWN,3002
42,USA,89656
43,AFG,6373
44,ASM,6373
45,ATA,6373
46,ARM,6373
47,AZE,6373
48,BGD,6373
49,BTN,6373
50,BVT,6373
51,IOT,6373
52,BRN,6373
53,KHM,6373
54,CXR,6373
55,CCK,6373
56,COK,6373
57,FJI,6373
58,PYF,6373
59,GEO,6373
60,GUM,6373
61,HMD,6373
62,HKG,6373
63,KAZ,6373
64,KIR,6373
65,KGZ,6373
66,LAO,6373
67,MAC,6373
68,MYS,6373
69,MDV,6373
70,MHL,6373
71,FSM,6373
72,MNG,6373
73,MMR,6373
74,NRU,6373
75,NPL,6373
76,NCL,6373
77,NZL,6373
78,NIU,6373
79,NFK,6373
80,PRK,6373
81,MNP,6373
82,PAK,6373
83,PLW,6373
84,PNG,6373
85,PHL,6373
86,PCN,6373
87,WSM,6373
88,SGP,6373
89,SLB,6373
90,SGS,6373
91,LKA,6373
92,TJK,6373
93,THA,6373
94,TLS,6373
95,TKL,6373
96,TON,6373
97,TKM,6373
98,TUV,6373
99,UMI,6373
100,UZB,6373
101,VUT,6373
102,VNM,6373
103,WLF,6373
104,ALA,323
105,ALB,323
106,AND,323
107,BLR,323
108,BIH,323
109,FRO,323
110,GIB,323
111,GGY,323
112,ISL,323
113,IMN,323
114,JEY,323
115,XKX,323
116,LIE,323
117,MKD,323
118,MDA,323
119,MCO,323
120,MNE,323
121,SMR,323
122,SRB,323
123,SJM,323
124,UKR,323
125,VAT,323
126,DZA,1060
127,AGO,1060
128,BEN,1060
129,BWA,1060
130,BFA,1060
131,BDI,1060
132,CPV,1060
133,CMR,1060
134,CAF,1060
135,TCD,1060
136,COM,1060
137,COG,1060
138,CIV,1060
139,DJI,1060
140,COD,1060
141,GNQ,1060
142,ERI,1060
143,SWZ,1060
144,ETH,1060
145,ATF,1060
146,GAB,1060
147,GMB,1060
148,GHA,1060
149,GIN,1060
150,GNB,1060
151,KEN,1060
152,LSO,1060
153,LBR,1060
154,LBY,1060
155,MDG,1060
156,MWI,1060
157,MLI,1060
158,MRT,1060
159,MUS,1060
160,MYT,1060
161,MAR,1060
162,MOZ,1060
163,NAM,1060
164,NER,1060
165,NGA,1060
166,REU,1060
167,RWA,1060
168,STP,1060
169,SEN,1060
170,SYC,1060
171,SLE,1060
172,SOM,1060
173,SSD,1060
174,SHN,1060
175,SDN,1060
176,TZA,1060
177,TGO,1060
178,TUN,1060
179,UGA,1060
180,ESH,1060
181,ZMB,1060
182,ZWE,1060
183,AIA,5579
184,ATG,5579
185,ARG,5579
186,ABW,5579
187,BHS,5579
188,BRB,5579
189,BLZ,5579
190,BMU,5579
191,BOL,5579
192,BES,5579
193,VGB,5579
194,CYM,5579
195,CHL,5579
196,COL,5579
197,CRI,5579
198,CUB,5579
199,CUW,5579
200,DMA,5579
201,DOM,5579
202,ECU,5579
203,SLV,5579
204,FLK,5579
205,GUF,5579
206,GRL,5579
207,GRD,5579
208,GLP,5579
209,GTM,5579
210,GUY,5579
211,HTI,5579
212,HND,5579
213,JAM,5579
214,MTQ,5579
215,MSR,5579
216,NIC,5579
217,PAN,5579
218,PRY,5579
219,PER,5579
220,PRI,5579
221,MAF,5579
222,SXM,5579
223,BLM,5579
224,KNA,5579
225,LCA,5579
226,SPM,5579
227,VCT,5579
228,SUR,5579
229,TTO,5579
230,TCA,5579
231,VIR,5579
232,URY,5579
233,VEN,5579
234,BHR,2841
235,EGY,2841
236,IRN,2841
237,IRQ,2841
238,ISR,2841
239,JOR,2841
240,KWT,2841
241,LBN,2841
242,OMN,2841
243,PSE,2841
244,QAT,2841
245,SAU,2841
246,SYR,2841
247,ARE,2841
248,YEM,2841
249,ZAF,450
