,country,emission
0,AUT,680
1,AUS,884564
2,BEL,1118
3,BGR,95
4,BRA,581
5,CAN,1166
6,CHE,1844
7,CHN,14885
8,CYP,52
9,CZE,292
10,DEU,3550
11,DNK,637
12,EST,77
13,ESP,1480
14,FIN,502
15,FRA,2291
16,GBR,3100
17,GRC,233
18,HRV,80
19,HUN,343
20,IDN,3726
21,IRL,1228
22,IND,1544
23,ITA,1856
24,JPN,4409
25,KOR,3022
26,LTU,71
27,LUX,364
28,LVA,42
29,MLT,31
30,MEX,601
31,NLD,1023
32,NOR,408
33,POL,444
34,PRT,268
35,ROU,116
36,RUS,1283
37,SWE,1183
38,SVN,73
39,SVK,96
40,TUR,399
41,TWN,2429
42,USA,8937
43,AFG,30917
44,ASM,30917
45,ATA,30917
46,ARM,30917
47,AZE,30917
48,BGD,30917
49,BTN,30917
50,BVT,30917
51,IOT,30917
52,BRN,30917
53,KHM,30917
54,CXR,30917
55,CCK,30917
56,COK,30917
57,FJI,30917
58,PYF,30917
59,GEO,30917
60,GUM,30917
61,HMD,30917
62,HKG,30917
63,KAZ,30917
64,KIR,30917
65,KGZ,30917
66,LAO,30917
67,MAC,30917
68,MYS,30917
69,MDV,30917
70,MHL,30917
71,FSM,30917
72,MNG,30917
73,MMR,30917
74,NRU,30917
75,NPL,30917
76,NCL,30917
77,NZL,30917
78,NIU,30917
79,NFK,30917
80,PRK,30917
81,MNP,30917
82,PAK,30917
83,PLW,30917
84,PNG,30917
85,PHL,30917
86,PCN,30917
87,WSM,30917
88,SGP,30917
89,SLB,30917
90,SGS,30917
91,LKA,30917
92,TJK,30917
93,THA,30917
94,TLS,30917
95,TKL,30917
96,TON,30917
97,TKM,30917
98,TUV,30917
99,UMI,30917
100,UZB,30917
101,VUT,30917
102,VNM,30917
103,WLF,30917
104,ALA,384
105,ALB,384
106,AND,384
107,BLR,384
108,BIH,384
109,FRO,384
110,GIB,384
111,GGY,384
112,ISL,384
113,IMN,384
114,JEY,384
115,XKX,384
116,LIE,384
117,MKD,384
118,MDA,384
119,MCO,384
120,MNE,384
121,SMR,384
122,SRB,384
123,SJM,384
124,UKR,384
125,VAT,384
126,DZA,2786
127,AGO,2786
128,BEN,2786
129,BWA,2786
130,BFA,2786
131,BDI,2786
132,CPV,2786
133,CMR,2786
134,CAF,2786
135,TCD,2786
136,COM,2786
137,COG,2786
138,CIV,2786
139,DJI,2786
140,COD,2786
141,GNQ,2786
142,ERI,2786
143,SWZ,2786
144,ETH,2786
145,ATF,2786
146,GAB,2786
147,GMB,2786
148,GHA,2786
149,GIN,2786
150,GNB,2786
151,KEN,2786
152,LSO,2786
153,LBR,2786
154,LBY,2786
155,MDG,2786
156,MWI,2786
157,MLI,2786
158,MRT,2786
159,MUS,2786
160,MYT,2786
161,MAR,2786
162,MOZ,2786
163,NAM,2786
164,NER,2786
165,NGA,2786
166,REU,2786
167,RWA,2786
168,STP,2786
169,SEN,2786
170,SYC,2786
171,SLE,2786
172,SOM,2786
173,SSD,2786
174,SHN,2786
175,SDN,2786
176,TZA,2786
177,TGO,2786
178,TUN,2786
179,UGA,2786
180,ESH,2786
181,ZMB,2786
182,ZWE,2786
183,AIA,1408
184,ATG,1408
185,ARG,1408
186,ABW,1408
187,BHS,1408
188,BRB,1408
189,BLZ,1408
190,BMU,1408
191,BOL,1408
192,BES,1408
193,VGB,1408
194,CYM,1408
195,CHL,1408
196,COL,1408
197,CRI,1408
198,CUB,1408
199,CUW,1408
200,DMA,1408
201,DOM,1408
202,ECU,1408
203,SLV,1408
204,FLK,1408
205,GUF,1408
206,GRL,1408
207,GRD,1408
208,GLP,1408
209,GTM,1408
210,GUY,1408
211,HTI,1408
212,HND,1408
213,JAM,1408
214,MTQ,1408
215,MSR,1408
216,NIC,1408
217,PAN,1408
218,PRY,1408
219,PER,1408
220,PRI,1408
221,MAF,1408
222,SXM,1408
223,BLM,1408
224,KNA,1408
225,LCA,1408
226,SPM,1408
227,VCT,1408
228,SUR,1408
229,TTO,1408
230,TCA,1408
231,VIR,1408
232,URY,1408
233,VEN,1408
234,BHR,5250
235,EGY,5250
236,IRN,5250
237,IRQ,5250
238,ISR,5250
239,JOR,5250
240,KWT,5250
241,LBN,5250
242,OMN,5250
243,PSE,5250
244,QAT,5250
245,SAU,5250
246,SYR,5250
247,ARE,5250
248,YEM,5250
249,ZAF,349
