,country,emission
0,AUT,1318
1,AUS,16275
2,BEL,2002
3,BGR,223
4,BRA,3664
5,CAN,2765
6,CHE,3550
7,CHN,46319
8,CYP,101
9,CZE,438
10,DEU,9452
11,DNK,937
12,EST,103
13,ESP,2278
14,FIN,944
15,FRA,5599
16,GBR,5246
17,GRC,457
18,HRV,200
19,HUN,445
20,IDN,6286
21,IRL,1672
22,IND,6223
23,ITA,3042
24,JPN,33069
25,KOR,1095646
26,LTU,48
27,LUX,465
28,LVA,71
29,MLT,82
30,MEX,1334
31,NLD,2710
32,NOR,1649
33,POL,625
34,PRT,433
35,ROU,289
36,RUS,11305
37,SWE,1999
38,SVN,150
39,SVK,169
40,TUR,1097
41,TWN,9205
42,USA,27204
43,AFG,35096
44,ASM,35096
45,ATA,35096
46,ARM,35096
47,AZE,35096
48,BGD,35096
49,BTN,35096
50,BVT,35096
51,IOT,35096
52,BRN,35096
53,KHM,35096
54,CXR,35096
55,CCK,35096
56,COK,35096
57,FJI,35096
58,PYF,35096
59,GEO,35096
60,GUM,35096
61,HMD,35096
62,HKG,35096
63,KAZ,35096
64,KIR,35096
65,KGZ,35096
66,LAO,35096
67,MAC,35096
68,MYS,35096
69,MDV,35096
70,MHL,35096
71,FSM,35096
72,MNG,35096
73,MMR,35096
74,NRU,35096
75,NPL,35096
76,NCL,35096
77,NZL,35096
78,NIU,35096
79,NFK,35096
80,PRK,35096
81,MNP,35096
82,PAK,35096
83,PLW,35096
84,PNG,35096
85,PHL,35096
86,PCN,35096
87,WSM,35096
88,SGP,35096
89,SLB,35096
90,SGS,35096
91,LKA,35096
92,TJK,35096
93,THA,35096
94,TLS,35096
95,TKL,35096
96,TON,35096
97,TKM,35096
98,TUV,35096
99,UMI,35096
100,UZB,35096
101,VUT,35096
102,VNM,35096
103,WLF,35096
104,ALA,728
105,ALB,728
106,AND,728
107,BLR,728
108,BIH,728
109,FRO,728
110,GIB,728
111,GGY,728
112,ISL,728
113,IMN,728
114,JEY,728
115,XKX,728
116,LIE,728
117,MKD,728
118,MDA,728
119,MCO,728
120,MNE,728
121,SMR,728
122,SRB,728
123,SJM,728
124,UKR,728
125,VAT,728
126,DZA,2912
127,AGO,2912
128,BEN,2912
129,BWA,2912
130,BFA,2912
131,BDI,2912
132,CPV,2912
133,CMR,2912
134,CAF,2912
135,TCD,2912
136,COM,2912
137,COG,2912
138,CIV,2912
139,DJI,2912
140,COD,2912
141,GNQ,2912
142,ERI,2912
143,SWZ,2912
144,ETH,2912
145,ATF,2912
146,GAB,2912
147,GMB,2912
148,GHA,2912
149,GIN,2912
150,GNB,2912
151,KEN,2912
152,LSO,2912
153,LBR,2912
154,LBY,2912
155,MDG,2912
156,MWI,2912
157,MLI,2912
158,MRT,2912
159,MUS,2912
160,MYT,2912
161,MAR,2912
162,MOZ,2912
163,NAM,2912
164,NER,2912
165,NGA,2912
166,REU,2912
167,RWA,2912
168,STP,2912
169,SEN,2912
170,SYC,2912
171,SLE,2912
172,SOM,2912
173,SSD,2912
174,SHN,2912
175,SDN,2912
176,TZA,2912
177,TGO,2912
178,TUN,2912
179,UGA,2912
180,ESH,2912
181,ZMB,2912
182,ZWE,2912
183,AIA,6399
184,ATG,6399
185,ARG,6399
186,ABW,6399
187,BHS,6399
188,BRB,6399
189,BLZ,6399
190,BMU,6399
191,BOL,6399
192,BES,6399
193,VGB,6399
194,CYM,6399
195,CHL,6399
196,COL,6399
197,CRI,6399
198,CUB,6399
199,CUW,6399
200,DMA,6399
201,DOM,6399
202,ECU,6399
203,SLV,6399
204,FLK,6399
205,GUF,6399
206,GRL,6399
207,GRD,6399
208,GLP,6399
209,GTM,6399
210,GUY,6399
211,HTI,6399
212,HND,6399
213,JAM,6399
214,MTQ,6399
215,MSR,6399
216,NIC,6399
217,PAN,6399
218,PRY,6399
219,PER,6399
220,PRI,6399
221,MAF,6399
222,SXM,6399
223,BLM,6399
224,KNA,6399
225,LCA,6399
226,SPM,6399
227,VCT,6399
228,SUR,6399
229,TTO,6399
230,TCA,6399
231,VIR,6399
232,URY,6399
233,VEN,6399
234,BHR,69082
235,EGY,69082
236,IRN,69082
237,IRQ,69082
238,ISR,69082
239,JOR,69082
240,KWT,69082
241,LBN,69082
242,OMN,69082
243,PSE,69082
244,QAT,69082
245,SAU,69082
246,SYR,69082
247,ARE,69082
248,YEM,69082
249,ZAF,1118
