,country,emission
0,AUT,268
1,AUS,3084
2,BEL,476
3,BGR,70
4,BRA,712
5,CAN,631
6,CHE,622
7,CHN,9817
8,CYP,44
9,CZE,127
10,DEU,1047
11,DNK,233
12,EST,55
13,ESP,375
14,FIN,227
15,FRA,843
16,GBR,755
17,GRC,150
18,HRV,51
19,HUN,163
20,IDN,423034
21,IRL,588
22,IND,3335
23,ITA,541
24,JPN,3985
25,KOR,5256
26,LTU,46
27,LUX,166
28,LVA,37
29,MLT,35
30,MEX,146
31,NLD,412
32,NOR,298
33,POL,225
34,PRT,124
35,ROU,72
36,RUS,670
37,SWE,550
38,SVN,49
39,SVK,56
40,TUR,276
41,TWN,2322
42,USA,3687
43,AFG,36379
44,ASM,36379
45,ATA,36379
46,ARM,36379
47,AZE,36379
48,BGD,36379
49,BTN,36379
50,BVT,36379
51,IOT,36379
52,BRN,36379
53,KHM,36379
54,CXR,36379
55,CCK,36379
56,COK,36379
57,FJI,36379
58,PYF,36379
59,GEO,36379
60,GUM,36379
61,HMD,36379
62,HKG,36379
63,KAZ,36379
64,KIR,36379
65,KGZ,36379
66,LAO,36379
67,MAC,36379
68,MYS,36379
69,MDV,36379
70,MHL,36379
71,FSM,36379
72,MNG,36379
73,MMR,36379
74,NRU,36379
75,NPL,36379
76,NCL,36379
77,NZL,36379
78,NIU,36379
79,NFK,36379
80,PRK,36379
81,MNP,36379
82,PAK,36379
83,PLW,36379
84,PNG,36379
85,PHL,36379
86,PCN,36379
87,WSM,36379
88,SGP,36379
89,SLB,36379
90,SGS,36379
91,LKA,36379
92,TJK,36379
93,THA,36379
94,TLS,36379
95,TKL,36379
96,TON,36379
97,TKM,36379
98,TUV,36379
99,UMI,36379
100,UZB,36379
101,VUT,36379
102,VNM,36379
103,WLF,36379
104,ALA,328
105,ALB,328
106,AND,328
107,BLR,328
108,BIH,328
109,FRO,328
110,GIB,328
111,GGY,328
112,ISL,328
113,IMN,328
114,JEY,328
115,XKX,328
116,LIE,328
117,MKD,328
118,MDA,328
119,MCO,328
120,MNE,328
121,SMR,328
122,SRB,328
123,SJM,328
124,UKR,328
125,VAT,328
126,DZA,1940
127,AGO,1940
128,BEN,1940
129,BWA,1940
130,BFA,1940
131,BDI,1940
132,CPV,1940
133,CMR,1940
134,CAF,1940
135,TCD,1940
136,COM,1940
137,COG,1940
138,CIV,1940
139,DJI,1940
140,COD,1940
141,GNQ,1940
142,ERI,1940
143,SWZ,1940
144,ETH,1940
145,ATF,1940
146,GAB,1940
147,GMB,1940
148,GHA,1940
149,GIN,1940
150,GNB,1940
151,KEN,1940
152,LSO,1940
153,LBR,1940
154,LBY,1940
155,MDG,1940
156,MWI,1940
157,MLI,1940
158,MRT,1940
159,MUS,1940
160,MYT,1940
161,MAR,1940
162,MOZ,1940
163,NAM,1940
164,NER,1940
165,NGA,1940
166,REU,1940
167,RWA,1940
168,STP,1940
169,SEN,1940
170,SYC,1940
171,SLE,1940
172,SOM,1940
173,SSD,1940
174,SHN,1940
175,SDN,1940
176,TZA,1940
177,TGO,1940
178,TUN,1940
179,UGA,1940
180,ESH,1940
181,ZMB,1940
182,ZWE,1940
183,AIA,1301
184,ATG,1301
185,ARG,1301
186,ABW,1301
187,BHS,1301
188,BRB,1301
189,BLZ,1301
190,BMU,1301
191,BOL,1301
192,BES,1301
193,VGB,1301
194,CYM,1301
195,CHL,1301
196,COL,1301
197,CRI,1301
198,CUB,1301
199,CUW,1301
200,DMA,1301
201,DOM,1301
202,ECU,1301
203,SLV,1301
204,FLK,1301
205,GUF,1301
206,GRL,1301
207,GRD,1301
208,GLP,1301
209,GTM,1301
210,GUY,1301
211,HTI,1301
212,HND,1301
213,JAM,1301
214,MTQ,1301
215,MSR,1301
216,NIC,1301
217,PAN,1301
218,PRY,1301
219,PER,1301
220,PRI,1301
221,MAF,1301
222,SXM,1301
223,BLM,1301
224,KNA,1301
225,LCA,1301
226,SPM,1301
227,VCT,1301
228,SUR,1301
229,TTO,1301
230,TCA,1301
231,VIR,1301
232,URY,1301
233,VEN,1301
234,BHR,7759
235,EGY,7759
236,IRN,7759
237,IRQ,7759
238,ISR,7759
239,JOR,7759
240,KWT,7759
241,LBN,7759
242,OMN,7759
243,PSE,7759
244,QAT,7759
245,SAU,7759
246,SYR,7759
247,ARE,7759
248,YEM,7759
249,ZAF,450
