,country,emission
0,AUT,966
1,AUS,1422
2,BEL,290173
3,BGR,468
4,BRA,940
5,CAN,1337
6,CHE,3122
7,CHN,5302
8,CYP,63
9,CZE,912
10,DEU,13046
11,DNK,840
12,EST,116
13,ESP,2746
14,FIN,698
15,FRA,9761
16,GBR,7041
17,GRC,334
18,HRV,108
19,HUN,489
20,IDN,387
21,IRL,2462
22,IND,2370
23,ITA,2903
24,JPN,1613
25,KOR,919
26,LTU,130
27,LUX,395
28,LVA,79
29,MLT,41
30,MEX,416
31,NLD,8204
32,NOR,1733
33,POL,1411
34,PRT,503
35,ROU,320
36,RUS,4009
37,SWE,2784
38,SVN,148
39,SVK,367
40,TUR,767
41,TWN,1138
42,USA,9086
43,AFG,17321
44,ASM,17321
45,ATA,17321
46,ARM,17321
47,AZE,17321
48,BGD,17321
49,BTN,17321
50,BVT,17321
51,IOT,17321
52,BRN,17321
53,KHM,17321
54,CXR,17321
55,CCK,17321
56,COK,17321
57,FJI,17321
58,PYF,17321
59,GEO,17321
60,GUM,17321
61,HMD,17321
62,HKG,17321
63,KAZ,17321
64,KIR,17321
65,KGZ,17321
66,LAO,17321
67,MAC,17321
68,MYS,17321
69,MDV,17321
70,MHL,17321
71,FSM,17321
72,MNG,17321
73,MMR,17321
74,NRU,17321
75,NPL,17321
76,NCL,17321
77,NZL,17321
78,NIU,17321
79,NFK,17321
80,PRK,17321
81,MNP,17321
82,PAK,17321
83,PLW,17321
84,PNG,17321
85,PHL,17321
86,PCN,17321
87,WSM,17321
88,SGP,17321
89,SLB,17321
90,SGS,17321
91,LKA,17321
92,TJK,17321
93,THA,17321
94,TLS,17321
95,TKL,17321
96,TON,17321
97,TKM,17321
98,TUV,17321
99,UMI,17321
100,UZB,17321
101,VUT,17321
102,VNM,17321
103,WLF,17321
104,ALA,859
105,ALB,859
106,AND,859
107,BLR,859
108,BIH,859
109,FRO,859
110,GIB,859
111,GGY,859
112,ISL,859
113,IMN,859
114,JEY,859
115,XKX,859
116,LIE,859
117,MKD,859
118,MDA,859
119,MCO,859
120,MNE,859
121,SMR,859
122,SRB,859
123,SJM,859
124,UKR,859
125,VAT,859
126,DZA,5140
127,AGO,5140
128,BEN,5140
129,BWA,5140
130,BFA,5140
131,BDI,5140
132,CPV,5140
133,CMR,5140
134,CAF,5140
135,TCD,5140
136,COM,5140
137,COG,5140
138,CIV,5140
139,DJI,5140
140,COD,5140
141,GNQ,5140
142,ERI,5140
143,SWZ,5140
144,ETH,5140
145,ATF,5140
146,GAB,5140
147,GMB,5140
148,GHA,5140
149,GIN,5140
150,GNB,5140
151,KEN,5140
152,LSO,5140
153,LBR,5140
154,LBY,5140
155,MDG,5140
156,MWI,5140
157,MLI,5140
158,MRT,5140
159,MUS,5140
160,MYT,5140
161,MAR,5140
162,MOZ,5140
163,NAM,5140
164,NER,5140
165,NGA,5140
166,REU,5140
167,RWA,5140
168,STP,5140
169,SEN,5140
170,SYC,5140
171,SLE,5140
172,SOM,5140
173,SSD,5140
174,SHN,5140
175,SDN,5140
176,TZA,5140
177,TGO,5140
178,TUN,5140
179,UGA,5140
180,ESH,5140
181,ZMB,5140
182,ZWE,5140
183,AIA,2790
184,ATG,2790
185,ARG,2790
186,ABW,2790
187,BHS,2790
188,BRB,2790
189,BLZ,2790
190,BMU,2790
191,BOL,2790
192,BES,2790
193,VGB,2790
194,CYM,2790
195,CHL,2790
196,COL,2790
197,CRI,2790
198,CUB,2790
199,CUW,2790
200,DMA,2790
201,DOM,2790
202,ECU,2790
203,SLV,2790
204,FLK,2790
205,GUF,2790
206,GRL,2790
207,GRD,2790
208,GLP,2790
209,GTM,2790
210,GUY,2790
211,HTI,2790
212,HND,2790
213,JAM,2790
214,MTQ,2790
215,MSR,2790
216,NIC,2790
217,PAN,2790
218,PRY,2790
219,PER,2790
220,PRI,2790
221,MAF,2790
222,SXM,2790
223,BLM,2790
224,KNA,2790
225,LCA,2790
226,SPM,2790
227,VCT,2790
228,SUR,2790
229,TTO,2790
230,TCA,2790
231,VIR,2790
232,URY,2790
233,VEN,2790
234,BHR,7791
235,EGY,7791
236,IRN,7791
237,IRQ,7791
238,ISR,7791
239,JOR,7791
240,KWT,7791
241,LBN,7791
242,OMN,7791
243,PSE,7791
244,QAT,7791
245,SAU,7791
246,SYR,7791
247,ARE,7791
248,YEM,7791
249,ZAF,562
