,country,emission
0,AUT,212
1,AUS,132
2,BEL,561
3,BGR,82
4,BRA,1005
5,CAN,225
6,CHE,508
7,CHN,1034
8,CYP,27
9,CZE,224
10,DEU,3108
11,DNK,215
12,EST,34
13,ESP,8620
14,FIN,173
15,FRA,2021
16,GBR,1241
17,GRC,127
18,HRV,30
19,HUN,224
20,IDN,112
21,IRL,392
22,IND,458
23,ITA,1546
24,JPN,216
25,KOR,329
26,LTU,38
27,LUX,128
28,LVA,24
29,MLT,24
30,MEX,225
31,NLD,687
32,NOR,454
33,POL,315
34,PRT,120187
35,ROU,121
36,RUS,521
37,SWE,331
38,SVN,51
39,SVK,103
40,TUR,215
41,TWN,250
42,USA,803
43,AFG,2092
44,ASM,2092
45,ATA,2092
46,ARM,2092
47,AZE,2092
48,BGD,2092
49,BTN,2092
50,BVT,2092
51,IOT,2092
52,BRN,2092
53,KHM,2092
54,CXR,2092
55,CCK,2092
56,COK,2092
57,FJI,2092
58,PYF,2092
59,GEO,2092
60,GUM,2092
61,HMD,2092
62,HKG,2092
63,KAZ,2092
64,KIR,2092
65,KGZ,2092
66,LAO,2092
67,MAC,2092
68,MYS,2092
69,MDV,2092
70,MHL,2092
71,FSM,2092
72,MNG,2092
73,MMR,2092
74,NRU,2092
75,NPL,2092
76,NCL,2092
77,NZL,2092
78,NIU,2092
79,NFK,2092
80,PRK,2092
81,MNP,2092
82,PAK,2092
83,PLW,2092
84,PNG,2092
85,PHL,2092
86,PCN,2092
87,WSM,2092
88,SGP,2092
89,SLB,2092
90,SGS,2092
91,LKA,2092
92,TJK,2092
93,THA,2092
94,TLS,2092
95,TKL,2092
96,TON,2092
97,TKM,2092
98,TUV,2092
99,UMI,2092
100,UZB,2092
101,VUT,2092
102,VNM,2092
103,WLF,2092
104,ALA,274
105,ALB,274
106,AND,274
107,BLR,274
108,BIH,274
109,FRO,274
110,GIB,274
111,GGY,274
112,ISL,274
113,IMN,274
114,JEY,274
115,XKX,274
116,LIE,274
117,MKD,274
118,MDA,274
119,MCO,274
120,MNE,274
121,SMR,274
122,SRB,274
123,SJM,274
124,UKR,274
125,VAT,274
126,DZA,2723
127,AGO,2723
128,BEN,2723
129,BWA,2723
130,BFA,2723
131,BDI,2723
132,CPV,2723
133,CMR,2723
134,CAF,2723
135,TCD,2723
136,COM,2723
137,COG,2723
138,CIV,2723
139,DJI,2723
140,COD,2723
141,GNQ,2723
142,ERI,2723
143,SWZ,2723
144,ETH,2723
145,ATF,2723
146,GAB,2723
147,GMB,2723
148,GHA,2723
149,GIN,2723
150,GNB,2723
151,KEN,2723
152,LSO,2723
153,LBR,2723
154,LBY,2723
155,MDG,2723
156,MWI,2723
157,MLI,2723
158,MRT,2723
159,MUS,2723
160,MYT,2723
161,MAR,2723
162,MOZ,2723
163,NAM,2723
164,NER,2723
165,NGA,2723
166,REU,2723
167,RWA,2723
168,STP,2723
169,SEN,2723
170,SYC,2723
171,SLE,2723
172,SOM,2723
173,SSD,2723
174,SHN,2723
175,SDN,2723
176,TZA,2723
177,TGO,2723
178,TUN,2723
179,UGA,2723
180,ESH,2723
181,ZMB,2723
182,ZWE,2723
183,AIA,814
184,ATG,814
185,ARG,814
186,ABW,814
187,BHS,814
188,BRB,814
189,BLZ,814
190,BMU,814
191,BOL,814
192,BES,814
193,VGB,814
194,CYM,814
195,CHL,814
196,COL,814
197,CRI,814
198,CUB,814
199,CUW,814
200,DMA,814
201,DOM,814
202,ECU,814
203,SLV,814
204,FLK,814
205,GUF,814
206,GRL,814
207,GRD,814
208,GLP,814
209,GTM,814
210,GUY,814
211,HTI,814
212,HND,814
213,JAM,814
214,MTQ,814
215,MSR,814
216,NIC,814
217,PAN,814
218,PRY,814
219,PER,814
220,PRI,814
221,MAF,814
222,SXM,814
223,BLM,814
224,KNA,814
225,LCA,814
226,SPM,814
227,VCT,814
228,SUR,814
229,TTO,814
230,TCA,814
231,VIR,814
232,URY,814
233,VEN,814
234,BHR,1815
235,EGY,1815
236,IRN,1815
237,IRQ,1815
238,ISR,1815
239,JOR,1815
240,KWT,1815
241,LBN,1815
242,OMN,1815
243,PSE,1815
244,QAT,1815
245,SAU,1815
246,SYR,1815
247,ARE,1815
248,YEM,1815
249,ZAF,89
