,country,emission
0,AUT,221158
1,AUS,346
2,BEL,1202
3,BGR,188
4,BRA,330
5,CAN,486
6,CHE,3085
7,CHN,1217
8,CYP,41
9,CZE,1860
10,DEU,16986
11,DNK,438
12,EST,67
13,ESP,985
14,FIN,288
15,FRA,1812
16,GBR,1164
17,GRC,247
18,HRV,213
19,HUN,1402
20,IDN,120
21,IRL,577
22,IND,458
23,ITA,3109
24,JPN,437
25,KOR,299
26,LTU,72
27,LUX,227
28,LVA,49
29,MLT,26
30,MEX,116
31,NLD,1272
32,NOR,1042
33,POL,1298
34,PRT,229
35,ROU,371
36,RUS,1306
37,SWE,908
38,SVN,596
39,SVK,1420
40,TUR,351
41,TWN,291
42,USA,1941
43,AFG,5911
44,ASM,5911
45,ATA,5911
46,ARM,5911
47,AZE,5911
48,BGD,5911
49,BTN,5911
50,BVT,5911
51,IOT,5911
52,BRN,5911
53,KHM,5911
54,CXR,5911
55,CCK,5911
56,COK,5911
57,FJI,5911
58,PYF,5911
59,GEO,5911
60,GUM,5911
61,HMD,5911
62,HKG,5911
63,KAZ,5911
64,KIR,5911
65,KGZ,5911
66,LAO,5911
67,MAC,5911
68,MYS,5911
69,MDV,5911
70,MHL,5911
71,FSM,5911
72,MNG,5911
73,MMR,5911
74,NRU,5911
75,NPL,5911
76,NCL,5911
77,NZL,5911
78,NIU,5911
79,NFK,5911
80,PRK,5911
81,MNP,5911
82,PAK,5911
83,PLW,5911
84,PNG,5911
85,PHL,5911
86,PCN,5911
87,WSM,5911
88,SGP,5911
89,SLB,5911
90,SGS,5911
91,LKA,5911
92,TJK,5911
93,THA,5911
94,TLS,5911
95,TKL,5911
96,TON,5911
97,TKM,5911
98,TUV,5911
99,UMI,5911
100,UZB,5911
101,VUT,5911
102,VNM,5911
103,WLF,5911
104,ALA,730
105,ALB,730
106,AND,730
107,BLR,730
108,BIH,730
109,FRO,730
110,GIB,730
111,GGY,730
112,ISL,730
113,IMN,730
114,JEY,730
115,XKX,730
116,LIE,730
117,MKD,730
118,MDA,730
119,MCO,730
120,MNE,730
121,SMR,730
122,SRB,730
123,SJM,730
124,UKR,730
125,VAT,730
126,DZA,1639
127,AGO,1639
128,BEN,1639
129,BWA,1639
130,BFA,1639
131,BDI,1639
132,CPV,1639
133,CMR,1639
134,CAF,1639
135,TCD,1639
136,COM,1639
137,COG,1639
138,CIV,1639
139,DJI,1639
140,COD,1639
141,GNQ,1639
142,ERI,1639
143,SWZ,1639
144,ETH,1639
145,ATF,1639
146,GAB,1639
147,GMB,1639
148,GHA,1639
149,GIN,1639
150,GNB,1639
151,KEN,1639
152,LSO,1639
153,LBR,1639
154,LBY,1639
155,MDG,1639
156,MWI,1639
157,MLI,1639
158,MRT,1639
159,MUS,1639
160,MYT,1639
161,MAR,1639
162,MOZ,1639
163,NAM,1639
164,NER,1639
165,NGA,1639
166,REU,1639
167,RWA,1639
168,STP,1639
169,SEN,1639
170,SYC,1639
171,SLE,1639
172,SOM,1639
173,SSD,1639
174,SHN,1639
175,SDN,1639
176,TZA,1639
177,TGO,1639
178,TUN,1639
179,UGA,1639
180,ESH,1639
181,ZMB,1639
182,ZWE,1639
183,AIA,494
184,ATG,494
185,ARG,494
186,ABW,494
187,BHS,494
188,BRB,494
189,BLZ,494
190,BMU,494
191,BOL,494
192,BES,494
193,VGB,494
194,CYM,494
195,CHL,494
196,COL,494
197,CRI,494
198,CUB,494
199,CUW,494
200,DMA,494
201,DOM,494
202,ECU,494
203,SLV,494
204,FLK,494
205,GUF,494
206,GRL,494
207,GRD,494
208,GLP,494
209,GTM,494
210,GUY,494
211,HTI,494
212,HND,494
213,JAM,494
214,MTQ,494
215,MSR,494
216,NIC,494
217,PAN,494
218,PRY,494
219,PER,494
220,PRI,494
221,MAF,494
222,SXM,494
223,BLM,494
224,KNA,494
225,LCA,494
226,SPM,494
227,VCT,494
228,SUR,494
229,TTO,494
230,TCA,494
231,VIR,494
232,URY,494
233,VEN,494
234,BHR,2330
235,EGY,2330
236,IRN,2330
237,IRQ,2330
238,ISR,2330
239,JOR,2330
240,KWT,2330
241,LBN,2330
242,OMN,2330
243,PSE,2330
244,QAT,2330
245,SAU,2330
246,SYR,2330
247,ARE,2330
248,YEM,2330
249,ZAF,82
