,country,emission
0,AUT,345
1,AUS,456
2,BEL,1060
3,BGR,77
4,BRA,417
5,CAN,576
6,CHE,816
7,CHN,1597
8,CYP,45
9,CZE,322
10,DEU,3027
11,DNK,730
12,EST,813
13,ESP,511
14,FIN,152432
15,FRA,968
16,GBR,1234
17,GRC,134
18,HRV,71
19,HUN,190
20,IDN,160
21,IRL,728
22,IND,603
23,ITA,826
24,JPN,357
25,KOR,328
26,LTU,147
27,LUX,198
28,LVA,187
29,MLT,31
30,MEX,91
31,NLD,1000
32,NOR,1323
33,POL,668
34,PRT,162
35,ROU,101
36,RUS,8549
37,SWE,3517
38,SVN,77
39,SVK,103
40,TUR,173
41,TWN,317
42,USA,1405
43,AFG,2326
44,ASM,2326
45,ATA,2326
46,ARM,2326
47,AZE,2326
48,BGD,2326
49,BTN,2326
50,BVT,2326
51,IOT,2326
52,BRN,2326
53,KHM,2326
54,CXR,2326
55,CCK,2326
56,COK,2326
57,FJI,2326
58,PYF,2326
59,GEO,2326
60,GUM,2326
61,HMD,2326
62,HKG,2326
63,KAZ,2326
64,KIR,2326
65,KGZ,2326
66,LAO,2326
67,MAC,2326
68,MYS,2326
69,MDV,2326
70,MHL,2326
71,FSM,2326
72,MNG,2326
73,MMR,2326
74,NRU,2326
75,NPL,2326
76,NCL,2326
77,NZL,2326
78,NIU,2326
79,NFK,2326
80,PRK,2326
81,MNP,2326
82,PAK,2326
83,PLW,2326
84,PNG,2326
85,PHL,2326
86,PCN,2326
87,WSM,2326
88,SGP,2326
89,SLB,2326
90,SGS,2326
91,LKA,2326
92,TJK,2326
93,THA,2326
94,TLS,2326
95,TKL,2326
96,TON,2326
97,TKM,2326
98,TUV,2326
99,UMI,2326
100,UZB,2326
101,VUT,2326
102,VNM,2326
103,WLF,2326
104,ALA,229
105,ALB,229
106,AND,229
107,BLR,229
108,BIH,229
109,FRO,229
110,GIB,229
111,GGY,229
112,ISL,229
113,IMN,229
114,JEY,229
115,XKX,229
116,LIE,229
117,MKD,229
118,MDA,229
119,MCO,229
120,MNE,229
121,SMR,229
122,SRB,229
123,SJM,229
124,UKR,229
125,VAT,229
126,DZA,672
127,AGO,672
128,BEN,672
129,BWA,672
130,BFA,672
131,BDI,672
132,CPV,672
133,CMR,672
134,CAF,672
135,TCD,672
136,COM,672
137,COG,672
138,CIV,672
139,DJI,672
140,COD,672
141,GNQ,672
142,ERI,672
143,SWZ,672
144,ETH,672
145,ATF,672
146,GAB,672
147,GMB,672
148,GHA,672
149,GIN,672
150,GNB,672
151,KEN,672
152,LSO,672
153,LBR,672
154,LBY,672
155,MDG,672
156,MWI,672
157,MLI,672
158,MRT,672
159,MUS,672
160,MYT,672
161,MAR,672
162,MOZ,672
163,NAM,672
164,NER,672
165,NGA,672
166,REU,672
167,RWA,672
168,STP,672
169,SEN,672
170,SYC,672
171,SLE,672
172,SOM,672
173,SSD,672
174,SHN,672
175,SDN,672
176,TZA,672
177,TGO,672
178,TUN,672
179,UGA,672
180,ESH,672
181,ZMB,672
182,ZWE,672
183,AIA,581
184,ATG,581
185,ARG,581
186,ABW,581
187,BHS,581
188,BRB,581
189,BLZ,581
190,BMU,581
191,BOL,581
192,BES,581
193,VGB,581
194,CYM,581
195,CHL,581
196,COL,581
197,CRI,581
198,CUB,581
199,CUW,581
200,DMA,581
201,DOM,581
202,ECU,581
203,SLV,581
204,FLK,581
205,GUF,581
206,GRL,581
207,GRD,581
208,GLP,581
209,GTM,581
210,GUY,581
211,HTI,581
212,HND,581
213,JAM,581
214,MTQ,581
215,MSR,581
216,NIC,581
217,PAN,581
218,PRY,581
219,PER,581
220,PRI,581
221,MAF,581
222,SXM,581
223,BLM,581
224,KNA,581
225,LCA,581
226,SPM,581
227,VCT,581
228,SUR,581
229,TTO,581
230,TCA,581
231,VIR,581
232,URY,581
233,VEN,581
234,BHR,1510
235,EGY,1510
236,IRN,1510
237,IRQ,1510
238,ISR,1510
239,JOR,1510
240,KWT,1510
241,LBN,1510
242,OMN,1510
243,PSE,1510
244,QAT,1510
245,SAU,1510
246,SYR,1510
247,ARE,1510
248,YEM,1510
249,ZAF,192
