,country,emission
0,AUT,12
1,AUS,12
2,BEL,28
3,BGR,5
4,BRA,2
5,CAN,9
6,CHE,19
7,CHN,22
8,CYP,8
9,CZE,4
10,DEU,85
11,DNK,15
12,EST,3
13,ESP,29
14,FIN,7
15,FRA,300
16,GBR,104
17,GRC,31
18,HRV,7
19,HUN,5
20,IDN,5
21,IRL,24
22,IND,10
23,ITA,201
24,JPN,32
25,KOR,17
26,LTU,2
27,LUX,6
28,LVA,2
29,MLT,2588
30,MEX,3
31,NLD,34
32,NOR,54
33,POL,16
34,PRT,7
35,ROU,8
36,RUS,10
37,SWE,13
38,SVN,4
39,SVK,3
40,TUR,29
41,TWN,28
42,USA,46
43,AFG,141
44,ASM,141
45,ATA,141
46,ARM,141
47,AZE,141
48,BGD,141
49,BTN,141
50,BVT,141
51,IOT,141
52,BRN,141
53,KHM,141
54,CXR,141
55,CCK,141
56,COK,141
57,FJI,141
58,PYF,141
59,GEO,141
60,GUM,141
61,HMD,141
62,HKG,141
63,KAZ,141
64,KIR,141
65,KGZ,141
66,LAO,141
67,MAC,141
68,MYS,141
69,MDV,141
70,MHL,141
71,FSM,141
72,MNG,141
73,MMR,141
74,NRU,141
75,NPL,141
76,NCL,141
77,NZL,141
78,NIU,141
79,NFK,141
80,PRK,141
81,MNP,141
82,PAK,141
83,PLW,141
84,PNG,141
85,PHL,141
86,PCN,141
87,WSM,141
88,SGP,141
89,SLB,141
90,SGS,141
91,LKA,141
92,TJK,141
93,THA,141
94,TLS,141
95,TKL,141
96,TON,141
97,TKM,141
98,TUV,141
99,UMI,141
100,UZB,141
101,VUT,141
102,VNM,141
103,WLF,141
104,ALA,11
105,ALB,11
106,AND,11
107,BLR,11
108,BIH,11
109,FRO,11
110,GIB,11
111,GGY,11
112,ISL,11
113,IMN,11
114,JEY,11
115,XKX,11
116,LIE,11
117,MKD,11
118,MDA,11
119,MCO,11
120,MNE,11
121,SMR,11
122,SRB,11
123,SJM,11
124,UKR,11
125,VAT,11
126,DZA,53
127,AGO,53
128,BEN,53
129,BWA,53
130,BFA,53
131,BDI,53
132,CPV,53
133,CMR,53
134,CAF,53
135,TCD,53
136,COM,53
137,COG,53
138,CIV,53
139,DJI,53
140,COD,53
141,GNQ,53
142,ERI,53
143,SWZ,53
144,ETH,53
145,ATF,53
146,GAB,53
147,GMB,53
148,GHA,53
149,GIN,53
150,GNB,53
151,KEN,53
152,LSO,53
153,LBR,53
154,LBY,53
155,MDG,53
156,MWI,53
157,MLI,53
158,MRT,53
159,MUS,53
160,MYT,53
161,MAR,53
162,MOZ,53
163,NAM,53
164,NER,53
165,NGA,53
166,REU,53
167,RWA,53
168,STP,53
169,SEN,53
170,SYC,53
171,SLE,53
172,SOM,53
173,SSD,53
174,SHN,53
175,SDN,53
176,TZA,53
177,TGO,53
178,TUN,53
179,UGA,53
180,ESH,53
181,ZMB,53
182,ZWE,53
183,AIA,13
184,ATG,13
185,ARG,13
186,ABW,13
187,BHS,13
188,BRB,13
189,BLZ,13
190,BMU,13
191,BOL,13
192,BES,13
193,VGB,13
194,CYM,13
195,CHL,13
196,COL,13
197,CRI,13
198,CUB,13
199,CUW,13
200,DMA,13
201,DOM,13
202,ECU,13
203,SLV,13
204,FLK,13
205,GUF,13
206,GRL,13
207,GRD,13
208,GLP,13
209,GTM,13
210,GUY,13
211,HTI,13
212,HND,13
213,JAM,13
214,MTQ,13
215,MSR,13
216,NIC,13
217,PAN,13
218,PRY,13
219,PER,13
220,PRI,13
221,MAF,13
222,SXM,13
223,BLM,13
224,KNA,13
225,LCA,13
226,SPM,13
227,VCT,13
228,SUR,13
229,TTO,13
230,TCA,13
231,VIR,13
232,URY,13
233,VEN,13
234,BHR,36
235,EGY,36
236,IRN,36
237,IRQ,36
238,ISR,36
239,JOR,36
240,KWT,36
241,LBN,36
242,OMN,36
243,PSE,36
244,QAT,36
245,SAU,36
246,SYR,36
247,ARE,36
248,YEM,36
249,ZAF,4
