,country,emission
0,AUT,768
1,AUS,723
2,BEL,7547
3,BGR,55
4,BRA,585
5,CAN,905
6,CHE,1806
7,CHN,1645
8,CYP,76
9,CZE,209
10,DEU,10348
11,DNK,964
12,EST,40
13,ESP,1641
14,FIN,865
15,FRA,4988
16,GBR,6325
17,GRC,350
18,HRV,49
19,HUN,245
20,IDN,508
21,IRL,1290
22,IND,442
23,ITA,2550
24,JPN,2279
25,KOR,545
26,LTU,34
27,LUX,545
28,LVA,28
29,MLT,52
30,MEX,261
31,NLD,221991
32,NOR,2701
33,POL,682
34,PRT,329
35,ROU,107
36,RUS,3068
37,SWE,2332
38,SVN,71
39,SVK,71
40,TUR,528
41,TWN,1129
42,USA,12376
43,AFG,8164
44,ASM,8164
45,ATA,8164
46,ARM,8164
47,AZE,8164
48,BGD,8164
49,BTN,8164
50,BVT,8164
51,IOT,8164
52,BRN,8164
53,KHM,8164
54,CXR,8164
55,CCK,8164
56,COK,8164
57,FJI,8164
58,PYF,8164
59,GEO,8164
60,GUM,8164
61,HMD,8164
62,HKG,8164
63,KAZ,8164
64,KIR,8164
65,KGZ,8164
66,LAO,8164
67,MAC,8164
68,MYS,8164
69,MDV,8164
70,MHL,8164
71,FSM,8164
72,MNG,8164
73,MMR,8164
74,NRU,8164
75,NPL,8164
76,NCL,8164
77,NZL,8164
78,NIU,8164
79,NFK,8164
80,PRK,8164
81,MNP,8164
82,PAK,8164
83,PLW,8164
84,PNG,8164
85,PHL,8164
86,PCN,8164
87,WSM,8164
88,SGP,8164
89,SLB,8164
90,SGS,8164
91,LKA,8164
92,TJK,8164
93,THA,8164
94,TLS,8164
95,TKL,8164
96,TON,8164
97,TKM,8164
98,TUV,8164
99,UMI,8164
100,UZB,8164
101,VUT,8164
102,VNM,8164
103,WLF,8164
104,ALA,242
105,ALB,242
106,AND,242
107,BLR,242
108,BIH,242
109,FRO,242
110,GIB,242
111,GGY,242
112,ISL,242
113,IMN,242
114,JEY,242
115,XKX,242
116,LIE,242
117,MKD,242
118,MDA,242
119,MCO,242
120,MNE,242
121,SMR,242
122,SRB,242
123,SJM,242
124,UKR,242
125,VAT,242
126,DZA,2358
127,AGO,2358
128,BEN,2358
129,BWA,2358
130,BFA,2358
131,BDI,2358
132,CPV,2358
133,CMR,2358
134,CAF,2358
135,TCD,2358
136,COM,2358
137,COG,2358
138,CIV,2358
139,DJI,2358
140,COD,2358
141,GNQ,2358
142,ERI,2358
143,SWZ,2358
144,ETH,2358
145,ATF,2358
146,GAB,2358
147,GMB,2358
148,GHA,2358
149,GIN,2358
150,GNB,2358
151,KEN,2358
152,LSO,2358
153,LBR,2358
154,LBY,2358
155,MDG,2358
156,MWI,2358
157,MLI,2358
158,MRT,2358
159,MUS,2358
160,MYT,2358
161,MAR,2358
162,MOZ,2358
163,NAM,2358
164,NER,2358
165,NGA,2358
166,REU,2358
167,RWA,2358
168,STP,2358
169,SEN,2358
170,SYC,2358
171,SLE,2358
172,SOM,2358
173,SSD,2358
174,SHN,2358
175,SDN,2358
176,TZA,2358
177,TGO,2358
178,TUN,2358
179,UGA,2358
180,ESH,2358
181,ZMB,2358
182,ZWE,2358
183,AIA,3451
184,ATG,3451
185,ARG,3451
186,ABW,3451
187,BHS,3451
188,BRB,3451
189,BLZ,3451
190,BMU,3451
191,BOL,3451
192,BES,3451
193,VGB,3451
194,CYM,3451
195,CHL,3451
196,COL,3451
197,CRI,3451
198,CUB,3451
199,CUW,3451
200,DMA,3451
201,DOM,3451
202,ECU,3451
203,SLV,3451
204,FLK,3451
205,GUF,3451
206,GRL,3451
207,GRD,3451
208,GLP,3451
209,GTM,3451
210,GUY,3451
211,HTI,3451
212,HND,3451
213,JAM,3451
214,MTQ,3451
215,MSR,3451
216,NIC,3451
217,PAN,3451
218,PRY,3451
219,PER,3451
220,PRI,3451
221,MAF,3451
222,SXM,3451
223,BLM,3451
224,KNA,3451
225,LCA,3451
226,SPM,3451
227,VCT,3451
228,SUR,3451
229,TTO,3451
230,TCA,3451
231,VIR,3451
232,URY,3451
233,VEN,3451
234,BHR,4878
235,EGY,4878
236,IRN,4878
237,IRQ,4878
238,ISR,4878
239,JOR,4878
240,KWT,4878
241,LBN,4878
242,OMN,4878
243,PSE,4878
244,QAT,4878
245,SAU,4878
246,SYR,4878
247,ARE,4878
248,YEM,4878
249,ZAF,397
