,country,emission
0,AUT,711
1,AUS,1346
2,BEL,1510
3,BGR,104
4,BRA,818
5,CAN,829
6,CHE,2010
7,CHN,2248
8,CYP,176
9,CZE,255
10,DEU,5602
11,DNK,447
12,EST,23
13,ESP,1902
14,FIN,662
15,FRA,5365
16,GBR,6032
17,GRC,535
18,HRV,83
19,HUN,179
20,IDN,1006
21,IRL,1094
22,IND,2010
23,ITA,4638
24,JPN,4606
25,KOR,2846
26,LTU,7
27,LUX,502
28,LVA,19
29,MLT,35
30,MEX,184
31,NLD,2027
32,NOR,310
33,POL,307
34,PRT,193
35,ROU,413
36,RUS,1974
37,SWE,1155
38,SVN,80
39,SVK,52
40,TUR,2148
41,TWN,1636
42,USA,12465
43,AFG,7869
44,ASM,7869
45,ATA,7869
46,ARM,7869
47,AZE,7869
48,BGD,7869
49,BTN,7869
50,BVT,7869
51,IOT,7869
52,BRN,7869
53,KHM,7869
54,CXR,7869
55,CCK,7869
56,COK,7869
57,FJI,7869
58,PYF,7869
59,GEO,7869
60,GUM,7869
61,HMD,7869
62,HKG,7869
63,KAZ,7869
64,KIR,7869
65,KGZ,7869
66,LAO,7869
67,MAC,7869
68,MYS,7869
69,MDV,7869
70,MHL,7869
71,FSM,7869
72,MNG,7869
73,MMR,7869
74,NRU,7869
75,NPL,7869
76,NCL,7869
77,NZL,7869
78,NIU,7869
79,NFK,7869
80,PRK,7869
81,MNP,7869
82,PAK,7869
83,PLW,7869
84,PNG,7869
85,PHL,7869
86,PCN,7869
87,WSM,7869
88,SGP,7869
89,SLB,7869
90,SGS,7869
91,LKA,7869
92,TJK,7869
93,THA,7869
94,TLS,7869
95,TKL,7869
96,TON,7869
97,TKM,7869
98,TUV,7869
99,UMI,7869
100,UZB,7869
101,VUT,7869
102,VNM,7869
103,WLF,7869
104,ALA,489
105,ALB,489
106,AND,489
107,BLR,489
108,BIH,489
109,FRO,489
110,GIB,489
111,GGY,489
112,ISL,489
113,IMN,489
114,JEY,489
115,XKX,489
116,LIE,489
117,MKD,489
118,MDA,489
119,MCO,489
120,MNE,489
121,SMR,489
122,SRB,489
123,SJM,489
124,UKR,489
125,VAT,489
126,DZA,902
127,AGO,902
128,BEN,902
129,BWA,902
130,BFA,902
131,BDI,902
132,CPV,902
133,CMR,902
134,CAF,902
135,TCD,902
136,COM,902
137,COG,902
138,CIV,902
139,DJI,902
140,COD,902
141,GNQ,902
142,ERI,902
143,SWZ,902
144,ETH,902
145,ATF,902
146,GAB,902
147,GMB,902
148,GHA,902
149,GIN,902
150,GNB,902
151,KEN,902
152,LSO,902
153,LBR,902
154,LBY,902
155,MDG,902
156,MWI,902
157,MLI,902
158,MRT,902
159,MUS,902
160,MYT,902
161,MAR,902
162,MOZ,902
163,NAM,902
164,NER,902
165,NGA,902
166,REU,902
167,RWA,902
168,STP,902
169,SEN,902
170,SYC,902
171,SLE,902
172,SOM,902
173,SSD,902
174,SHN,902
175,SDN,902
176,TZA,902
177,TGO,902
178,TUN,902
179,UGA,902
180,ESH,902
181,ZMB,902
182,ZWE,902
183,AIA,1831
184,ATG,1831
185,ARG,1831
186,ABW,1831
187,BHS,1831
188,BRB,1831
189,BLZ,1831
190,BMU,1831
191,BOL,1831
192,BES,1831
193,VGB,1831
194,CYM,1831
195,CHL,1831
196,COL,1831
197,CRI,1831
198,CUB,1831
199,CUW,1831
200,DMA,1831
201,DOM,1831
202,ECU,1831
203,SLV,1831
204,FLK,1831
205,GUF,1831
206,GRL,1831
207,GRD,1831
208,GLP,1831
209,GTM,1831
210,GUY,1831
211,HTI,1831
212,HND,1831
213,JAM,1831
214,MTQ,1831
215,MSR,1831
216,NIC,1831
217,PAN,1831
218,PRY,1831
219,PER,1831
220,PRI,1831
221,MAF,1831
222,SXM,1831
223,BLM,1831
224,KNA,1831
225,LCA,1831
226,SPM,1831
227,VCT,1831
228,SUR,1831
229,TTO,1831
230,TCA,1831
231,VIR,1831
232,URY,1831
233,VEN,1831
234,BHR,380870
235,EGY,380870
236,IRN,380870
237,IRQ,380870
238,ISR,380870
239,JOR,380870
240,KWT,380870
241,LBN,380870
242,OMN,380870
243,PSE,380870
244,QAT,380870
245,SAU,380870
246,SYR,380870
247,ARE,380870
248,YEM,380870
249,ZAF,1055
